Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,9,2.1,1.1357816691600546
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,9,2.1,1.1357816691600546
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,6,3.0,1.4142135623730951
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,5,3.5,1.3844373104863459
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,5,3.5,1.3844373104863459
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,9,2.1,1.1357816691600546
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,9,2.1,1.1357816691600546
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,6,3.0,1.4142135623730951
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,5,3.5,1.3844373104863459
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,5,3.5,1.3844373104863459
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,11,1.75,1.1636866703140785
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,11,1.75,1.1636866703140785
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,9,2.1,1.57797338380595
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,7,2.625,1.7275343701356567
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,7,2.625,1.7275343701356567
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,13,1.5,1.0522085616183026
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,13,1.5,1.0522085616183026
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,11,1.75,1.479019945774904
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,9,2.1,1.7
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,9,2.1,1.7
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,10,1.9090909090909092,0.899954085146515
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,8,2.3333333333333335,1.3333333333333333
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,4,4.2,1.7204650534085255
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,4,4.2,1.7204650534085255
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,10,1.9090909090909092,0.899954085146515
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,8,2.3333333333333335,1.3333333333333333
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,4,4.2,1.7204650534085255
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,4,4.2,1.7204650534085255
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,10,1.9090909090909092,0.899954085146515
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,8,2.3333333333333335,1.3333333333333333
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,4,4.2,1.7204650534085255
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,4,4.2,1.7204650534085255
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,10,1.9090909090909092,0.899954085146515
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,8,2.3333333333333335,1.3333333333333333
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,4,4.2,1.7204650534085255
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,4,4.2,1.7204650534085255
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,14,1.4,0.8
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,11,1.75,1.299038105676658
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,9,2.1,1.7
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,9,2.1,1.7
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,9,2.1,1.7
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,13,1.5,1.0522085616183026
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,12,1.6153846153846154,1.1461280327501029
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,9,2.1,1.7
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,9,2.1,1.7
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,9,2.1,1.7
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,12,1.6153846153846154,1.0769230769230769
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,11,1.75,1.1636866703140785
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,11,1.75,1.1636866703140785
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,8,2.3333333333333335,1.699673171197595
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,8,2.3333333333333335,1.699673171197595
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,13,1.5,1.0522085616183026
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,12,1.6153846153846154,1.1461280327501029
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,12,1.6153846153846154,1.1461280327501029
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,9,2.1,1.7
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,9,2.1,1.7
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,10,1.9090909090909092,1.1642044068059725
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,9,2.1,1.2206555615733705
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,9,2.1,1.2206555615733705
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,13,1.5,0.9063269671749657
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,12,1.6153846153846154,1.002954216185023
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,12,1.6153846153846154,1.002954216185023
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,10,1.9090909090909092,1.3787046261911908
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,9,2.1,1.5779733838059502
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,16,1.2352941176470589,0.7299808027053445
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,15,1.3125,0.8454843286542927
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,15,1.3125,0.8454843286542927
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,13,1.5,1.2392393980641052
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,12,1.6153846153846154,1.4432048491764398
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,6,3.0,1.6903085094570331
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,6,3.0,1.6903085094570331
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,6,3.0,1.6903085094570331
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,6,3.0,1.6903085094570331
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,9,2.1,1.2206555615733705
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,9,2.1,1.2206555615733705
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,9,2.1,1.2206555615733705
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,6,3.0,1.6903085094570331
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,6,3.0,1.6903085094570331
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,12,1.6153846153846154,1.002954216185023
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,12,1.6153846153846154,1.002954216185023
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,12,1.6153846153846154,1.002954216185023
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,9,2.1,1.6401219466856727
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,9,2.1,1.6401219466856727
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,15,1.3125,0.6817945071647321
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,15,1.3125,0.6817945071647321
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,15,1.3125,0.6817945071647321
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,12,1.6153846153846154,1.3888823142513682
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,12,1.6153846153846154,1.3888823142513682
CBL-698,,,,,,,,norms_associative,16,1.2352941176470589,0.5455069703232767
CBL-698,,,,,,,,norms_categorical,14,1.4,0.8
CBL-698,,,,,,,,simdrop,5,3.5,0.7637626158259734
CBM-702,0.48404056673497803,0.11548163942944345,4.039642857142857,0.5003219862719308,0.11241481481481481,0.16296646116421462,28.0,delta_rise=0.0_fall=0.0,15,1.75,0.75
CBM-702,,,,,,,,delta_rise=0.0_fall=0.2,14,1.8666666666666667,1.0873004286866725
CBM-702,,,,,,,,delta_rise=0.0_fall=0.5,9,2.8,2.181742422927143
CBM-702,,,,,,,,delta_rise=0.0_fall=0.8,9,2.8,2.181742422927143
CBM-702,,,,,,,,delta_rise=0.0_fall=1.0,9,2.8,2.181742422927143
CBM-702,,,,,,,,delta_rise=0.2_fall=0.0,16,1.6470588235294117,0.6809315825170721
CBM-702,,,,,,,,delta_rise=0.2_fall=0.2,15,1.75,1.0307764064044151
CBM-702,,,,,,,,delta_rise=0.2_fall=0.5,10,2.5454545454545454,2.147456692912312
CBM-702,,,,,,,,delta_rise=0.2_fall=0.8,10,2.5454545454545454,2.147456692912312
CBM-702,,,,,,,,delta_rise=0.2_fall=1.0,10,2.5454545454545454,2.147456692912312
CBM-702,,,,,,,,delta_rise=0.5_fall=0.0,17,1.5555555555555556,0.6849348892187752
CBM-702,,,,,,,,delta_rise=0.5_fall=0.2,15,1.75,1.0307764064044151
CBM-702,,,,,,,,delta_rise=0.5_fall=0.5,10,2.5454545454545454,2.147456692912312
CBM-702,,,,,,,,delta_rise=0.5_fall=0.8,10,2.5454545454545454,2.147456692912312
CBM-702,,,,,,,,delta_rise=0.5_fall=1.0,10,2.5454545454545454,2.147456692912312
CBM-702,,,,,,,,delta_rise=0.8_fall=0.0,21,1.2727272727272727,0.5378254348272379
CBM-702,,,,,,,,delta_rise=0.8_fall=0.2,19,1.4,0.9165151389911681
CBM-702,,,,,,,,delta_rise=0.8_fall=0.5,16,1.6470588235294117,1.2806788857104259
CBM-702,,,,,,,,delta_rise=0.8_fall=0.8,16,1.6470588235294117,1.2806788857104259
CBM-702,,,,,,,,delta_rise=0.8_fall=1.0,16,1.6470588235294117,1.2806788857104259
CBM-702,,,,,,,,delta_rise=1.0_fall=0.0,21,1.2727272727272727,0.5378254348272379
CBM-702,,,,,,,,delta_rise=1.0_fall=0.2,19,1.4,0.9165151389911681
CBM-702,,,,,,,,delta_rise=1.0_fall=0.5,16,1.6470588235294117,1.2806788857104259
CBM-702,,,,,,,,delta_rise=1.0_fall=0.8,16,1.6470588235294117,1.2806788857104259
CBM-702,,,,,,,,delta_rise=1.0_fall=1.0,16,1.6470588235294117,1.2806788857104259
CBM-702,,,,,,,,multimodal_alpha=0.0,2,9.333333333333334,8.259674462242577
CBM-702,,,,,,,,multimodal_alpha=0.1,6,4.0,1.0690449676496976
CBM-702,,,,,,,,multimodal_alpha=0.2,6,4.0,1.0690449676496976
CBM-702,,,,,,,,multimodal_alpha=0.3,5,4.666666666666667,1.4907119849998596
CBM-702,,,,,,,,multimodal_alpha=0.4,5,4.666666666666667,1.1055415967851332
CBM-702,,,,,,,,multimodal_alpha=0.5,5,4.666666666666667,1.1055415967851332
CBM-702,,,,,,,,multimodal_alpha=0.6,6,4.0,1.0690449676496976
CBM-702,,,,,,,,multimodal_alpha=0.7,7,3.5,0.8660254037844386
CBM-702,,,,,,,,multimodal_alpha=0.8,7,3.5,0.8660254037844386
CBM-702,,,,,,,,multimodal_alpha=0.9,8,3.111111111111111,0.7370277311900889
CBM-702,,,,,,,,multimodal_alpha=1.0,8,3.111111111111111,0.5665577237325317
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,15,1.75,1.14564392373896
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,15,1.75,1.14564392373896
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,15,1.75,1.14564392373896
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,12,2.1538461538461537,1.5613679330911108
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,12,2.1538461538461537,1.5613679330911108
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,15,1.75,1.3919410907075054
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,15,1.75,1.3919410907075054
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,15,1.75,1.3919410907075054
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,15,1.75,1.3919410907075054
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,13,2.0,1.0690449676496976
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,10,2.5454545454545454,1.7248787237282068
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,10,2.5454545454545454,1.7248787237282068
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,7,3.5,2.5495097567963922
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,7,3.5,2.5495097567963922
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,18,1.4736842105263157,0.8806947647727111
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,15,1.75,1.3919410907075054
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,15,1.75,1.3919410907075054
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,18,1.4736842105263157,0.8806947647727111
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,15,1.75,1.3919410907075054
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,15,1.75,1.3919410907075054
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,21,1.2727272727272727,0.6863485850246136
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,21,1.2727272727272727,0.6863485850246136
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,13,2.0,1.0690449676496976
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,11,2.3333333333333335,1.3123346456686351
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,10,2.5454545454545454,1.7248787237282068
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,7,3.5,2.5495097567963922
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,5,4.666666666666667,3.2998316455372216
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,16,1.6470588235294117,0.9665692191267637
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,14,1.8666666666666667,1.2578641509408803
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,12,2.1538461538461537,1.5613679330911108
