Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CDG-753,peanuts,0.6729285738289561,3.52,0.0001
CDG-753,bread,0.6018831684092402,4.5,0.1111
CDG-753,bark,0.44907161907498916,3.85,0.1
CDG-753,soda,0.33367375913481945,4.04,0.1429
CDG-753,water,0.7355659306167294,5.52,0.0001
CDG-753,brownies,0.5018152813515621,3.19,0.0001
CDG-753,cookies,0.6535707927152782,4.12,0.3333
CDG-753,chocolate,0.7445297349882931,4.49,0.1667
CDG-753,milk,0.7570483917367713,4.66,0.0001
CDG-753,lemonade,0.7352276486851377,3.44,0.0001
CDG-753,noodles,0.8140811669103959,3.7,0.0001
CDG-753,tomatoes,0.9169753396992834,3.9,0.1429
CDG-753,peppers,0.9470751624351634,3.66,0.125
CDG-753,celery,0.9459612787555651,3.32,0.25
CDG-753,jelly,0.794509684810272,3.77,0.6
CDG-753,plums,0.6890820125642441,2.97,0.0001
CDG-753,limes,0.6779649554636523,2.85,0.6
CDG-753,lemons,0.5837246275062725,3.29,0.5
CDG-753,jelly,0.8126734947271759,3.77,0.1667
CDG-753,juice,0.7419711374922965,4.36,0.125
CDG-753,macaroni,0.6952393378351848,3.11,0.2222
CDG-753,fruit,0.5673435667223591,4.57,0.0001
CDG-753,juice,0.6892314161514393,4.36,0.125
CDG-753,pastry,0.6238152622508303,3.53,0.0001
CDG-753,peanuts,0.754074557861446,3.52,0.2222
CDG-753,beer,0.5241203786648749,4.7,0.2222
CDG-753,noodles,0.7245346934317098,3.7,0.0001
CDG-753,fruit,0.6298292454324147,4.57,0.125
CDH-754,coke,0.0001,4.08,0.0001
CDH-754,dairy,0.2857105524240876,4.09,0.0833
CDH-754,soda,0.4980192196030526,4.04,0.1111
CDH-754,rice,0.6744112430995184,4.55,0.1429
CDH-754,chicken,0.7312269335705328,4.63,0.0001
CDH-754,turkey,0.49325283814635,4.56,0.1429
CDH-754,sprite,0.45579174219940544,3.19,0.0001
CDH-754,soda,0.30219337216302855,4.04,0.5556
CDH-754,rice,0.6744112430995184,4.55,0.1429
CDH-754,dairy,0.5300348614077647,4.09,0.0001
CDM-759,cider,0.0001,3.5,0.0001
CDM-759,pie,0.6517772395872631,4.19,0.25
CDM-759,bread,0.6983165438744984,4.5,0.1111
CDM-759,melon,0.46241615583700413,3.32,0.0001
CDM-759,cheese,0.6013251372405082,4.57,0.0001
CDM-759,chocolate,0.7127372275454749,4.49,0.1333
CDM-759,dessert,0.7389228873925245,3.83,0.1333
CDM-759,pie,0.7071486333141563,4.19,0.1667
CDM-759,chips,0.5437042310353558,4.21,0.1429
CDM-759,sausage,0.718466015622283,3.8,0.2143
CDM-759,dessert,0.6519486185683926,3.83,0.0001
CDM-759,soda,0.706966084648656,4.04,0.0833
CDM-759,cake,0.6315828911092046,4.53,0.1667
CDM-759,rolls,0.4926916386191873,4.23,0.1667
CDM-759,cranberries,0.6051648384827999,2.79,0.2222
CDM-759,raspberries,0.892229332122638,2.98,0.7778
CDM-759,watermelon,0.4376070261753806,3.35,0.1111
CDM-759,strawberries,0.512456051613327,3.54,0.1111
CDM-759,peaches,0.7902344240824528,3.5,0.1111
CDM-759,water,0.4781614265930181,5.52,0.0001
CDM-759,juice,0.6157805158172537,4.36,0.0001
CDM-759,wine,0.5947382997428534,4.74,0.125
CDM-759,chips,0.39614202383643615,4.21,0.0714
CDM-759,macaroni,0.5019322198487572,3.11,0.1429
CDM-759,salad,0.7414905764711073,4.15,0.2308
CDM-759,pie,0.7267695753122241,4.19,0.1538
CDM-759,dumpling,0.7448440272605797,2.67,0.0001
CDM-759,cake,0.7521766242841095,4.53,0.1667
CDM-759,salad,0.770903430968898,4.15,0.0001
CDM-759,noodles,0.798981173004813,3.7,0.0001
CDM-759,dessert,0.729341051839328,3.83,0.0833
CDR-764,juice,0.0001,4.36,0.0001
CDR-764,sauce,0.7903357353278807,4.3,0.25
CDR-764,berries,0.6034507047415921,3.57,0.0001
CDR-764,coke,0.2753448932818794,4.08,0.0001
CDR-764,fat,0.3378748155225889,4.85,0.0001
CDR-764,juice,0.49838152804328406,4.36,0.0001
CDR-764,dessert,0.6327838650392849,3.83,0.0001
CDR-764,beverage,0.8349316276195983,3.69,0.0001
CDR-764,chicken,0.5830703082200442,4.63,0.0001
CDR-764,ketchup,0.757566305945741,3.46,0.0001
CDR-764,steak,0.8918139316614975,3.97,0.0001
CDR-764,shrimp,0.7688195879340645,3.79,0.0001
CDR-764,ribs,0.5449648390785636,3.8,0.4
CDR-764,cookies,0.3079114808586796,4.12,0.2
CDR-764,fruit,0.5476116062261175,4.57,0.0001
CDR-764,cake,0.6540292498009351,4.53,0.0001
CDR-764,water,0.44258971073167697,5.52,0.0833
CDR-764,cherry,0.44060132741146085,4.18,0.0001
CDR-764,apple,0.7162590280792865,4.76,0.0001
CDR-764,strawberry,0.7796842613510742,3.72,0.0001
CDR-764,banana,0.6688313854193515,4.0,0.0001
CDR-764,milk,0.6765102342489078,4.66,0.0001
CDR-764,pop,0.3731957907478326,4.87,0.0001
CDR-764,milk,0.3731957907478326,4.66,0.0001
CDR-764,juice,0.7268153042622224,4.36,0.0001
CDR-764,pie,0.6454837612403854,4.19,0.1429
CDR-764,snack,0.5414030524188369,3.9,0.1429
CDR-764,beverage,0.49565239347015333,3.69,0.0001
CDR-764,tangerines,0.538364870781773,2.29,0.0001
CDU-767,juice,0.0001,4.36,0.0001
CDU-767,breakfast,0.3569563157464528,4.61,0.0001
CDU-767,cereals,0.45492542013158466,3.2,0.4286
CDU-767,snack,0.6249737246858624,3.9,0.1765
CDU-767,juice,0.461676176030994,4.36,0.1176
CDU-767,snack,0.461676176030994,3.9,0.1176
CDU-767,electrolyte,0.3303277283933974,3.07,0.0588
CDU-767,rice,0.5341397306783581,4.55,0.0001
CDU-767,sprite,0.39828063315376616,3.19,0.0001
CDU-767,lemonade,0.505598628566472,3.44,0.0001
CDU-767,coke,0.37939461578121936,4.08,0.125
CDU-767,chicken,0.4035741929931651,4.63,0.25
CDU-767,macaroni,0.7321574831884943,3.11,0.2308
CDU-767,greens,0.7181979006895938,3.86,0.1538
CDU-767,fish,0.5866934550832184,4.9,0.2
CDU-767,pop,0.46407255660729774,4.87,0.0001
CDU-767,water,0.3677898572820668,5.52,0.0001
CDU-767,meats,0.47180771154422707,3.48,0.25
CDU-767,sausages,0.5626282414804334,3.3,0.0001
CDU-767,bacon,0.7110553213094088,4.15,0.0001
CDU-767,eggs,0.5634038066510425,4.5,0.0001
CDU-767,biscuits,0.7680625434868527,3.6,0.0001
CDU-767,bananas,0.7004115508835497,3.7,0.1429
CDU-767,juice,0.6309131495111594,4.36,0.25
CDU-767,soda,0.643838119107982,4.04,0.1429
CDU-767,electrolyte,0.5710305194012175,3.07,0.1667
CDU-767,snack,0.3303277283933974,3.9,0.0588
CDU-767,noodles,0.7182762684702648,3.7,0.0001
SGO-159,sprouts,0.0001,3.23,0.0001
SGO-159,sausage,0.7621680630530395,3.8,0.0001
SGO-159,coke,0.4348440714671966,4.08,0.0001
SGO-159,pepper,0.5207162807186299,4.14,0.0001
SGO-159,crackers,0.801931383805056,3.45,0.125
SGO-159,breakfast,0.5572989357810647,4.61,0.0833
SGO-159,dessert,0.7267351420116169,3.83,0.0833
SGO-159,macaroni,0.7391321959844213,3.11,0.1538
SGO-159,soda,0.7650437113617966,4.04,0.0769
SGO-159,grape,0.5198560680999161,3.7,0.1111
SGO-159,cheese,0.46758016040439276,4.57,0.0001
SGO-159,meat,0.6397631500598894,4.63,0.1667
SGO-159,coke,0.3120687661658015,4.08,0.0001
SGO-159,orange,0.430810629140578,4.62,0.1111
SGO-159,sprite,0.359423776296802,3.19,0.0001
SGO-159,grape,0.39534570763610155,3.7,0.2
SGO-159,cherry,0.6635740903047012,4.18,0.0001
SGO-159,chips,0.55449956168521,4.21,0.1429
SGO-159,cookies,0.6213785704627558,4.12,0.1429
SGO-159,corn,0.494007335925706,4.19,0.2
SGO-159,apple,0.5889587878382523,4.76,0.0001
SGO-159,pineapple,0.6441850615933831,3.58,0.4286
SGO-159,strawberries,0.6484622596598806,3.54,0.0001
SGO-159,ham,0.6144236897102697,4.12,0.0001
SGO-159,chicken,0.8090398695097949,4.63,0.1429
SGO-159,pork,0.7994530954421468,4.03,0.0001
SGO-159,pastry,0.8220933697616623,3.53,0.0001
SGO-159,soda,0.6834184982252309,4.04,0.0001
SGO-159,pie,0.6565259143143128,4.19,0.1111
SGO-159,rolls,0.4448573264268907,4.23,0.5556
SGO-159,snack,0.4592731436672315,3.9,0.2222
SGO-159,beer,0.68411984917774,4.7,0.1429
SGO-159,crackers,0.736453642115287,3.45,0.0001
SGO-159,soda,0.7922190208251197,4.04,0.0909
SGO-159,coke,0.4927042472724288,4.08,0.1111
SKE-234,juice,0.0001,4.36,0.0001
SKE-234,bread,0.6404681226422345,4.5,0.2222
SKE-234,chicken,0.7133456232778719,4.63,0.2
SKE-234,cereals,0.5924487148815011,3.2,0.2
SKE-234,soda,0.587702811770732,4.04,0.375
SKE-234,juice,0.643838119107982,4.36,0.0001
SKE-234,water,0.6157805158172537,5.52,0.0001
SKE-234,soda,0.7355659306167294,4.04,0.0001
SKE-234,pastry,0.6834184982252309,3.53,0.125
SKE-234,milk,0.6265642667041924,4.66,0.0001
SKE-234,apples,0.6491151696393258,3.96,0.0001
SKE-234,fruit,0.8311647618064925,4.57,0.0001
SKE-234,grapes,0.7833229466654239,3.73,0.0001
SKE-234,coffee,0.46912810049428777,4.86,0.0001
SKE-234,pie,0.631598697277361,4.19,0.0001
SKE-234,dumpling,0.7448440272605797,2.67,0.0001
SKE-234,noodles,0.7384281133016607,3.7,0.1429
SMK-401,bread,0.0001,4.5,0.0001
SMK-401,pie,0.6983165438744984,4.19,0.0714
SMK-401,coke,0.5100160195951061,4.08,0.0714
SMK-401,potatoes,0.456781204617396,4.09,0.125
SMK-401,pie,0.7423503960129515,4.19,0.125
SMK-401,breakfast,0.5735326836597604,4.61,0.1429
SMK-401,dip,0.4172408955693069,4.05,0.0833
SMK-401,burger,0.13441858808619112,4.07,0.0001
SMK-401,chocolate,0.2451063175187388,4.49,0.1429
SMK-401,sausage,0.6974883578671374,3.8,0.0001
SMK-401,casserole,0.7583810099510864,3.07,0.2
SMK-401,potatoes,0.7113303149352392,4.09,0.0001
SMK-401,cheese,0.7494557216253962,4.57,0.1
SMK-401,chips,0.5453954708505,4.21,0.1
SMK-401,pie,0.5437042310353558,4.19,0.125
SMK-401,sausage,0.7453316608138428,3.8,0.5
SMK-401,milk,0.6568756915001653,4.66,0.0001
SMK-401,coke,0.4062160323184978,4.08,0.1429
SMK-401,sprite,0.11621430455762904,3.19,0.0001
SMK-401,corn,0.5000427155822068,4.19,0.2
SMK-401,peas,0.7060713853608303,3.65,0.0001
SMK-401,grapes,0.7496841548082912,3.73,0.0001
SMK-401,apple,0.5592885319829705,4.76,0.0001
SMK-401,bananas,0.6301589476877826,3.7,0.2857
SMK-401,cheese,0.6701753237311817,4.57,0.2
SMK-401,bread,0.727268946149323,4.5,0.1
SMK-401,dessert,0.6847270748480069,3.83,0.1
SMK-401,chips,0.4442154079859577,4.21,0.4
SMK-401,snack,0.7053245086805704,3.9,0.25
SMK-401,sausage,0.7414539889773581,3.8,0.0833
SMK-401,candy,0.657237121466896,4.29,0.1429
SMK-401,noodles,0.6644585430407153,3.7,0.1429
SMK-401,soda,0.8228712993503673,4.04,0.1429
SMK-401,potatoes,0.6104315876120486,4.09,0.125
SNI-300,grill,0.0001,3.84,0.0001
SNI-300,macaroni,0.8540819464180582,3.11,0.0001
SNI-300,soda,0.7650437113617966,4.04,0.1538
SNI-300,water,0.7355659306167294,5.52,0.0001
SNI-300,chicken,0.5379666191102159,4.63,0.1
SNI-300,burger,0.197555102793463,4.07,0.0001
SNI-300,rice,0.022722575443693382,4.55,0.0001
SNI-300,steak,0.778803084924004,3.97,0.125
SNI-300,chinese,0.38240860283047184,5.01,0.0001
SNI-300,rice,0.38218266048149574,4.55,0.0001
SNI-300,juice,0.7718474526145852,4.36,0.25
SNI-300,orange,0.5106942815395846,4.62,0.625
SNI-300,lemon,0.5782428056471625,4.1,0.2
SNI-300,apple,0.6418493061621471,4.76,0.2
SNI-300,pear,0.7205604640080984,3.47,0.25
SNI-300,lemon,0.6330051136518722,4.1,0.2
SNI-300,pie,0.7464020211571486,4.19,0.0001
SNI-300,noodles,0.7901686623720913,3.7,0.1429
SNR-308,cereals,0.0001,3.2,0.0001
SNR-308,coke,0.4784873865157724,4.08,0.0001
SNR-308,peanuts,0.522115515509101,3.52,0.2222
SNR-308,chips,0.7811213551686851,4.21,0.0001
SNR-308,candies,0.6888044708050927,3.14,0.0001
SNR-308,pop,0.5738462124681611,4.87,0.0001
SNR-308,lemonade,0.5244555809516486,3.44,0.0001
SNR-308,pies,0.7842364483007458,3.58,0.0001
SNR-308,cakes,0.8194451954129475,3.85,0.0001
SNR-308,brownies,0.41375142922447705,3.19,0.0001
SNR-308,sandwich,0.5183022124481531,4.13,0.125
SNR-308,fish,0.5540908103598136,4.9,0.2857
SNR-308,chicken,0.6269426237220943,4.63,0.1429
SNR-308,pie,0.7889879068667583,4.19,0.0001
SNR-308,fish,0.5544663518775623,4.9,0.0001
SNT-310,sprouts,0.0001,3.23,0.0001
SNT-310,fruit,0.6051751011642128,4.57,0.2857
SNT-310,mayonnaise,0.626792329726866,3.24,0.0001
SNT-310,soda,0.7555143690117703,4.04,0.0001
SNT-310,corn,0.4996656851038017,4.19,0.1429
SNT-310,potatoes,0.756858331479026,4.09,0.0001
SNT-310,tomato,0.8001383927867562,3.85,0.3636
SNT-310,steak,0.8907587059611574,3.97,0.1667
SNT-310,apple,0.6184092308517101,4.76,0.0001
SNT-310,oranges,0.6843135069380666,3.52,0.1429
SNT-310,banana,0.7810340593776612,4.0,0.2857
SNT-310,plums,0.7667618460147759,2.97,0.0001
SNT-310,water,0.4340214125584936,5.52,0.0001
SNT-310,bread,0.571163268869479,4.5,0.1111
SNT-310,turkey,0.47388097937093354,4.56,0.2222
SNT-310,mustard,0.45324383236991284,3.69,0.0001
SNT-310,lettuce,0.7950762870099191,3.56,0.1667
SNT-310,carrots,0.9120721548329017,3.63,0.3333
SNT-310,radishes,0.8275599123144102,2.67,0.1429
SNT-310,beets,0.9007298845897086,3.07,0.0001
SNT-310,cauliflower,0.8943999959789586,3.2,0.0001
SNT-310,beans,0.8735812293519104,4.14,0.0001
SNT-310,potatoes,0.8188499237543002,4.09,0.1818
SNV-312,milk,0.0001,4.66,0.0001
SNV-312,juice,0.7268153042622224,4.36,0.0909
SNV-312,berries,0.7148343365298324,3.57,0.0001
SNV-312,muffins,0.683661586432611,3.24,0.6154
SNV-312,bread,0.6973671561134847,4.5,0.0769
SNV-312,wrap,0.6446621006433901,4.2,0.0001
SNV-312,noodles,0.7062151575006971,3.7,0.1429
SNV-312,milk,0.7610340812062636,4.66,0.1818
SNV-312,bread,0.721662792756877,4.5,0.0909
SNV-312,electrolyte,0.39990931176323463,3.07,0.1111
SNV-312,breakfast,0.2215683295386398,4.61,0.0001
SNV-312,burger,0.3594916809116252,4.07,0.0001
SNV-312,sausage,0.2572467443226918,3.8,0.2857
SNV-312,casserole,0.7583810099510864,3.07,0.0001
SNV-312,potatoes,0.7113303149352392,4.09,0.0001
SNV-312,juice,0.7015292593284376,4.36,0.0909
SNV-312,peanuts,0.5500206721681861,3.52,0.1111
SNV-312,chicken,0.6382280295264897,4.63,0.1111
SNV-312,rice,0.7312269335705328,4.55,0.0001
SNV-312,corn,0.6554631032639836,4.19,0.0001
SNV-312,celery,0.6154323441561497,3.32,0.0001
SNV-312,water,0.5956522406559493,5.52,0.2
SNV-312,turkey,0.33465625979826896,4.56,0.0001
SNV-312,ham,0.6083281386204455,4.12,0.0001
SNV-312,wings,0.21918608869565426,4.44,0.0001
SNV-312,electrolyte,0.2542479861255986,3.07,0.0001
SNV-312,apples,0.3060171150036832,3.96,0.0001
SNV-312,oranges,0.7894232842997567,3.52,0.2857
SNV-312,strawberry,0.7201402082297046,3.72,0.125
SNV-312,raspberries,0.8300107569386757,2.98,0.375
SNV-312,noodles,0.8009148670163144,3.7,0.125
SNV-312,breakfast,0.5431298486666218,4.61,0.2727
SNY-315,juice,0.0001,4.36,0.0001
SNY-315,cereals,0.6476053197816304,3.2,0.0001
SNY-315,crackers,0.6750967655941167,3.45,0.0001
SNY-315,soup,0.7956441305784631,4.15,0.1111
SNY-315,juice,0.7366492162711075,4.36,0.1111
SNY-315,chocolate,0.7252860936672832,4.49,0.0001
SNY-315,macaroni,0.7353966733697643,3.11,0.0769
SNY-315,juice,0.6952393378351848,4.36,0.1538
SNY-315,chicken,0.6808205646434438,4.63,0.125
SNY-315,water,0.5379666191102159,5.52,0.1
SNY-315,pop,0.3677898572820668,4.87,0.0001
SNY-315,steak,0.5310542259558012,3.97,0.0001
SNY-315,bread,0.7133010994531882,4.5,0.0001
SNY-315,milk,0.721662792756877,4.66,0.0909
SNY-315,bananas,0.6347631327200064,3.7,0.0909
SNY-315,apples,0.7799750735549592,3.96,0.2857
SNY-315,oranges,0.7894232842997567,3.52,0.2857
SNY-315,grapes,0.8014181119751367,3.73,0.1429
SNY-315,lettuce,0.6072837595104699,3.56,0.2
SNY-315,crackers,0.9010295378168639,3.45,0.25
SNY-315,tea,0.6740546276414554,4.73,0.25
SNY-315,tomato,0.7036931404048226,3.85,0.1111
SNY-315,soup,0.8382633048507572,4.15,0.7778
SOA-317,juice,0.0001,4.36,0.0001
SOA-317,pop,0.37301721983359837,4.87,0.1429
SOA-317,food,0.329475602062443,5.4,0.0001
SOA-317,water,0.5570600444577263,5.52,0.0001
SOA-317,chew,0.5037723583589375,3.66,0.0001
SOA-317,orange,0.4081127879578236,4.62,0.0001
SOA-317,beer,0.169968443389231,4.7,0.0001
SOQ-329,berries,0.0001,3.57,0.0001
SOQ-329,sprouts,0.6897996481527614,3.23,0.25
SOQ-329,beans,0.7517095410081046,4.14,0.125
SOQ-329,burger,0.166551372936514,4.07,0.125
SOQ-329,dessert,0.21892360344340234,3.83,0.0001
SOQ-329,fruit,0.6816314415765697,4.57,0.1667
SOQ-329,meat,0.6413680118145395,4.63,0.1667
SOQ-329,pie,0.6556231537270464,4.19,0.3333
SOQ-329,banana,0.6413106575487142,4.0,0.1667
SOQ-329,apple,0.7285082310016852,4.76,0.1667
SOQ-329,water,0.36457263686054,5.52,0.0001
SOQ-329,soda,0.7355659306167294,4.04,0.0001
SOQ-329,orange,0.317277500343184,4.62,0.0001
SOQ-329,strawberry,0.6518148306502284,3.72,0.125
SOQ-329,chocolate,0.8009071629294459,4.49,0.2222
SOQ-329,beer,0.5342977615407427,4.7,0.0001
SOQ-329,chips,0.5266037376222904,4.21,0.0001
SOQ-329,chicken,0.5356487822261431,4.63,0.1429
SOQ-329,beef,0.7957479156542914,4.29,0.2
SOQ-329,bacon,0.6392652436980676,4.15,0.0833
SOQ-329,steak,0.6517921414873756,3.97,0.2
SOQ-329,peas,0.7730617395841382,3.65,0.0001
SOQ-329,carrots,0.8561111814845647,3.63,0.0001
SOQ-329,spinach,0.918577039256635,3.48,0.0001
SOQ-329,corn,0.6501767539555563,4.19,0.1667
SOQ-329,cherries,0.6883054660691794,3.27,0.2
SPL-436,cheese,0.0001,4.57,0.0001
SPL-436,toast,0.7121637010844365,3.96,0.0001
SPL-436,electrolyte,0.32864414351510685,3.07,0.1111
SPL-436,dessert,0.4117579722766481,3.83,0.0001
SPL-436,electrolyte,0.4117579722766481,3.07,0.0001
SPL-436,lemonade,0.3282184331338852,3.44,0.1429
SPL-436,chips,0.6019372316330092,4.21,0.0001
SPL-436,gingerbread,0.7223806299682102,3.03,0.0001
SPL-436,cake,0.6727205698422936,4.53,0.0001
SPL-436,cookies,0.7810961210207663,4.12,0.0833
SPL-436,turkey,0.5367683203114395,4.56,0.4
SPL-436,ham,0.6083281386204455,4.12,0.0001
SPL-436,eggs,0.783238140772507,4.5,0.0001
SPL-436,peanuts,0.7026205461598144,3.52,0.0001
SPV-450,potatoes,0.0001,4.09,0.0001
SPV-450,bread,0.7953529368840939,4.5,0.2
SPV-450,peppers,0.7063835612538085,3.66,0.2
SPV-450,burger,0.1409625077033253,4.07,0.2222
SPV-450,sausage,0.2572467443226918,3.8,0.375
SPV-450,dessert,0.6519486185683926,3.83,0.0001
SPV-450,casserole,0.762707182494492,3.07,0.1429
SPV-450,pie,0.7614121767093287,4.19,0.1429
SPV-450,water,0.41771775074177186,5.52,0.2
SPV-450,watermelon,0.328221687977325,3.35,0.4444
SPV-450,candy,0.5170576363771451,4.29,0.1111
SPV-450,liquor,0.4819747611652456,4.01,0.1429
SPV-450,mustard,0.6883236931991336,3.69,0.1667
SPV-450,tomatoes,0.7879929273296452,3.9,0.1429
SPV-450,onions,0.8845295761219794,3.78,0.1429
SPV-450,soda,0.7723312490581401,4.04,0.1429
SPV-450,corn,0.4996656851038017,4.19,0.0001
SPV-450,strawberries,0.6892723798570615,3.54,0.2222
SPV-450,lettuce,0.746645126343348,3.56,0.0001
SPV-450,cheese,0.7708767454432448,4.57,0.25
SPV-450,noodles,0.7683280091462855,3.7,0.0001
SPV-450,wrap,0.7062151575006971,4.2,0.0001
SRF-483,chicken,0.0001,4.63,0.0001
SRF-483,burger,0.197555102793463,4.07,0.1111
SRF-483,macaroni,0.2097732323530801,3.11,0.2222
SRF-483,cheese,0.7688805176197228,4.57,0.3636
SRF-483,ribs,0.33727161537181227,3.8,0.1818
SRF-483,wings,0.5608847859479671,4.44,0.5
SRF-483,soda,0.2003282627339209,4.04,0.0001
SRF-483,water,0.7355659306167294,5.52,0.0001
SRF-483,pickles,0.5829361875230307,3.48,0.0001
SRF-483,peppers,0.849441563588637,3.66,0.1111
SRF-483,cheese,0.7924165809725199,4.57,0.1818
SRF-483,noodles,0.7683280091462855,3.7,0.1818
SRR-498,burger,0.0001,4.07,0.0001
SRR-498,fudge,0.07193656652125546,3.33,0.0001
SRR-498,milk,0.35178638345562796,4.66,0.0001
SRR-498,fried,0.7562046675623995,4.06,0.0833
SRR-498,burger,0.1596382433002368,4.07,0.0001
SRR-498,meal,0.13003820799244958,4.48,0.1
SRR-498,omelet,0.6710453865253704,2.63,0.2
SRR-498,sandwich,0.7277700581205382,4.13,0.125
SRR-498,pie,0.6304039183628137,4.19,0.25
SRR-498,dumpling,0.7448440272605797,2.67,0.0001
SRR-498,noodles,0.7384281133016607,3.7,0.1429
SRR-498,milk,0.7610340812062636,4.66,0.1667
SRR-498,soda,0.7150076401426844,4.04,0.0833
SRR-498,eggs,0.5822465829102814,4.5,0.0001
SRR-498,bacon,0.5634038066510425,4.15,0.0001
SRR-498,toast,0.7435113424832904,3.96,0.0001
SRR-498,pudding,0.8199719399109953,3.61,0.0001
SRR-498,cake,0.8673535683616662,4.53,0.0833
SRR-498,noodles,0.7469823055209287,3.7,0.0001
SRR-498,water,0.7285259157413272,5.52,0.1429
SRR-498,milk,0.6590517535926597,4.66,0.0833
SRR-498,wrap,0.570498102231233,4.2,0.1818
SSG-520,noodles,0.0001,3.7,0.0001
SSG-520,cuttlefish,0.6599804258177551,2.53,0.125
SSG-520,chicken,0.5435643680575004,4.63,0.0909
SSG-520,beverage,0.5830703082200442,3.69,0.0909
SSG-520,juice,0.6062784375446822,4.36,0.0001
SSG-520,noodles,0.7804313619950952,3.7,0.125
SSG-520,water,0.7285259157413272,5.52,0.1429
SSG-520,milk,0.6590517535926597,4.66,0.0833
SSG-520,fish,0.4802280910516219,4.9,0.0833
SSG-520,shrimp,0.6840034421464148,3.79,0.0001
SSG-520,lemonade,0.7286257023944852,3.44,0.0001
SSG-520,candy,0.6351869811670438,4.29,0.0001
SSG-520,juice,0.6275123497801866,4.36,0.125
SUG-544,soda,0.0001,4.04,0.0001
SUG-544,pepper,0.6899953206834194,4.14,0.6
SUG-544,ice,0.4853596381555654,5.0,0.0001
SUG-544,soda,0.5490088875992694,4.04,0.2
SUG-544,pie,0.6565259143143128,4.19,0.2222
SUG-544,potato,0.7851342601836637,4.11,0.3333
SUG-544,corn,0.6531886587801066,4.19,0.1
SUG-544,beans,0.6598835953457525,4.14,0.125
SUG-544,soup,0.7708380938504188,4.15,0.0001
SUG-544,tea,0.7051154620474096,4.73,0.1111
SUG-544,lemonade,0.7688929390595997,3.44,0.0001
SUG-544,watermelon,0.4384838203879827,3.35,0.1111
SUG-544,pumpkin,0.49929500029793084,3.83,0.2222
SUG-544,cherry,0.607403973810773,4.18,0.0001
SUG-544,apple,0.7162590280792865,4.76,0.0001
SUG-544,orange,0.6114537256863258,4.62,0.2
SVH-570,juice,0.0001,4.36,0.0001
SVH-570,meat,0.6735431940235561,4.63,0.0909
SVH-570,sprouts,0.6223571534282706,3.23,0.0001
SVH-570,coke,0.5077977447413353,4.08,0.0001
SVH-570,dessert,0.5531282209623422,3.83,0.1
SVH-570,meat,0.7287094252453704,4.63,0.0909
SVH-570,juice,0.6735431940235561,4.36,0.0909
SVH-570,dessert,0.6327838650392849,3.83,0.2
SVH-570,cake,0.7840015605924812,4.53,0.0001
SVH-570,fruit,0.6540292498009351,4.57,0.25
SVH-570,milk,0.539907096464172,4.66,0.0833
SVH-570,water,0.6590517535926597,5.52,0.0833
SVH-570,steak,0.5856770713854947,3.97,0.0001
SVH-570,lettuce,0.8873936764082101,3.56,0.2
SVH-570,salad,0.8514728771523034,4.15,0.0769
SVH-570,sprite,0.49392375369267083,3.19,0.0769
SVY-587,bread,0.0001,4.5,0.0001
SVY-587,chicken,0.7133456232778719,4.63,0.0909
SVY-587,potatoes,0.7504880883567512,4.09,0.0909
SVY-587,burger,0.13567258643781455,4.07,0.1111
SVY-587,sausage,0.2572467443226918,3.8,0.375
SVY-587,sauce,0.6912151408760936,4.3,0.0001
SVY-587,peanuts,0.5564655826178037,3.52,0.25
SVY-587,pie,0.6035769130751759,4.19,0.3333
SVY-587,cuttlefish,0.5264646546801101,2.53,0.0001
SVY-587,peaches,0.6258992692540833,3.5,0.0001
SVY-587,apples,0.7259521560159453,3.96,0.2
SVY-587,soda,0.49201000792373983,4.04,0.0001
SVY-587,chicken,0.6411207099722874,4.63,0.0909
SVY-587,carrots,0.8311622305050251,3.63,0.3636
SVY-587,cabbage,0.858716383264813,3.55,0.125
SVY-587,lettuce,0.871854832177951,3.56,0.0001
SVY-587,cheese,0.7708767454432448,4.57,0.0909
SVY-587,soup,0.7120783602066988,4.15,0.0001
SVY-587,dairy,0.49561866896476037,4.09,0.0001
SZA-781,cider,0.0001,3.5,0.0001
SZA-781,juice,0.6052357562062051,4.36,0.5
SZA-781,noodles,0.7804313619950952,3.7,0.2857
SZA-781,fish,0.673118368718858,4.9,0.0001
SZA-781,juice,0.5879674412419912,4.36,0.0001
SZA-781,tomatoes,0.797220003273232,3.9,0.0001
SZA-781,vegetables,0.7436639674761877,4.15,0.2222
SZA-781,asparagus,0.7614282342369498,3.25,0.1111
SZA-781,salmon,0.7573159263678493,4.01,0.2222
