Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,17,1.6470588235294117,0.6809315825170721
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,17,1.6470588235294117,0.6809315825170721
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,15,1.75,0.9013878188659973
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,13,2.0,1.4142135623730951
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,11,2.3333333333333335,1.6499158227686108
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,12,2.3333333333333335,0.74535599249993
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,10,2.5454545454545454,1.0756508696544758
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,10,2.5454545454545454,1.0756508696544758
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,9,2.8,1.5362291495737217
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,7,3.5,1.5
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,13,2.1538461538461537,0.7692307692307693
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,11,2.3333333333333335,0.9428090415820634
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,11,2.3333333333333335,0.9428090415820634
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,10,2.5454545454545454,1.4373989364401722
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,8,3.111111111111111,1.5234788000891208
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,15,1.8666666666666667,0.7180219742846006
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,13,2.0,0.9258200997725514
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,13,2.0,0.9258200997725514
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,11,2.3333333333333335,1.4337208778404378
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,9,2.8,1.6
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,18,1.5555555555555556,0.6849348892187752
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,16,1.6470588235294117,0.903664205631601
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,16,1.6470588235294117,0.903664205631601
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,14,1.8666666666666667,1.4079141387961915
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,12,2.1538461538461537,1.6569737868106167
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,20,1.4,0.66332495807108
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,19,1.4736842105263157,0.8806947647727111
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,19,1.4736842105263157,0.8806947647727111
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,16,1.75,1.3919410907075054
CAF-657,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,14,2.0,1.647508942095828
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,10,2.5454545454545454,1.0756508696544758
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,10,2.5454545454545454,1.0756508696544758
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,10,2.5454545454545454,1.0756508696544758
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,9,2.8,1.3266499161421599
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,8,3.111111111111111,1.7284832429004495
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,10,2.5454545454545454,1.0756508696544758
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,10,2.5454545454545454,1.0756508696544758
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,10,2.5454545454545454,1.0756508696544758
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,9,2.8,1.3266499161421599
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,8,3.111111111111111,1.7284832429004495
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,13,2.0,0.9258200997725514
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,13,2.0,0.9258200997725514
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,13,2.0,0.9258200997725514
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,12,2.1538461538461537,1.2307692307692308
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,10,2.5454545454545454,1.6713433009863852
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,19,1.4736842105263157,0.8806947647727111
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,19,1.4736842105263157,0.8806947647727111
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,19,1.4736842105263157,0.8806947647727111
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,19,1.4736842105263157,0.8806947647727111
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,16,1.75,1.3919410907075054
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,19,1.4736842105263157,0.8806947647727111
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,19,1.4736842105263157,0.8806947647727111
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,19,1.4736842105263157,0.8806947647727111
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,19,1.4736842105263157,0.8806947647727111
CAF-657,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,16,1.75,1.3919410907075054
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,11,2.3333333333333335,1.0274023338281628
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,9,2.8,0.8717797887081347
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,8,3.111111111111111,1.0999438818457405
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,8,3.111111111111111,1.0999438818457405
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,7,3.5,1.5
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,12,2.1538461538461537,1.0986812966989
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,10,2.5454545454545454,1.0756508696544758
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,9,2.8,1.3266499161421599
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,9,2.8,1.3266499161421599
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,8,3.111111111111111,1.7284832429004493
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,15,1.8666666666666667,1.0873004286866725
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,13,2.1538461538461537,1.166596222161777
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,12,2.3333333333333335,1.4337208778404378
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,12,2.3333333333333335,1.4337208778404378
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,8,3.111111111111111,1.7284832429004493
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,20,1.4,0.8
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,19,1.4736842105263157,0.8806947647727111
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,19,1.4736842105263157,0.8806947647727111
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,19,1.4736842105263157,0.8806947647727111
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,19,1.4736842105263157,0.8806947647727111
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,20,1.4,0.8
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,19,1.4736842105263157,0.8806947647727111
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,19,1.4736842105263157,0.8806947647727111
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,19,1.4736842105263157,0.8806947647727111
CAF-657,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,19,1.4736842105263157,0.8806947647727111
CAF-657,,,,,,,,norms_associative,16,1.75,1.0897247358851685
CAF-657,,,,,,,,norms_categorical,16,1.75,1.0897247358851685
CAF-657,,,,,,,,simdrop,8,3.111111111111111,1.0999438818457405
CAJ-663,0.3771574449309307,0.10027708000941898,3.9945,0.47595306048965963,0.06085263157894737,0.09723551230801002,20.0,delta_rise=0.0_fall=0.0,8,2.2222222222222223,1.314684396244359
CAJ-663,,,,,,,,delta_rise=0.0_fall=0.2,8,2.2222222222222223,1.314684396244359
CAJ-663,,,,,,,,delta_rise=0.0_fall=0.5,8,2.2222222222222223,1.314684396244359
CAJ-663,,,,,,,,delta_rise=0.0_fall=0.8,4,4.0,2.449489742783178
CAJ-663,,,,,,,,delta_rise=0.0_fall=1.0,4,4.0,2.449489742783178
CAJ-663,,,,,,,,delta_rise=0.2_fall=0.0,8,2.2222222222222223,1.314684396244359
CAJ-663,,,,,,,,delta_rise=0.2_fall=0.2,8,2.2222222222222223,1.314684396244359
CAJ-663,,,,,,,,delta_rise=0.2_fall=0.5,8,2.2222222222222223,1.314684396244359
CAJ-663,,,,,,,,delta_rise=0.2_fall=0.8,4,4.0,2.449489742783178
CAJ-663,,,,,,,,delta_rise=0.2_fall=1.0,4,4.0,2.449489742783178
CAJ-663,,,,,,,,delta_rise=0.5_fall=0.0,8,2.2222222222222223,1.314684396244359
CAJ-663,,,,,,,,delta_rise=0.5_fall=0.2,8,2.2222222222222223,1.314684396244359
CAJ-663,,,,,,,,delta_rise=0.5_fall=0.5,8,2.2222222222222223,1.314684396244359
CAJ-663,,,,,,,,delta_rise=0.5_fall=0.8,4,4.0,2.449489742783178
CAJ-663,,,,,,,,delta_rise=0.5_fall=1.0,4,4.0,2.449489742783178
CAJ-663,,,,,,,,delta_rise=0.8_fall=0.0,9,2.0,1.3416407864998738
CAJ-663,,,,,,,,delta_rise=0.8_fall=0.2,9,2.0,1.3416407864998738
CAJ-663,,,,,,,,delta_rise=0.8_fall=0.5,9,2.0,1.3416407864998738
CAJ-663,,,,,,,,delta_rise=0.8_fall=0.8,6,2.857142857142857,1.9587584572574412
CAJ-663,,,,,,,,delta_rise=0.8_fall=1.0,6,2.857142857142857,1.9587584572574412
CAJ-663,,,,,,,,delta_rise=1.0_fall=0.0,9,2.0,1.3416407864998738
CAJ-663,,,,,,,,delta_rise=1.0_fall=0.2,9,2.0,1.3416407864998738
CAJ-663,,,,,,,,delta_rise=1.0_fall=0.5,9,2.0,1.3416407864998738
CAJ-663,,,,,,,,delta_rise=1.0_fall=0.8,6,2.857142857142857,1.9587584572574412
CAJ-663,,,,,,,,delta_rise=1.0_fall=1.0,6,2.857142857142857,1.9587584572574412
CAJ-663,,,,,,,,multimodal_alpha=0.0,0,20.0,0.0
CAJ-663,,,,,,,,multimodal_alpha=0.1,5,3.3333333333333335,1.7950549357115015
CAJ-663,,,,,,,,multimodal_alpha=0.2,5,3.3333333333333335,1.7950549357115015
CAJ-663,,,,,,,,multimodal_alpha=0.3,5,3.3333333333333335,1.7950549357115015
CAJ-663,,,,,,,,multimodal_alpha=0.4,5,3.3333333333333335,1.7950549357115015
CAJ-663,,,,,,,,multimodal_alpha=0.5,5,3.3333333333333335,1.7950549357115015
CAJ-663,,,,,,,,multimodal_alpha=0.6,5,3.3333333333333335,1.7950549357115015
CAJ-663,,,,,,,,multimodal_alpha=0.7,5,3.3333333333333335,1.7950549357115015
CAJ-663,,,,,,,,multimodal_alpha=0.8,6,2.857142857142857,1.5518257844571737
CAJ-663,,,,,,,,multimodal_alpha=0.9,6,2.857142857142857,1.5518257844571737
CAJ-663,,,,,,,,multimodal_alpha=1.0,6,2.857142857142857,1.5518257844571737
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,8,2.2222222222222223,1.3966450099973926
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,7,2.5,1.4142135623730951
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,6,2.857142857142857,1.8844151368961313
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,6,2.857142857142857,1.8844151368961313
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,6,2.857142857142857,1.8844151368961313
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,9,2.0,1.7888543819998317
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,9,2.0,1.7888543819998317
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,9,2.0,1.7888543819998317
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,8,2.2222222222222223,1.3966450099973926
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,7,2.5,1.4142135623730951
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,7,2.5,1.4142135623730951
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,6,2.857142857142857,1.8844151368961313
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,6,2.857142857142857,1.8844151368961313
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,9,2.0,1.3416407864998738
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,8,2.2222222222222223,1.3966450099973926
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,8,2.2222222222222223,1.3966450099973926
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,7,2.5,1.8708286933869707
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,7,2.5,1.8708286933869707
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,9,2.0,1.7888543819998317
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,9,2.0,1.7888543819998317
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,9,2.0,1.7888543819998317
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,9,2.0,1.7888543819998317
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,12,1.5384615384615385,1.1512791959304438
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,8,2.2222222222222223,1.3966450099973926
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,8,2.2222222222222223,1.3966450099973926
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,7,2.5,1.4142135623730951
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,7,2.5,1.4142135623730951
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,3,5.0,2.5495097567963922
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,8,2.2222222222222223,1.3966450099973926
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,8,2.2222222222222223,1.3966450099973926
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,7,2.5,1.4142135623730951
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,7,2.5,1.4142135623730951
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,3,5.0,2.5495097567963922
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,4,4.0,2.5298221281347035
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,4,4.0,2.5298221281347035
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,11,1.6666666666666667,1.178511301977579
CAJ-663,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,4,4.0,2.5298221281347035
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,8,2.2222222222222223,1.3966450099973926
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,8,2.2222222222222223,1.3966450099973926
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,7,2.5,1.4142135623730951
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,4,4.0,2.449489742783178
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,4,4.0,2.449489742783178
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,8,2.2222222222222223,1.3966450099973926
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,8,2.2222222222222223,1.3966450099973926
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,7,2.5,1.4142135623730951
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,4,4.0,2.449489742783178
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,4,4.0,2.449489742783178
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,9,2.0,1.3416407864998738
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,9,2.0,1.3416407864998738
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,8,2.2222222222222223,1.3966450099973926
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,5,3.3333333333333335,2.211083193570267
