Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAP-671,burger,0.08066303011194365,4.07,0.0001
CAP-671,dessert,0.1990504964569837,3.83,0.0001
CAP-671,pie,0.48814544598175413,4.19,0.0001
CAS-674,breakfast,0.0001,4.61,0.0001
CAS-674,water,0.22701921233483313,5.52,0.1667
CAS-674,steak,0.4512008039487374,3.97,0.0001
CAS-674,apple,0.37519961003670876,4.76,0.0001
CAS-674,orange,0.47038881071758754,4.62,0.2
CAS-674,pear,0.40944232954145665,3.47,0.0001
CAS-674,strawberries,0.6272612972352494,3.54,0.1111
CAS-674,grapes,0.6832398537719349,3.73,0.1111
CAS-674,salad,0.49899013864261965,4.15,0.0001
CAS-674,tomato,0.7431340810464078,3.85,0.0001
CAS-674,soda,0.6356587315097457,4.04,0.0001
CAS-674,rolls,0.38192677945631326,4.23,0.25
CAS-674,pancakes,0.3556756486300676,3.59,0.0001
CAS-674,bacon,0.48498023443072946,4.15,0.1429
CAS-674,eggs,0.3329566854474265,4.5,0.0001
CAS-674,sausage,0.47312831340160444,3.8,0.2857
CAS-674,lobster,0.6099782498673402,3.65,0.1429
CAS-674,crab,0.5679829711663972,3.76,0.0001
CAS-674,burger,0.17402908172774145,4.07,0.1429
CAS-674,cereals,0.13073333420687505,3.2,0.0001
CAS-674,snack,0.23430967886795484,3.9,0.0001
CAS-674,milk,0.3601341298630133,4.66,0.0001
CAS-674,noodles,0.4012142656731512,3.7,0.125
CAS-674,electrolyte,0.32617954959786977,3.07,0.0001
CAS-674,sausage,0.21061800378263285,3.8,0.1429
CAS-674,dessert,0.5384367864923377,3.83,0.0001
CAS-674,pie,0.48814544598175413,4.19,0.0001
CAS-674,snack,0.349797688421851,3.9,0.2222
CAS-674,milk,0.3601341298630133,4.66,0.0001
CAS-674,noodles,0.4012142656731512,3.7,0.125
CAS-674,breakfast,0.3941272624730837,4.61,0.0001
CAS-674,milk,0.32502537782861607,4.66,0.1429
CAV-678,apple,0.0001,4.76,0.0001
CAV-678,orange,0.47038881071758754,4.62,0.2
CAV-678,water,0.15567986956546465,5.52,0.0001
CAV-678,beer,0.49637184343559926,4.7,0.0001
CAV-678,chicken,0.4749094397233182,4.63,0.2
CAV-678,watermelon,0.4001842128414861,3.35,0.2222
CAV-678,orange,0.3539377294975308,4.62,0.2222
CAV-678,grapes,0.37293311517975847,3.73,0.2
CAV-678,steak,0.3905141904026074,3.97,0.2
CAV-678,ribs,0.38977421413707847,3.8,0.0001
CAV-678,sprouts,0.4218065108001796,3.23,0.1429
CAV-678,sprite,0.5387471047476804,3.19,0.0001
CAV-678,rice,0.295686748993798,4.55,0.4
CAV-678,noodles,0.6066881620363568,3.7,0.0001
CAV-678,soda,0.5620512147795661,4.04,0.1429
CAV-678,pepper,0.4785354076604065,4.14,0.1111
CAV-678,sausage,0.4869590068677977,3.8,0.0001
CAV-678,dessert,0.5384367864923377,3.83,0.0001
CAV-678,casserole,0.5914856260826157,3.07,0.1429
CAV-678,meat,0.46057516297812284,4.63,0.125
CAV-678,soda,0.41081215158488515,4.04,0.1111
CAV-678,pork,0.5896495707599702,4.03,0.0001
CAV-678,beef,0.6991521143334114,4.29,0.0001
CAV-678,cabbage,0.5276841427329941,3.55,0.125
CAV-678,noodles,0.5579786465231978,3.7,0.125
CAY-681,juice,0.0001,4.36,0.0001
CAY-681,apples,0.5306667445494172,3.96,0.1429
CAY-681,bananas,0.5932480729573151,3.7,0.2857
CAY-681,peaches,0.5512315922757977,3.5,0.2857
CAY-681,oranges,0.5903121045268513,3.52,0.2857
CAY-681,sprite,0.34018205440292926,3.19,0.0001
CAY-681,wrap,0.24275219670016035,4.2,0.0001
CAY-681,milk,0.3092299210429167,4.66,0.0001
CAY-681,water,0.4975441004964234,5.52,0.2857
CAY-681,juice,0.49662635569020197,4.36,0.0001
CAY-681,bread,0.4006365888478458,4.5,0.1429
CAY-681,sandwiches,0.583428311246063,3.77,0.1111
CAY-681,bologna,0.25020037726476174,3.25,0.0001
CAY-681,turkey,0.23584152802150782,4.56,0.1667
CAY-681,chicken,0.3985430981755703,4.63,0.1429
CAY-681,beef,0.6304580559107684,4.29,0.0001
CAY-681,cereals,0.20450511592461917,3.2,0.0001
CAY-681,chocolate,0.33435685122676007,4.49,0.0714
CAY-681,juice,0.6034945780282512,4.36,0.0714
CAY-681,pepper,0.5998450348464054,4.14,0.1429
CAY-681,dumpling,0.5838271217591047,2.67,0.1111
CAY-681,potatoes,0.5703645687295341,4.09,0.0909
CAY-681,breakfast,0.33083675678382074,4.61,0.2222
CAY-681,juice,0.23153927413267028,4.36,0.1429
CAY-681,potatoes,0.5366414757998457,4.09,0.1818
CAY-681,chicken,0.5668851137205781,4.63,0.2727
CAY-681,soda,0.4171667461564116,4.04,0.1111
CAY-681,pie,0.42394774382957434,4.19,0.1111
CAY-681,pastry,0.4470654623122622,3.53,0.25
CAY-681,potatoes,0.5027464050006608,4.09,0.1818
CAY-681,wrap,0.3286457638612852,4.2,0.1111
CAY-681,soda,0.3207242591822548,4.04,0.1111
CAY-681,dairy,0.38297909172569466,4.09,0.1111
CAY-681,wrap,0.2593246813311161,4.2,0.1429
CAY-681,juice,0.3223391073550961,4.36,0.0001
CAY-681,breakfast,0.23153927413267028,4.61,0.1429
CBD-686,cake,0.0001,4.53,0.0001
CBD-686,candy,0.5913759481701393,4.29,0.1111
CBD-686,chocolate,0.5580955490975282,4.49,0.0588
CBD-686,strawberries,0.5606897758056859,3.54,0.1111
CBD-686,pop,0.3961868703494732,4.87,0.0001
CBD-686,cake,0.38563074544808185,4.53,0.0001
CBD-686,chocolate,0.6071346200303139,4.49,0.1176
CBD-686,coke,0.3221010578629151,4.08,0.0001
CBD-686,chocolate,0.3221010578629151,4.49,0.0001
CBD-686,fruit,0.39370392537604015,4.57,0.1765
CBD-686,candy,0.3726674628015437,4.29,0.2
CBD-686,cake,0.5913759481701393,4.53,0.1111
CBD-686,dessert,0.6050497018621105,3.83,0.0001
CBD-686,cake,0.6050497018621105,4.53,0.0001
CBD-686,soda,0.5311356581655235,4.04,0.0001
CBD-686,pie,0.42394774382957434,4.19,0.3333
CBD-686,beef,0.49662755819850646,4.29,0.0833
CBD-686,cake,0.5179662383082332,4.53,0.1667
CBF-691,sprouts,0.0001,3.23,0.0001
CBF-691,chicken,0.4538107322649536,4.63,0.2857
CBF-691,milk,0.46484504545025995,4.66,0.1429
CBF-691,lemon,0.540925193578717,4.1,0.1429
CBF-691,orange,0.49240931740363947,4.62,0.2
CBF-691,cheese,0.3437208411086947,4.57,0.0001
CBF-691,sprite,0.31919260562777374,3.19,0.0001
CBF-691,coke,0.07478919975141751,4.08,0.0001
CBF-691,macaroni,0.45082047486453014,3.11,0.25
CBF-691,celery,0.6382563508893122,3.32,0.2857
CBF-691,carrots,0.7132724665733832,3.63,0.0001
CBF-691,tomatoes,0.7758920492723951,3.9,0.1429
CBF-691,bread,0.5035506312648941,4.5,0.0001
CBF-691,peppers,0.4180916832934045,3.66,0.0001
CBF-691,onions,0.703389136929875,3.78,0.1667
CBF-691,bacon,0.5248626370096738,4.15,0.3333
CBF-691,eggs,0.3329566854474265,4.5,0.0001
CBF-691,icing,0.3650403359730625,3.49,0.0001
CBF-691,cake,0.45284267160071423,4.53,0.0001
CBF-691,pie,0.577295723603576,4.19,0.1111
CBF-691,cherries,0.4520766187485489,3.27,0.0001
CBF-691,grapes,0.6110080216663955,3.73,0.0001
CBF-691,bananas,0.5763348825162444,3.7,0.0001
CBF-691,pepper,0.5149422043189094,4.14,0.0001
CBF-691,soda,0.4785354076604065,4.04,0.6
CBF-691,juice,0.5298287352703687,4.36,0.1429
CBF-691,soda,0.5298287352703687,4.04,0.1429
CBF-691,juice,0.5298287352703687,4.36,0.1429
CBF-691,soda,0.5298287352703687,4.04,0.1429
CBH-693,juice,0.0001,4.36,0.0001
CBH-693,sprouts,0.49941493125173586,3.23,0.125
CBH-693,water,0.34313256992837293,5.52,0.0001
CBH-693,apple,0.18232948419941442,4.76,0.0001
CBH-693,oranges,0.4855505873704926,3.52,0.1429
CBH-693,soda,0.4806237075998645,4.04,0.0001
CBH-693,grapes,0.41465731874015477,3.73,0.2
CBH-693,candy,0.37188340037161915,4.29,0.0001
CBH-693,steak,0.47644777976185826,3.97,0.0001
CBH-693,chicken,0.6088819852520276,4.63,0.1429
CBH-693,pomegranate,0.40046379038214586,2.93,0.0001
CBH-693,carrots,0.505018974988786,3.63,0.1
CBH-693,turkey,0.3916654983458433,4.56,0.0001
CBH-693,ham,0.309241123315263,4.12,0.0001
CBH-693,wraps,0.28040344916619475,3.57,0.25
CBH-693,lettuce,0.41518505138376693,3.56,0.2
CBH-693,tomatoes,0.7815727670071458,3.9,0.1429
CBH-693,spinach,0.7329684381517001,3.48,0.0001
CBH-693,jelly,0.5810050599562995,3.77,0.0001
CBH-693,bread,0.4573212757632632,4.5,0.0001
CBH-693,butter,0.5643596564810773,4.4,0.1111
CBH-693,meal,0.38907745256279047,4.48,0.1429
CBH-693,electrolyte,0.14538350307439762,3.07,0.0001
CBH-693,breakfast,0.12522944229285637,4.61,0.0833
CBH-693,fruit,0.19693415415983273,4.57,0.25
CBH-693,juice,0.5020645229380307,4.36,0.2222
CBH-693,bread,0.4006365888478458,4.5,0.1111
CBH-693,dessert,0.5079295186867927,3.83,0.1111
CBH-693,juice,0.49779932617556555,4.36,0.0001
CBH-693,peanuts,0.4638836590910884,3.52,0.1111
CBH-693,electrolyte,0.2649149527179089,3.07,0.1111
CBH-693,wrap,0.2040762268255365,4.2,0.0001
CBJ-697,apple,0.0001,4.76,0.0001
CBJ-697,banana,0.5163586773220735,4.0,0.1667
CBJ-697,orange,0.4764422811322345,4.62,0.1667
CBJ-697,chicken,0.3135431315048014,4.63,0.0001
CBJ-697,milk,0.46484504545025995,4.66,0.1429
CBJ-697,soda,0.5519719522043344,4.04,0.0001
CBJ-697,lemonade,0.6686179486962129,3.44,0.1429
CBJ-697,meat,0.4878302290909369,4.63,0.125
CBJ-697,eggs,0.42500925727355354,4.5,0.0001
CBJ-697,sausage,0.47312831340160444,3.8,0.2857
CBJ-697,salad,0.5916380117185753,4.15,0.0001
CBJ-697,milk,0.4910155052426812,4.66,0.0001
CBJ-697,bread,0.4578853605354317,4.5,0.1111
CBJ-697,candy,0.43256552618039557,4.29,0.0001
CBJ-697,ham,0.43123351572069724,4.12,0.2
CBJ-697,fish,0.34828981750491017,4.9,0.0001
CBJ-697,burger,0.05227595015770137,4.07,0.0001
CBJ-697,tea,0.18289612480065742,4.73,0.0001
CBJ-697,juice,0.34315764163514473,4.36,0.0001
CBJ-697,noodles,0.5459502152568839,3.7,0.125
CBL-698,pastry,0.0001,3.53,0.0001
CBL-698,pie,0.4470654623122622,4.19,0.1429
CBL-698,sandwich,0.4572226521729813,4.13,0.0833
CBL-698,chips,0.34342521176436325,4.21,0.1667
CBL-698,soda,0.38068328070802315,4.04,0.4
CBL-698,sprite,0.2834471836380402,3.19,0.0001
CBL-698,coke,0.07478919975141751,4.08,0.0001
CBL-698,turkey,0.21848577970384908,4.56,0.125
CBL-698,gravy,0.3679462188109178,3.48,0.2
CBL-698,beans,0.684289650158077,4.14,0.0001
CBL-698,bacon,0.5515915304965152,4.15,0.2
CBL-698,water,0.3271588781431457,5.52,0.0001
CBL-698,sugar,0.40299462447899326,4.68,0.25
CBL-698,salt,0.5670229260135193,4.6,0.0001
CBL-698,pepper,0.7023837516310399,4.14,0.0001
CBL-698,chicken,0.4962648125277782,4.63,0.0001
CBL-698,sauce,0.6234225704223505,4.3,0.0001
CBL-698,nuts,0.38088257795609715,4.3,0.1818
CBL-698,beverage,0.37092404295942405,3.69,0.0001
CBL-698,potatoes,0.4552712578116035,4.09,0.0909
CBL-698,pie,0.5184531948465049,4.19,0.1818
CBM-702,cereals,0.0001,3.2,0.0001
CBM-702,chocolate,0.33435685122676007,4.49,0.1429
CBM-702,apples,0.4270321833196753,3.96,0.1667
CBM-702,candy,0.43908281879228483,4.29,0.2
CBM-702,soda,0.42875976538058513,4.04,0.2
CBM-702,water,0.5568839442413711,5.52,0.0001
CBM-702,juice,0.49662635569020197,4.36,0.0001
CBM-702,sweets,0.48933022539143656,3.62,0.125
CBM-702,meats,0.5382554642523886,3.48,0.6
CBM-702,dairy,0.35320523849538665,4.09,0.0001
CBM-702,fruits,0.2987376722734857,4.07,0.0001
CBM-702,apples,0.5183321880389344,3.96,0.0001
CBM-702,bananas,0.5932480729573151,3.7,0.2857
CBM-702,onions,0.5747846492610327,3.78,0.2857
CBM-702,oatmeal,0.6211058917526385,3.37,0.0001
CBM-702,corn,0.45571537017564334,4.19,0.0001
CBM-702,celery,0.4737895452772467,3.32,0.0001
CBM-702,onions,0.687644441147809,3.78,0.0001
CBM-702,milk,0.4851412170070407,4.66,0.0001
CBM-702,cheese,0.566105056584493,4.57,0.0001
CBM-702,toast,0.5475611232953502,3.96,0.1111
CBM-702,breakfast,0.5115880195446437,4.61,0.0001
CBM-702,beans,0.2849144734470006,4.14,0.125
CBM-702,peppers,0.651925725405496,3.66,0.5556
CBM-702,pie,0.47350682037162906,4.19,0.1111
CBM-702,spices,0.44771807157787435,3.55,0.125
CBM-702,vegetable,0.5724527950505568,3.94,0.0001
CBM-702,breakfast,0.20270880495709975,4.61,0.0001
CBP-707,juice,0.0001,4.36,0.0001
CBP-707,potato,0.5824188731701108,4.11,0.0001
CBP-707,wrap,0.3397758517067101,4.2,0.0001
CBP-707,cheese,0.25267621101476445,4.57,0.2
CBP-707,pickles,0.5114258012319186,3.48,0.0001
CBP-707,cheese,0.5114258012319186,4.57,0.0001
CBP-707,water,0.29552921692035583,5.52,0.1429
CBP-707,tea,0.34870892245316887,4.73,0.2
CBP-707,cake,0.4524665311914612,4.53,0.0001
CBP-707,apples,0.5696873418461013,3.96,0.1111
CBP-707,bananas,0.5932480729573151,3.7,0.2857
CBP-707,oranges,0.5843347873327288,3.52,0.4286
CBP-707,vegetable,0.4895250226345973,3.94,0.0001
CBP-707,beef,0.4241014531604699,4.29,0.0001
CBP-707,ham,0.5033726947411462,4.12,0.0001
CBP-707,turkey,0.309241123315263,4.56,0.0001
CBP-707,peas,0.41538863740792387,3.65,0.0001
CBP-707,carrots,0.6416601589887685,3.63,0.0001
CBP-707,corn,0.5255829196557206,4.19,0.3333
CBP-707,chicken,0.37646620302328304,4.63,0.0001
CBP-707,biscuits,0.5503703876131021,3.6,0.0001
CBP-707,coke,0.3517308864898798,4.08,0.125
CBP-707,sprite,0.07478919975141751,3.19,0.0001
CBP-707,fried,0.3290937123274209,4.06,0.4
CBP-707,burger,0.22943537405663217,4.07,0.0001
CBP-707,beverage,0.24621965129221213,3.69,0.0001
CBP-707,macaroni,0.5472514197277351,3.11,0.1538
CBP-707,potatoes,0.554960643440051,4.09,0.2308
CBP-707,juice,0.5366414757998457,4.36,0.0909
CBP-707,soda,0.5298287352703687,4.04,0.1429
CBP-707,pie,0.42394774382957434,4.19,0.4
CBP-707,wrap,0.3249370098620369,4.2,0.0001
CBS-711,juice,0.0001,4.36,0.0001
CBS-711,sage,0.26787860824148946,3.83,0.2857
CBS-711,burger,0.13059410652566583,4.07,0.0001
CBS-711,soup,0.16503193045150222,4.15,0.0769
CBS-711,fat,0.37445100165921663,4.85,0.0769
CBS-711,water,0.24413659683011035,5.52,0.25
CBS-711,pop,0.16869801470816104,4.87,0.0001
CBS-711,soup,0.21866403442586047,4.15,0.0769
CBS-711,coke,0.3232250738753937,4.08,0.0769
CBS-711,water,0.2291637611379983,5.52,0.0001
CBS-711,toast,0.3874764686332026,3.96,0.1111
CBS-711,pancakes,0.5786230224754806,3.59,0.2222
CBS-711,juice,0.5413086087814807,4.36,0.1429
CBS-711,burger,0.17227440147700412,4.07,0.125
CBS-711,sandwich,0.30899668671776803,4.13,0.1875
CBS-711,pie,0.4572226521729813,4.19,0.25
CBS-711,breakfast,0.331879257477092,4.61,0.0001
CBW-715,beans,0.0001,4.14,0.0001
CBW-715,sprouts,0.5045303315554069,3.23,0.25
CBW-715,candy,0.3754189233208366,4.29,0.1111
CBW-715,cauliflower,0.5301351384373559,3.2,0.1111
CBW-715,toast,0.561156559393573,3.96,0.0001
CBW-715,butter,0.6300396511236036,4.4,0.1111
CBW-715,cheese,0.5972955824435259,4.57,0.1429
CBW-715,crackers,0.527160459036689,3.45,0.0001
CBW-715,fish,0.3657187439320799,4.9,0.0001
CBW-715,lobster,0.524229218452616,3.65,0.0001
CBW-715,crab,0.5679829711663972,3.76,0.0001
CBW-715,bread,0.3294532941549806,4.5,0.1111
CBW-715,shrimp,0.46323158287453925,3.79,0.0001
CBW-715,lettuce,0.6355783656406323,3.56,0.0001
CBW-715,carrots,0.7308146586583677,3.63,0.3333
CBW-715,beans,0.6849427962199669,4.14,0.125
CBW-715,macaroni,0.6262322279422035,3.11,0.2222
CBW-715,dessert,0.6085431033548828,3.83,0.2222
CBW-715,sausage,0.5384367864923377,3.8,0.0001
CBW-715,pie,0.5720330159142407,4.19,0.1429
CBW-715,fish,0.3848206076652201,4.9,0.2
CCB-720,bread,0.0001,4.5,0.0001
CCB-720,berries,0.43349973771745587,3.57,0.1
CCB-720,sprouts,0.5825287469401477,3.23,0.25
CCB-720,coke,0.19194644189908894,4.08,0.25
CCB-720,strawberries,0.2488885763406039,3.54,0.0001
CCB-720,bananas,0.6215404597438628,3.7,0.1111
CCB-720,grapes,0.5763348825162444,3.73,0.0001
CCB-720,dessert,0.46410097177529575,3.83,0.1
CCB-720,fruit,0.42982830235006586,4.57,0.1
CCB-720,macaroni,0.32760960471554856,3.11,0.1538
CCB-720,soda,0.56527744720867,4.04,0.0769
CCB-720,pie,0.42394774382957434,4.19,0.4
CCB-720,dessert,0.48814544598175413,3.83,0.2
CCB-720,beer,0.5178176004645687,4.7,0.0001
CCB-720,beverage,0.5625602584085857,3.69,0.25
CCB-720,bread,0.37136968150598215,4.5,0.1
CCD-722,peppers,0.0001,3.66,0.0001
CCD-722,olives,0.4616922557086305,3.35,0.1111
CCD-722,burger,0.22652451504347337,4.07,0.1111
CCD-722,cereals,0.13073333420687505,3.2,0.125
CCD-722,cherries,0.2797960632121139,3.27,0.4286
CCD-722,fried,0.5317120730908849,4.06,0.2
CCD-722,ketchup,0.7053646849690018,3.46,0.0001
CCD-722,mustard,0.6254992191542801,3.69,0.0001
CCD-722,lettuce,0.6026372753307084,3.56,0.1667
CCD-722,onions,0.7446814111862796,3.78,0.1667
CCD-722,pickles,0.6149452023300117,3.48,0.3333
CCD-722,tomatoes,0.6507097407690963,3.9,0.1429
CCD-722,buns,0.6557848146624745,3.39,0.1429
CCD-722,beer,0.437614250013602,4.7,0.0001
CCD-722,wine,0.6169819150544508,4.74,0.0001
CCD-722,bread,0.4026766565707701,4.5,0.1
CCD-722,cheese,0.5222223912231324,4.57,0.1
CCD-722,ham,0.4380800586998421,4.12,0.0001
CCD-722,turkey,0.309241123315263,4.56,0.0001
CCD-722,steak,0.31358859420151663,3.97,0.25
CCD-722,lobster,0.6192777720023321,3.65,0.1667
CCD-722,crab,0.5679829711663972,3.76,0.0001
CCD-722,shrimp,0.47848277935885,3.79,0.2
CCD-722,biscuits,0.4666334284391771,3.6,0.0001
CCD-722,cucumbers,0.5738584537667,3.04,0.25
CCD-722,gravy,0.713139238715491,3.48,0.0001
CCD-722,sausage,0.626141900515548,3.8,0.1429
CCD-722,beef,0.6005809409798015,4.29,0.0001
CCD-722,ham,0.5033726947411462,4.12,0.0001
CCD-722,mushrooms,0.5131520419846108,3.71,0.1429
CCD-722,onions,0.708818005542828,3.78,0.2857
CCD-722,peppers,0.703389136929875,3.66,0.125
CCD-722,water,0.3633108628104227,5.52,0.125
CCD-722,sprite,0.2783511080968464,3.19,0.0001
CCD-722,macaroni,0.22826262652890295,3.11,0.0001
CCD-722,potatoes,0.554960643440051,4.09,0.3636
CCD-722,mayonnaise,0.6141152055162425,3.24,0.2727
CCD-722,pastry,0.5441865416112142,3.53,0.1667
CCD-722,sauce,0.525126412241804,4.3,0.5
CCD-722,sausage,0.6223352176156848,3.8,0.2857
CCD-722,sauce,0.6223352176156848,4.3,0.2857
CCD-722,chips,0.3757079058406978,4.21,0.3
CCD-722,peppers,0.4399643616821489,3.66,0.0001
CCD-722,rice,0.507303838169525,4.55,0.0001
CCF-724,juice,0.0001,4.36,0.0001
CCF-724,sprouts,0.49941493125173586,3.23,0.125
CCF-724,pepper,0.4214794224285918,4.14,0.0001
CCF-724,macaroni,0.622079651942376,3.11,0.0001
CCF-724,water,0.33415709466035226,5.52,0.0001
CCF-724,chicken,0.3043582616783842,4.63,0.1429
CCF-724,sprite,0.3364190438855814,3.19,0.0001
CCF-724,ribs,0.25803912052269595,3.8,0.0001
CCF-724,lemonade,0.3027440268416285,3.44,0.0001
CCF-724,cheese,0.5629109081363167,4.57,0.0001
CCF-724,milk,0.566105056584493,4.66,0.1429
CCF-724,juice,0.5167697148363747,4.36,0.0001
CCF-724,pie,0.412464401207691,4.19,0.1429
CCF-724,beer,0.36040169532155586,4.7,0.1667
CCF-724,soda,0.5817941957046712,4.04,0.0001
CCF-724,tea,0.518790148055097,4.73,0.1429
CCH-726,juice,0.0001,4.36,0.0001
CCH-726,coffee,0.3487470838524007,4.86,0.0001
CCH-726,milk,0.42144382690520366,4.66,0.0001
CCH-726,apple,0.28256072386067643,4.76,0.1429
CCH-726,pie,0.4760216127461554,4.19,0.0001
CCH-726,cake,0.577295723603576,4.53,0.0001
CCH-726,banana,0.4952943513573709,4.0,0.3333
CCH-726,water,0.29385881798863855,5.52,0.0001
CCH-726,chocolate,0.3813691897935654,4.49,0.0001
CCH-726,crackers,0.5597752132431222,3.45,0.125
CCH-726,onions,0.6441790803462529,3.78,0.25
CCH-726,garlic,0.6735294474697999,3.92,0.0001
CCH-726,strawberries,0.5982166429702914,3.54,0.1111
CCH-726,cheese,0.5378589100124054,4.57,0.0001
CCH-726,pancakes,0.544138494854177,3.59,0.0001
CCH-726,bacon,0.48498023443072946,4.15,0.1429
CCH-726,eggs,0.3329566854474265,4.5,0.0001
CCH-726,beef,0.47783149482972753,4.29,0.0001
CCH-726,pig,0.4002928556867038,4.14,0.0001
CCH-726,fruit,0.2975932937081258,4.57,0.0001
CCH-726,crackers,0.3836157721999385,3.45,0.0001
CCH-726,noodles,0.6635636119547274,3.7,0.125
CCH-726,breakfast,0.3941272624730837,4.61,0.0001
CCX-744,sprouts,0.0001,3.23,0.0001
CCX-744,potatoes,0.5551830858695201,4.09,0.0909
CCX-744,soda,0.5378155508947737,4.04,0.1818
CCX-744,grapes,0.41465731874015477,3.73,0.1429
CCX-744,fish,0.33448175273848935,4.9,0.0001
CCX-744,chicken,0.4344061662667452,4.63,0.2
CCX-744,pears,0.33827222697642756,3.16,0.1429
CCX-744,apples,0.515207986290544,3.96,0.4
CCX-744,bananas,0.5932480729573151,3.7,0.2857
CCX-744,turkey,0.4297384349048905,4.56,0.0001
CCX-744,dressing,0.20409487181152508,4.17,0.0001
CCX-744,ham,0.26490039782081953,4.12,0.0001
CCX-744,salad,0.5105647119560276,4.15,0.2
CCX-744,candy,0.47409498712539344,4.29,0.1111
CCX-744,lemons,0.5282631566048975,3.29,0.2222
CCX-744,oranges,0.661237534819088,3.52,0.2857
CCX-744,dessert,0.47131482492248045,3.83,0.0001
CCX-744,fruit,0.42982830235006586,4.57,0.0001
CCX-744,potatoes,0.5498372513824515,4.09,0.1818
CCX-744,pie,0.5184531948465049,4.19,0.2727
CCX-744,potatoes,0.5184531948465049,4.09,0.2727
CCX-744,dairy,0.35985295537000495,4.09,0.0001
CDG-753,nuts,0.0001,4.3,0.0001
CDG-753,pepper,0.368369928762472,4.14,0.0001
CDG-753,fruit,0.3565607841690698,4.57,0.0001
CDG-753,gravy,0.4743917478493104,3.48,0.125
