Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,10,2.272727272727273,1.4826824027545535
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,9,2.5,2.3345235059857505
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,3,6.25,8.525696452489967
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,15,1.6666666666666667,0.9428090415820634
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,14,1.7857142857142858,1.0126747770541304
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,12,2.0833333333333335,1.4409680388158819
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,11,2.272727272727273,2.259964162664737
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,4,6.25,8.525696452489967
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,15,1.6666666666666667,0.9428090415820634
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,14,1.7857142857142858,1.0126747770541304
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,12,2.0833333333333335,1.4409680388158819
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,11,2.272727272727273,2.259964162664737
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,4,6.25,8.525696452489967
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,17,1.4705882352941178,0.8483650059915269
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,16,1.5625,0.9333240326917549
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,14,1.7857142857142858,1.3720980508784677
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,13,1.9230769230769231,2.1289773081689307
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,4,6.25,8.525696452489967
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,13,1.7857142857142858,0.9394961741404219
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,12,1.9230769230769231,0.9970370305242862
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,10,2.272727272727273,1.4826824027545535
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,10,2.272727272727273,1.4826824027545535
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,3,6.25,8.525696452489967
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,13,1.7857142857142858,0.9394961741404219
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,12,1.9230769230769231,0.9970370305242862
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,10,2.272727272727273,1.4826824027545535
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,10,2.272727272727273,1.4826824027545535
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,3,6.25,8.525696452489967
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,16,1.5625,0.8637671850678283
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,15,1.6666666666666667,0.9428090415820634
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,12,2.0833333333333335,1.4409680388158819
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,12,2.0833333333333335,1.4409680388158819
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,4,6.25,8.525696452489967
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,18,1.3888888888888888,0.7556372504853024
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,17,1.4705882352941178,0.8483650059915269
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,14,1.7857142857142858,1.3720980508784677
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,14,1.7857142857142858,1.3720980508784677
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,4,6.25,8.525696452489967
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,18,1.3888888888888888,0.7556372504853024
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,17,1.4705882352941178,0.8483650059915269
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,14,1.7857142857142858,1.3720980508784677
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,14,1.7857142857142858,1.3720980508784677
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,4,6.25,8.525696452489967
CAV-678,,,,,,,,norms_associative,18,1.3888888888888888,0.8258927081843613
CAV-678,,,,,,,,norms_categorical,15,1.6666666666666667,0.8692269873603532
CAV-678,,,,,,,,simdrop,7,3.125,1.165922381636102
CAY-681,0.605042544274419,0.1590563116729123,4.11,0.5363580893395755,0.1265857142857143,0.09292527087066552,36.0,delta_rise=0.0_fall=0.0,14,2.5714285714285716,1.3997084244475304
CAY-681,,,,,,,,delta_rise=0.0_fall=0.2,14,2.5714285714285716,1.3997084244475304
CAY-681,,,,,,,,delta_rise=0.0_fall=0.5,12,3.0,1.7795130420052185
CAY-681,,,,,,,,delta_rise=0.0_fall=0.8,10,3.6,2.3748684174075834
CAY-681,,,,,,,,delta_rise=0.0_fall=1.0,10,3.6,2.3748684174075834
CAY-681,,,,,,,,delta_rise=0.2_fall=0.0,19,1.894736842105263,1.3335641536126237
CAY-681,,,,,,,,delta_rise=0.2_fall=0.2,19,1.894736842105263,1.3335641536126237
CAY-681,,,,,,,,delta_rise=0.2_fall=0.5,17,2.1176470588235294,1.6762125704441184
CAY-681,,,,,,,,delta_rise=0.2_fall=0.8,12,3.0,2.3804761428476167
CAY-681,,,,,,,,delta_rise=0.2_fall=1.0,12,3.0,2.3804761428476167
CAY-681,,,,,,,,delta_rise=0.5_fall=0.0,22,1.6363636363636365,1.188790620965638
CAY-681,,,,,,,,delta_rise=0.5_fall=0.2,22,1.6363636363636365,1.188790620965638
CAY-681,,,,,,,,delta_rise=0.5_fall=0.5,20,1.8,1.5362291495737217
CAY-681,,,,,,,,delta_rise=0.5_fall=0.8,17,2.1176470588235294,2.0257853362026546
CAY-681,,,,,,,,delta_rise=0.5_fall=1.0,17,2.1176470588235294,2.0257853362026546
CAY-681,,,,,,,,delta_rise=0.8_fall=0.0,24,1.5,1.1547005383792515
CAY-681,,,,,,,,delta_rise=0.8_fall=0.2,24,1.5,1.1547005383792515
CAY-681,,,,,,,,delta_rise=0.8_fall=0.5,21,1.7142857142857142,1.516350793151491
CAY-681,,,,,,,,delta_rise=0.8_fall=0.8,17,2.1176470588235294,2.0257853362026546
CAY-681,,,,,,,,delta_rise=0.8_fall=1.0,17,2.1176470588235294,2.0257853362026546
CAY-681,,,,,,,,delta_rise=1.0_fall=0.0,25,1.44,1.1341957503006261
CAY-681,,,,,,,,delta_rise=1.0_fall=0.2,25,1.44,1.1341957503006261
CAY-681,,,,,,,,delta_rise=1.0_fall=0.5,22,1.6363636363636365,1.493788793195907
CAY-681,,,,,,,,delta_rise=1.0_fall=0.8,18,2.0,2.0
CAY-681,,,,,,,,delta_rise=1.0_fall=1.0,18,2.0,2.0
CAY-681,,,,,,,,multimodal_alpha=0.0,5,6.0,4.08248290463863
CAY-681,,,,,,,,multimodal_alpha=0.1,9,3.6,1.624807680927192
CAY-681,,,,,,,,multimodal_alpha=0.2,9,3.6,1.624807680927192
CAY-681,,,,,,,,multimodal_alpha=0.3,9,3.6,1.624807680927192
CAY-681,,,,,,,,multimodal_alpha=0.4,8,4.0,1.8856180831641267
CAY-681,,,,,,,,multimodal_alpha=0.5,7,4.5,1.5811388300841898
CAY-681,,,,,,,,multimodal_alpha=0.6,9,3.6,1.42828568570857
CAY-681,,,,,,,,multimodal_alpha=0.7,9,3.6,1.42828568570857
CAY-681,,,,,,,,multimodal_alpha=0.8,9,3.6,1.42828568570857
CAY-681,,,,,,,,multimodal_alpha=0.9,9,3.6,1.42828568570857
CAY-681,,,,,,,,multimodal_alpha=1.0,9,3.6,1.42828568570857
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,19,1.8,1.2489995996796797
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,19,1.8,1.2489995996796797
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,15,2.25,1.7853571071357126
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,11,3.0,2.273030282830976
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,10,3.272727272727273,2.9260867162601962
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,19,1.8,1.2489995996796797
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,19,1.8,1.2489995996796797
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,15,2.25,1.7853571071357126
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,11,3.0,2.273030282830976
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,10,3.272727272727273,2.9260867162601962
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,21,1.6363636363636365,1.188790620965638
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,21,1.6363636363636365,1.188790620965638
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,17,2.0,1.7320508075688772
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,12,2.769230769230769,2.258448962446646
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,10,3.272727272727273,2.9260867162601962
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,24,1.44,1.022936948203554
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,24,1.44,1.022936948203554
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,22,1.565217391304348,1.135440422365269
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,17,2.0,1.7320508075688772
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,15,2.25,1.9525624189766635
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,25,1.3846153846153846,1.0029542161850227
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,25,1.3846153846153846,1.0029542161850227
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,23,1.5,1.118033988749895
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,18,1.894736842105263,1.7135600627473375
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,15,2.25,1.9525624189766635
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,15,2.25,1.3919410907075054
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,14,2.4,1.4047538337136984
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,12,2.769230769230769,1.8461538461538463
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,11,3.0,1.8708286933869707
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,8,4.0,3.0912061651652345
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,18,1.894736842105263,1.2934953397310007
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,17,2.0,1.3333333333333333
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,15,2.25,1.7853571071357126
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,14,2.4,1.8184242262647807
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,10,3.272727272727273,2.9260867162601962
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,19,1.8,1.2884098726725126
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,18,1.894736842105263,1.3335641536126237
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,16,2.1176470588235294,1.7783784068036441
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,15,2.25,1.8200274723201295
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,10,3.272727272727273,2.9260867162601962
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,20,1.7142857142857142,1.2399253872658607
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,19,1.8,1.2884098726725126
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,17,2.0,1.7320508075688772
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,16,2.1176470588235294,1.7783784068036441
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,10,3.272727272727273,2.9260867162601962
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,24,1.44,1.061319932913728
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,23,1.5,1.118033988749895
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,23,1.5,1.118033988749895
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,22,1.565217391304348,1.1731076141940904
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,15,2.25,1.9525624189766635
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,15,2.25,1.3919410907075054
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,14,2.4,1.4047538337136984
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,13,2.5714285714285716,1.4498416521560316
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,9,3.6,2.870540018881465
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,7,4.5,3.905124837953327
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,18,1.894736842105263,1.3335641536126237
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,17,2.0,1.3743685418725535
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,16,2.1176470588235294,1.4093115942012868
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,12,2.769230769230769,2.777764628502737
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,11,3.0,3.6285901761795403
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,19,1.8,1.2884098726725126
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,18,1.894736842105263,1.3335641536126237
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,17,2.0,1.3743685418725535
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,13,2.5714285714285716,2.7180425129200643
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,12,2.769230769230769,3.5334412547248775
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,20,1.7142857142857142,1.2777531299998797
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,19,1.8,1.32664991614216
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,18,1.894736842105263,1.372463664253189
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,13,2.5714285714285716,2.7180425129200643
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,12,2.769230769230769,3.5334412547248775
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,24,1.5,1.118033988749895
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,23,1.565217391304348,1.1731076141940904
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,22,1.6363636363636365,1.226430687566549
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,14,2.5714285714285716,2.7180425129200643
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,13,2.769230769230769,3.5334412547248775
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,15,2.25,1.3919410907075054
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,13,2.5714285714285716,1.4498416521560316
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,12,2.769230769230769,1.4756404687116058
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,8,4.0,2.8674417556808756
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,7,4.5,3.905124837953327
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,17,2.0,1.3743685418725535
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,16,2.1176470588235294,1.4504503536397593
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,15,2.25,1.479019945774904
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,12,2.769230769230769,2.777764628502737
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,11,3.0,3.6285901761795403
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,19,1.894736842105263,1.372463664253189
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,18,2.0,1.4529663145135578
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,17,2.1176470588235294,1.4904540540376385
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,13,2.769230769230769,2.777764628502737
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,12,3.0,3.6285901761795403
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,23,1.565217391304348,1.1731076141940904
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,22,1.6363636363636365,1.2629494535863455
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,21,1.7142857142857142,1.3144927373183102
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,14,2.5714285714285716,2.7180425129200643
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,13,2.769230769230769,3.5334412547248775
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,23,1.565217391304348,1.1731076141940904
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,22,1.6363636363636365,1.2629494535863455
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,21,1.7142857142857142,1.3144927373183102
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,14,2.5714285714285716,2.7180425129200643
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,13,2.769230769230769,3.5334412547248775
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,15,2.25,1.479019945774904
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,13,2.5714285714285716,1.5452362609131383
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,12,2.769230769230769,1.5764539639937842
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,9,3.6,1.7999999999999998
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,7,4.5,3.905124837953327
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,18,2.0,1.4529663145135578
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,17,2.1176470588235294,1.4904540540376385
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,17,2.1176470588235294,1.4904540540376385
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,14,2.5714285714285716,1.9166296949998198
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,12,3.0,3.6285901761795403
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,18,2.0,1.4529663145135578
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,17,2.1176470588235294,1.4904540540376385
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,17,2.1176470588235294,1.4904540540376385
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,14,2.5714285714285716,1.9166296949998198
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,12,3.0,3.6285901761795403
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,22,1.6363636363636365,1.2629494535863455
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,21,1.7142857142857142,1.3144927373183102
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,21,1.7142857142857142,1.3144927373183102
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,21,1.7142857142857142,1.3144927373183102
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,13,2.769230769230769,3.5334412547248775
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,28,1.2857142857142858,0.9948848769417228
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,28,1.2857142857142858,0.9948848769417228
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,28,1.2857142857142858,0.9948848769417228
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,28,1.2857142857142858,0.9948848769417228
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,28,1.2857142857142858,0.9948848769417228
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,15,2.4,1.540562667772179
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,15,2.4,1.540562667772179
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,12,2.769230769230769,1.5764539639937842
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,9,3.6,1.7999999999999998
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,8,4.0,2.581988897471611
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,17,2.1176470588235294,1.4904540540376385
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,17,2.1176470588235294,1.4904540540376385
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,17,2.1176470588235294,1.4904540540376385
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,14,2.5714285714285716,1.9166296949998198
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,13,2.769230769230769,2.5766360345298813
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,17,2.1176470588235294,1.4904540540376385
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,17,2.1176470588235294,1.4904540540376385
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,17,2.1176470588235294,1.4904540540376385
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,14,2.5714285714285716,1.9166296949998198
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,13,2.769230769230769,2.5766360345298813
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,24,1.5,1.1547005383792515
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,24,1.5,1.1547005383792515
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,24,1.5,1.1547005383792515
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,24,1.5,1.1547005383792515
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,24,1.5,1.1547005383792515
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,28,1.2857142857142858,0.9948848769417228
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,28,1.2857142857142858,0.9948848769417228
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,28,1.2857142857142858,0.9948848769417228
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,28,1.2857142857142858,0.9948848769417228
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,28,1.2857142857142858,0.9948848769417228
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,13,2.769230769230769,1.4225570776082255
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,13,2.769230769230769,1.4225570776082255
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,12,3.0,1.4719601443879744
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,9,3.6,1.7999999999999998
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,8,4.0,2.581988897471611
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,16,2.25,1.479019945774904
