Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,15,1.5,0.8660254037844386
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,13,1.7142857142857142,1.0973065354098013
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,13,1.7142857142857142,1.0973065354098013
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,8,2.6666666666666665,2.2607766610417563
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,7,3.0,2.3979157616563596
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,17,1.3333333333333333,0.7453559924999299
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,15,1.5,1.0
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,15,1.5,1.0
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,11,2.0,2.041241452319315
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,10,2.1818181818181817,2.2081741457256583
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,18,1.263157894736842,0.713929471907923
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,16,1.411764705882353,0.973702668073344
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,16,1.411764705882353,0.973702668073344
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,13,1.7142857142857142,1.9059520091609046
CAJ-663,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,12,1.8461538461538463,2.0697883149344167
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,12,1.8461538461538463,0.9483713850721502
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,10,2.1818181818181817,1.1922615498730909
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,9,2.4,1.6248076809271923
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,6,3.4285714285714284,1.9166296949998196
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,4,4.8,2.2271057451320084
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,14,1.6,0.8
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,12,1.8461538461538463,1.0986812966989001
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,11,2.0,1.5275252316519468
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,9,2.4,1.7435595774162693
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,7,3.0,2.3979157616563596
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,15,1.5,0.7905694150420949
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,13,1.7142857142857142,1.0973065354098013
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,13,1.7142857142857142,1.0973065354098013
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,11,2.0,1.35400640077266
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,7,3.0,2.3979157616563596
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,15,1.5,0.7905694150420949
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,13,1.7142857142857142,1.0973065354098013
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,13,1.7142857142857142,1.0973065354098013
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,11,2.0,1.35400640077266
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,7,3.0,2.3979157616563596
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,18,1.263157894736842,0.6359497880839249
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,16,1.411764705882353,0.973702668073344
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,16,1.411764705882353,0.973702668073344
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,15,1.5,1.1726039399558574
CAJ-663,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,12,1.8461538461538463,2.0697883149344167
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,12,1.8461538461538463,0.9483713850721502
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,12,1.8461538461538463,0.9483713850721502
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,6,3.4285714285714284,1.9166296949998196
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,6,3.4285714285714284,1.9166296949998196
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,6,3.4285714285714284,1.9166296949998196
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,14,1.6,0.8
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,14,1.6,0.8
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,9,2.4,1.7435595774162693
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,9,2.4,1.7435595774162693
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,9,2.4,1.7435595774162693
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,15,1.5,0.7905694150420949
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,15,1.5,0.7905694150420949
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,11,2.0,1.35400640077266
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,11,2.0,1.35400640077266
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,11,2.0,1.35400640077266
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,16,1.411764705882353,0.7714633558002355
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,16,1.411764705882353,0.7714633558002355
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,13,1.7142857142857142,1.2777531299998797
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,13,1.7142857142857142,1.2777531299998797
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,13,1.7142857142857142,1.2777531299998797
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,16,1.411764705882353,0.7714633558002355
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,16,1.411764705882353,0.7714633558002355
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,13,1.7142857142857142,1.2777531299998797
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,13,1.7142857142857142,1.2777531299998797
CAJ-663,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,13,1.7142857142857142,1.2777531299998797
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,14,1.6,0.8
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,13,1.7142857142857142,0.9583148474999098
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,10,2.1818181818181817,1.5850541612875177
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,8,2.6666666666666665,1.8257418583505538
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,8,2.6666666666666665,1.8257418583505538
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,15,1.5,0.7071067811865476
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,14,1.6,0.8
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,11,2.0,1.4719601443879744
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,9,2.4,1.7435595774162693
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,9,2.4,1.7435595774162693
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,16,1.411764705882353,0.6910200073218078
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,15,1.5,0.7905694150420949
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,13,1.7142857142857142,1.0301575072754254
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,11,2.0,1.35400640077266
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,11,2.0,1.35400640077266
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,17,1.3333333333333333,0.6666666666666666
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,16,1.411764705882353,0.7714633558002355
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,15,1.5,0.9354143466934853
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,13,1.7142857142857142,1.2777531299998797
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,13,1.7142857142857142,1.2777531299998797
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,17,1.3333333333333333,0.6666666666666666
CAJ-663,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,16,1.411764705882353,0.7714633558002355
