Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAM-666,peanuts,0.5774353142615433,3.52,0.0001
CAM-666,pie,0.46067451082505617,4.19,0.3333
CAM-666,snack,0.43834660667221303,3.9,0.1429
CAM-666,juice,0.39534640156243606,4.36,0.1
CAP-671,grapes,0.0001,3.73,0.0001
CAP-671,water,0.3234689778244271,5.52,0.0001
CAP-671,chips,0.4072070913877275,4.21,0.0001
CAP-671,cookies,0.49836450465182036,4.12,0.0001
CAP-671,carrot,0.5703486000304967,3.62,0.2
CAP-671,soda,0.5645772349981458,4.04,0.2
CAP-671,apple,0.35538421185929625,4.76,0.0001
CAP-671,watermelon,0.35850105428866796,3.35,0.1111
CAP-671,pear,0.37950746708608984,3.47,0.0001
CAP-671,orange,0.39843940734472527,4.62,0.0001
CAP-671,pepper,0.3565143347215294,4.14,0.0001
CAP-671,tomato,0.6893072187510206,3.85,0.0001
CAP-671,juice,0.7050156616550117,4.36,0.0001
CAP-671,corn,0.34885078603625375,4.19,0.1
CAP-671,potatoes,0.5681302035282417,4.09,0.0001
CAP-671,sprouts,0.5834853674186484,3.23,0.0001
CAP-671,fruit,0.46295265241807926,4.57,0.1111
CAP-671,burger,0.09364358825751384,4.07,0.0001
CAP-671,dessert,0.1943608020533597,3.83,0.0001
CAP-671,pie,0.5379559773610658,4.19,0.0001
CAS-674,breakfast,0.0001,4.61,0.0001
CAS-674,water,0.22076582932436062,5.52,0.1667
CAS-674,steak,0.45518291035898684,3.97,0.0001
CAS-674,apple,0.4038253924310904,4.76,0.0001
CAS-674,orange,0.37529109672998806,4.62,0.2
CAS-674,pear,0.39843940734472527,3.47,0.0001
CAS-674,strawberries,0.5984910500187971,3.54,0.1111
CAS-674,grapes,0.6692104506482596,3.73,0.1111
CAS-674,salad,0.5163513519294745,4.15,0.0001
CAS-674,tomato,0.7629050298716108,3.85,0.0001
CAS-674,soda,0.6463478629728187,4.04,0.0001
CAS-674,rolls,0.401176987150315,4.23,0.25
CAS-674,pancakes,0.3070951397881786,3.59,0.0001
CAS-674,bacon,0.46682662494434446,4.15,0.1429
CAS-674,eggs,0.30374442424759596,4.5,0.0001
CAS-674,sausage,0.4758196603937188,3.8,0.2857
CAS-674,lobster,0.5995311606341619,3.65,0.1429
CAS-674,crab,0.5756312944961841,3.76,0.0001
CAS-674,burger,0.17225368397698748,4.07,0.1429
CAS-674,cereals,0.22826620910875195,3.2,0.0001
CAS-674,snack,0.43225575305026487,3.9,0.0001
CAS-674,milk,0.42448167716304863,4.66,0.0001
CAS-674,noodles,0.5085912881225997,3.7,0.125
CAS-674,electrolyte,0.5350020169619912,3.07,0.0001
CAS-674,sausage,0.36017950220029227,3.8,0.1429
CAS-674,dessert,0.5806557377558611,3.83,0.0001
CAS-674,pie,0.5379559773610658,4.19,0.0001
CAS-674,snack,0.43834660667221303,3.9,0.2222
CAS-674,milk,0.42448167716304863,4.66,0.0001
CAS-674,noodles,0.5085912881225997,3.7,0.125
CAS-674,breakfast,0.40895328092724914,4.61,0.0001
CAS-674,milk,0.24859494203038035,4.66,0.1429
CAV-678,apple,0.0001,4.76,0.0001
CAV-678,orange,0.37529109672998806,4.62,0.2
CAV-678,water,0.18145666287244,5.52,0.0001
CAV-678,beer,0.4351156084786274,4.7,0.0001
CAV-678,chicken,0.40088679987597065,4.63,0.2
CAV-678,watermelon,0.3673961094103515,3.35,0.2222
CAV-678,orange,0.26346527240074946,4.62,0.2222
CAV-678,grapes,0.3132562368435311,3.73,0.2
CAV-678,steak,0.43039790775462494,3.97,0.2
CAV-678,ribs,0.4522417314862157,3.8,0.0001
CAV-678,sprouts,0.4326470418182151,3.23,0.1429
CAV-678,sprite,0.4726842924330159,3.19,0.0001
CAV-678,rice,0.3126011815647024,4.55,0.4
CAV-678,noodles,0.7087292290274512,3.7,0.0001
CAV-678,soda,0.6478963063717741,4.04,0.1429
CAV-678,pepper,0.40897571441145497,4.14,0.1111
CAV-678,sausage,0.503664873862849,3.8,0.0001
CAV-678,dessert,0.5806557377558611,3.83,0.0001
CAV-678,casserole,0.6858219407948075,3.07,0.1429
CAV-678,meat,0.5505283292171134,4.63,0.125
CAV-678,soda,0.4008852229009078,4.04,0.1111
CAV-678,pork,0.5906915494493888,4.03,0.0001
CAV-678,beef,0.7255497058999889,4.29,0.0001
CAV-678,cabbage,0.49951262625809734,3.55,0.125
CAV-678,noodles,0.6705066510022125,3.7,0.125
CAY-681,juice,0.0001,4.36,0.0001
CAY-681,apples,0.544357635201603,3.96,0.1429
CAY-681,bananas,0.6165680164569314,3.7,0.2857
CAY-681,peaches,0.6965323873419924,3.5,0.2857
CAY-681,oranges,0.7071605752410085,3.52,0.2857
CAY-681,sprite,0.3496792571100549,3.19,0.0001
CAY-681,wrap,0.26807876851167545,4.2,0.0001
CAY-681,milk,0.3095822218991391,4.66,0.0001
CAY-681,water,0.46493831499228877,5.52,0.2857
CAY-681,juice,0.4806466439010917,4.36,0.0001
CAY-681,bread,0.3786722597819623,4.5,0.1429
CAY-681,sandwiches,0.5887624848352233,3.77,0.1111
CAY-681,bologna,0.24791417227293455,3.25,0.0001
CAY-681,turkey,0.20400123061901032,4.56,0.1667
CAY-681,chicken,0.377258268248295,4.63,0.1429
CAY-681,beef,0.5953847588302903,4.29,0.0001
CAY-681,cereals,0.3972809925257206,3.2,0.0001
CAY-681,chocolate,0.4849027342350831,4.49,0.0714
CAY-681,juice,0.5828292479057702,4.36,0.0714
CAY-681,pepper,0.6240269330262462,4.14,0.1429
CAY-681,dumpling,0.5311750042802103,2.67,0.1111
CAY-681,potatoes,0.5820563345507342,4.09,0.0909
CAY-681,breakfast,0.33203657328826197,4.61,0.2222
CAY-681,juice,0.24092246381440918,4.36,0.1429
CAY-681,potatoes,0.500216249559926,4.09,0.1818
CAY-681,chicken,0.6061397585723769,4.63,0.2727
CAY-681,soda,0.38479489171921455,4.04,0.1111
CAY-681,pie,0.4445021328864336,4.19,0.1111
CAY-681,pastry,0.467418870457588,3.53,0.25
CAY-681,potatoes,0.5696402349637508,4.09,0.1818
CAY-681,wrap,0.4143147439730447,4.2,0.1111
CAY-681,soda,0.3729250327069187,4.04,0.1111
CAY-681,dairy,0.35661825927566104,4.09,0.1111
CAY-681,wrap,0.2645341482224004,4.2,0.1429
CAY-681,juice,0.46361199133735065,4.36,0.0001
CAY-681,breakfast,0.24092246381440918,4.61,0.1429
CBD-686,cake,0.0001,4.53,0.0001
CBD-686,candy,0.5428636218984895,4.29,0.1111
CBD-686,chocolate,0.49456667016171374,4.49,0.0588
CBD-686,strawberries,0.5269170514674038,3.54,0.1111
CBD-686,pop,0.4191765839884307,4.87,0.0001
CBD-686,cake,0.3702568895617593,4.53,0.0001
CBD-686,chocolate,0.5749057890972571,4.49,0.1176
CBD-686,coke,0.3728605257204134,4.08,0.0001
CBD-686,chocolate,0.3728605257204134,4.49,0.0001
CBD-686,fruit,0.34397869325578345,4.57,0.1765
CBD-686,candy,0.3267766352083664,4.29,0.2
CBD-686,cake,0.5428636218984895,4.53,0.1111
CBD-686,dessert,0.5822901007741389,3.83,0.0001
CBD-686,cake,0.5822901007741389,4.53,0.0001
CBD-686,soda,0.47610637033148095,4.04,0.0001
CBD-686,pie,0.4445021328864336,4.19,0.3333
CBD-686,beef,0.4884774872552119,4.29,0.0833
CBD-686,cake,0.47197346102497284,4.53,0.1667
CBF-691,sprouts,0.0001,3.23,0.0001
CBF-691,chicken,0.48631768413544374,4.63,0.2857
CBF-691,milk,0.44051995688126777,4.66,0.1429
CBF-691,lemon,0.5114007397229434,4.1,0.1429
CBF-691,orange,0.46982059032618007,4.62,0.2
CBF-691,cheese,0.2830521311333134,4.57,0.0001
CBF-691,sprite,0.2636499626289286,3.19,0.0001
CBF-691,coke,0.1120101271333126,4.08,0.0001
CBF-691,macaroni,0.5496204142525789,3.11,0.25
CBF-691,celery,0.7597566956940813,3.32,0.2857
CBF-691,carrots,0.8411158508417713,3.63,0.0001
CBF-691,tomatoes,0.8405597702714493,3.9,0.1429
CBF-691,bread,0.46450298249911826,4.5,0.0001
CBF-691,peppers,0.45460309545228805,3.66,0.0001
CBF-691,onions,0.7741812148606665,3.78,0.1667
CBF-691,bacon,0.5350999733027443,4.15,0.3333
CBF-691,eggs,0.30374442424759596,4.5,0.0001
CBF-691,icing,0.530420772095238,3.49,0.0001
CBF-691,cake,0.616460475144733,4.53,0.0001
CBF-691,pie,0.6177785241892877,4.19,0.1111
CBF-691,cherries,0.4582520875559226,3.27,0.0001
CBF-691,grapes,0.5708026685298829,3.73,0.0001
CBF-691,bananas,0.5806720968371815,3.7,0.0001
CBF-691,pepper,0.5090361375573857,4.14,0.0001
CBF-691,soda,0.40897571441145497,4.04,0.6
CBF-691,juice,0.5143194922989552,4.36,0.1429
CBF-691,soda,0.5143194922989552,4.04,0.1429
CBF-691,juice,0.5143194922989552,4.36,0.1429
CBF-691,soda,0.5143194922989552,4.04,0.1429
CBH-693,juice,0.0001,4.36,0.0001
CBH-693,sprouts,0.5282036685551701,3.23,0.125
CBH-693,water,0.3770695375231511,5.52,0.0001
CBH-693,apple,0.1836127957578657,4.76,0.0001
CBH-693,oranges,0.49440056644946906,3.52,0.1429
CBH-693,soda,0.5312012079372502,4.04,0.0001
CBH-693,grapes,0.38179797776040447,3.73,0.2
CBH-693,candy,0.3476673257492886,4.29,0.0001
CBH-693,steak,0.4328853124630534,3.97,0.0001
CBH-693,chicken,0.608578141277465,4.63,0.1429
CBH-693,pomegranate,0.3229899937042726,2.93,0.0001
CBH-693,carrots,0.41248874156720194,3.63,0.1
CBH-693,turkey,0.33036806857297907,4.56,0.0001
CBH-693,ham,0.33407918830065086,4.12,0.0001
CBH-693,wraps,0.38790184245274884,3.57,0.25
CBH-693,lettuce,0.5166633377397705,3.56,0.2
CBH-693,tomatoes,0.81449168176407,3.9,0.1429
CBH-693,spinach,0.8813656859033846,3.48,0.0001
CBH-693,jelly,0.6656803313183485,3.77,0.0001
CBH-693,bread,0.43431462012376487,4.5,0.0001
CBH-693,butter,0.5231468158577444,4.4,0.1111
CBH-693,meal,0.37203028114102377,4.48,0.1429
CBH-693,electrolyte,0.1944449402172881,3.07,0.0001
CBH-693,breakfast,0.15353748134559875,4.61,0.0833
CBH-693,fruit,0.15093779813818275,4.57,0.25
CBH-693,juice,0.47381554779326296,4.36,0.2222
CBH-693,bread,0.3786722597819623,4.5,0.1111
CBH-693,dessert,0.5147687938859259,3.83,0.1111
CBH-693,juice,0.5343242163572123,4.36,0.0001
CBH-693,peanuts,0.46083905456899843,3.52,0.1111
CBH-693,electrolyte,0.3611262455545303,3.07,0.1111
CBH-693,wrap,0.30582176312231646,4.2,0.0001
CBJ-697,apple,0.0001,4.76,0.0001
CBJ-697,banana,0.5022338193891199,4.0,0.1667
CBJ-697,orange,0.4287499954895775,4.62,0.1667
CBJ-697,chicken,0.27979488093354066,4.63,0.0001
CBJ-697,milk,0.44051995688126777,4.66,0.1429
CBJ-697,soda,0.517138878375376,4.04,0.0001
CBJ-697,lemonade,0.62429728336178,3.44,0.1429
CBJ-697,meat,0.5045085009041543,4.63,0.125
CBJ-697,eggs,0.40548436521689757,4.5,0.0001
CBJ-697,sausage,0.4758196603937188,3.8,0.2857
CBJ-697,salad,0.6297448909080913,4.15,0.0001
CBJ-697,milk,0.4858140074878091,4.66,0.0001
CBJ-697,bread,0.4359982635657609,4.5,0.1111
CBJ-697,candy,0.35033320541724633,4.29,0.0001
CBJ-697,ham,0.49198671470302924,4.12,0.2
CBJ-697,fish,0.3608787659376258,4.9,0.0001
CBJ-697,burger,0.11739388697042674,4.07,0.0001
CBJ-697,tea,0.21298478053143466,4.73,0.0001
CBJ-697,juice,0.37283750395986326,4.36,0.0001
CBJ-697,noodles,0.6806584449869443,3.7,0.125
CBL-698,pastry,0.0001,3.53,0.0001
CBL-698,pie,0.467418870457588,4.19,0.1429
CBL-698,sandwich,0.45351427382893106,4.13,0.0833
CBL-698,chips,0.3884407675788555,4.21,0.1667
CBL-698,soda,0.41637648278155504,4.04,0.4
CBL-698,sprite,0.2185425747565236,3.19,0.0001
CBL-698,coke,0.1120101271333126,4.08,0.0001
CBL-698,turkey,0.23826834896235916,4.56,0.125
CBL-698,gravy,0.3668258563247022,3.48,0.2
CBL-698,beans,0.7509067748968016,4.14,0.0001
CBL-698,bacon,0.5286035406652928,4.15,0.2
CBL-698,water,0.2727510651303271,5.52,0.0001
CBL-698,sugar,0.4119565283635984,4.68,0.25
CBL-698,salt,0.5262341164391323,4.6,0.0001
CBL-698,pepper,0.6731599957578467,4.14,0.0001
CBL-698,chicken,0.49691502738294,4.63,0.0001
CBL-698,sauce,0.6257232753007321,4.3,0.0001
CBL-698,nuts,0.36423333167045335,4.3,0.1818
CBL-698,beverage,0.399612177644342,3.69,0.0001
CBL-698,potatoes,0.47112303743927253,4.09,0.0909
CBL-698,pie,0.5217124398365792,4.19,0.1818
CBM-702,cereals,0.0001,3.2,0.0001
CBM-702,chocolate,0.4849027342350831,4.49,0.1429
CBM-702,apples,0.4159940939050304,3.96,0.1667
CBM-702,candy,0.4613071080268989,4.29,0.2
CBM-702,soda,0.37974069433765667,4.04,0.2
CBM-702,water,0.524698608588819,5.52,0.0001
CBM-702,juice,0.4806466439010917,4.36,0.0001
CBM-702,sweets,0.4561595774563739,3.62,0.125
CBM-702,meats,0.6098888864185442,3.48,0.6
CBM-702,dairy,0.38801151415363433,4.09,0.0001
CBM-702,fruits,0.27645396768237807,4.07,0.0001
CBM-702,apples,0.4868167349633088,3.96,0.0001
CBM-702,bananas,0.6165680164569314,3.7,0.2857
CBM-702,onions,0.6129567336669784,3.78,0.2857
CBM-702,oatmeal,0.6627751590511968,3.37,0.0001
CBM-702,corn,0.46427225736984346,4.19,0.0001
CBM-702,celery,0.4721045701253854,3.32,0.0001
CBM-702,onions,0.7820748089189579,3.78,0.0001
CBM-702,milk,0.44513349697249693,4.66,0.0001
CBM-702,cheese,0.5460954965617854,4.57,0.0001
CBM-702,toast,0.47142899829647056,3.96,0.1111
CBM-702,breakfast,0.47824344049532796,4.61,0.0001
CBM-702,beans,0.305638255091195,4.14,0.125
CBM-702,peppers,0.6926142578535813,3.66,0.5556
CBM-702,pie,0.5477598297699701,4.19,0.1111
CBM-702,spices,0.4708339462164337,3.55,0.125
CBM-702,vegetable,0.5586911093962337,3.94,0.0001
CBM-702,breakfast,0.2043396487195761,4.61,0.0001
CBP-707,juice,0.0001,4.36,0.0001
CBP-707,potato,0.6311638483247142,4.11,0.0001
CBP-707,wrap,0.48609600064536185,4.2,0.0001
CBP-707,cheese,0.3041263457607909,4.57,0.2
CBP-707,pickles,0.5793397275768132,3.48,0.0001
CBP-707,cheese,0.5793397275768132,4.57,0.0001
CBP-707,water,0.3278053663281555,5.52,0.1429
CBP-707,tea,0.33700657257673416,4.73,0.2
CBP-707,cake,0.42096909936178606,4.53,0.0001
CBP-707,apples,0.4970349212052054,3.96,0.1111
CBP-707,bananas,0.6165680164569314,3.7,0.2857
CBP-707,oranges,0.6834371038806961,3.52,0.4286
CBP-707,vegetable,0.4681239833686166,3.94,0.0001
CBP-707,beef,0.3998921589446145,4.29,0.0001
CBP-707,ham,0.5677361647104759,4.12,0.0001
CBP-707,turkey,0.33407918830065086,4.56,0.0001
CBP-707,peas,0.3300724982815695,3.65,0.0001
CBP-707,carrots,0.7144181754792309,3.63,0.0001
CBP-707,corn,0.5299891349009925,4.19,0.3333
CBP-707,chicken,0.41550890228072523,4.63,0.0001
CBP-707,biscuits,0.5763282874945466,3.6,0.0001
CBP-707,coke,0.4052324266066739,4.08,0.125
CBP-707,sprite,0.1120101271333126,3.19,0.0001
CBP-707,fried,0.27594208429359357,4.06,0.4
CBP-707,burger,0.15504415304452457,4.07,0.0001
CBP-707,beverage,0.19134752144432032,3.69,0.0001
CBP-707,macaroni,0.5883878879269369,3.11,0.1538
CBP-707,potatoes,0.6238674663892744,4.09,0.2308
CBP-707,juice,0.500216249559926,4.36,0.0909
CBP-707,soda,0.5143194922989552,4.04,0.1429
CBP-707,pie,0.4445021328864336,4.19,0.4
CBP-707,wrap,0.34625011203054123,4.2,0.0001
CBS-711,juice,0.0001,4.36,0.0001
CBS-711,sage,0.31344208624539127,3.83,0.2857
CBS-711,burger,0.1596133004813043,4.07,0.0001
CBS-711,soup,0.15260452330496543,4.15,0.0769
CBS-711,fat,0.3378362726574303,4.85,0.0769
CBS-711,water,0.2238249786366403,5.52,0.25
CBS-711,pop,0.23606030984924775,4.87,0.0001
CBS-711,soup,0.21205200096492938,4.15,0.0769
CBS-711,coke,0.3118474706962837,4.08,0.0769
CBS-711,water,0.2603015660230248,5.52,0.0001
CBS-711,toast,0.34307672471038964,3.96,0.1111
CBS-711,pancakes,0.5240794022354401,3.59,0.2222
CBS-711,juice,0.497262889395652,4.36,0.1429
CBS-711,burger,0.10420047468695226,4.07,0.125
CBS-711,sandwich,0.18533345650045563,4.13,0.1875
CBS-711,pie,0.45351427382893106,4.19,0.25
CBS-711,breakfast,0.3443673197385928,4.61,0.0001
CBW-715,beans,0.0001,4.14,0.0001
CBW-715,sprouts,0.5839386524905601,3.23,0.25
CBW-715,candy,0.4346391778632166,4.29,0.1111
CBW-715,cauliflower,0.5310091449549579,3.2,0.1111
CBW-715,toast,0.5804677969810688,3.96,0.0001
CBW-715,butter,0.5310799514649647,4.4,0.1111
CBW-715,cheese,0.5661407866354183,4.57,0.1429
CBW-715,crackers,0.6227230005206865,3.45,0.0001
CBW-715,fish,0.4782133203784962,4.9,0.0001
CBW-715,lobster,0.5412126140743646,3.65,0.0001
CBW-715,crab,0.5756312944961841,3.76,0.0001
CBW-715,bread,0.3549201233371595,4.5,0.1111
CBW-715,shrimp,0.49596674919553563,3.79,0.0001
CBW-715,lettuce,0.6565101123436585,3.56,0.0001
CBW-715,carrots,0.8321863717144192,3.63,0.3333
CBW-715,beans,0.7374672695603609,4.14,0.125
CBW-715,macaroni,0.6890619787497133,3.11,0.2222
CBW-715,dessert,0.6667357043065901,3.83,0.2222
CBW-715,sausage,0.5806557377558611,3.8,0.0001
CBW-715,pie,0.5836204772344048,4.19,0.1429
CBW-715,fish,0.3516095453828938,4.9,0.2
CCB-720,bread,0.0001,4.5,0.0001
CCB-720,berries,0.3650437997922513,3.57,0.1
CCB-720,sprouts,0.5751456056473689,3.23,0.25
CCB-720,coke,0.37816676040239816,4.08,0.25
CCB-720,strawberries,0.24848122164883113,3.54,0.0001
CCB-720,bananas,0.6937977427394004,3.7,0.1111
CCB-720,grapes,0.5806720968371815,3.73,0.0001
CCB-720,dessert,0.4875540890017187,3.83,0.1
CCB-720,fruit,0.43308902565610197,4.57,0.1
CCB-720,macaroni,0.39580743077051816,3.11,0.1538
CCB-720,soda,0.5945944406735265,4.04,0.0769
CCB-720,pie,0.4445021328864336,4.19,0.4
CCB-720,dessert,0.5379559773610658,3.83,0.2
CCB-720,beer,0.508413012135066,4.7,0.0001
CCB-720,beverage,0.5743739413823135,3.69,0.25
CCB-720,bread,0.39524952277740033,4.5,0.1
CCD-722,peppers,0.0001,3.66,0.0001
CCD-722,olives,0.6745625547530021,3.35,0.1111
CCD-722,burger,0.18615604508212913,4.07,0.1111
CCD-722,cereals,0.22826620910875195,3.2,0.125
CCD-722,cherries,0.44876097795835657,3.27,0.4286
CCD-722,fried,0.5250729664577362,4.06,0.2
CCD-722,ketchup,0.789576713318646,3.46,0.0001
CCD-722,mustard,0.6910051543464422,3.69,0.0001
CCD-722,lettuce,0.6536804928251835,3.56,0.1667
CCD-722,onions,0.811164643326376,3.78,0.1667
CCD-722,pickles,0.7373250482883553,3.48,0.3333
CCD-722,tomatoes,0.7280878829488484,3.9,0.1429
CCD-722,buns,0.7555462717484267,3.39,0.1429
CCD-722,beer,0.49744639157276915,4.7,0.0001
CCD-722,wine,0.6208114059627646,4.74,0.0001
CCD-722,bread,0.3644262351217248,4.5,0.1
CCD-722,cheese,0.5205454691878397,4.57,0.1
CCD-722,ham,0.5098870011162551,4.12,0.0001
CCD-722,turkey,0.33407918830065086,4.56,0.0001
CCD-722,steak,0.3071541291611546,3.97,0.25
CCD-722,lobster,0.6771971946256387,3.65,0.1667
CCD-722,crab,0.5756312944961841,3.76,0.0001
CCD-722,shrimp,0.5267752997640439,3.79,0.2
CCD-722,biscuits,0.5577763512677293,3.6,0.0001
CCD-722,cucumbers,0.6569278550112377,3.04,0.25
CCD-722,gravy,0.8085344149822292,3.48,0.0001
CCD-722,sausage,0.6763421229112149,3.8,0.1429
CCD-722,beef,0.6258100314734909,4.29,0.0001
CCD-722,ham,0.5677361647104759,4.12,0.0001
CCD-722,mushrooms,0.5899423308273871,3.71,0.1429
CCD-722,onions,0.7607313660693223,3.78,0.2857
CCD-722,peppers,0.7741812148606665,3.66,0.125
CCD-722,water,0.4446408759202026,5.52,0.125
CCD-722,sprite,0.28414324628595233,3.19,0.0001
CCD-722,macaroni,0.22482020977011252,3.11,0.0001
CCD-722,potatoes,0.6238674663892744,4.09,0.3636
CCD-722,mayonnaise,0.6547018589183066,3.24,0.2727
CCD-722,pastry,0.6933895309258926,3.53,0.1667
CCD-722,sauce,0.5505388383226064,4.3,0.5
CCD-722,sausage,0.5817396335158614,3.8,0.2857
CCD-722,sauce,0.5817396335158614,4.3,0.2857
CCD-722,chips,0.35400883348414314,4.21,0.3
CCD-722,peppers,0.5263589574979554,3.66,0.0001
CCD-722,rice,0.6022433994524039,4.55,0.0001
CCF-724,juice,0.0001,4.36,0.0001
CCF-724,sprouts,0.5282036685551701,3.23,0.125
CCF-724,pepper,0.47557957087819136,4.14,0.0001
CCF-724,macaroni,0.6081930031178828,3.11,0.0001
CCF-724,water,0.3885959393841467,5.52,0.0001
CCF-724,chicken,0.319599635052651,4.63,0.1429
CCF-724,sprite,0.30568110123865266,3.19,0.0001
CCF-724,ribs,0.26259288425057403,3.8,0.0001
CCF-724,lemonade,0.3229195495029167,3.44,0.0001
CCF-724,cheese,0.5155911832191259,4.57,0.0001
CCF-724,milk,0.5460954965617854,4.66,0.1429
CCF-724,juice,0.507195832938681,4.36,0.0001
CCF-724,pie,0.4335017182573535,4.19,0.1429
CCF-724,beer,0.3508064024150461,4.7,0.1667
CCF-724,soda,0.5947109090155217,4.04,0.0001
CCF-724,tea,0.46494375502729746,4.73,0.1429
CCH-726,juice,0.0001,4.36,0.0001
CCH-726,coffee,0.3145096245153465,4.86,0.0001
CCH-726,milk,0.3573077147029171,4.66,0.0001
CCH-726,apple,0.29449378556219097,4.76,0.1429
CCH-726,pie,0.5425234431174482,4.19,0.0001
CCH-726,cake,0.6177785241892877,4.53,0.0001
CCH-726,banana,0.4970008691044373,4.0,0.3333
CCH-726,water,0.3499749646208521,5.52,0.0001
CCH-726,chocolate,0.3258393661302822,4.49,0.0001
CCH-726,crackers,0.6434352972304805,3.45,0.125
CCH-726,onions,0.7691862728165269,3.78,0.25
CCH-726,garlic,0.7577354810164406,3.92,0.0001
CCH-726,strawberries,0.6169525537546897,3.54,0.1111
CCH-726,cheese,0.4578584440386144,4.57,0.0001
CCH-726,pancakes,0.5519643127523096,3.59,0.0001
CCH-726,bacon,0.46682662494434446,4.15,0.1429
CCH-726,eggs,0.30374442424759596,4.5,0.0001
CCH-726,beef,0.42744475762903456,4.29,0.0001
CCH-726,pig,0.35548343704080476,4.14,0.0001
CCH-726,fruit,0.26716645903756475,4.57,0.0001
CCH-726,crackers,0.46031439418341713,3.45,0.0001
CCH-726,noodles,0.8286667033889181,3.7,0.125
CCH-726,breakfast,0.40895328092724914,4.61,0.0001
CCX-744,sprouts,0.0001,3.23,0.0001
CCX-744,potatoes,0.5834853674186484,4.09,0.0909
CCX-744,soda,0.48578717264802174,4.04,0.1818
CCX-744,grapes,0.38179797776040447,3.73,0.1429
CCX-744,fish,0.3051663964195357,4.9,0.0001
CCX-744,chicken,0.4443982895252806,4.63,0.2
CCX-744,pears,0.37802314104598167,3.16,0.1429
CCX-744,apples,0.5643208024487875,3.96,0.4
CCX-744,bananas,0.6165680164569314,3.7,0.2857
CCX-744,turkey,0.40065027990176516,4.56,0.0001
CCX-744,dressing,0.13860452886598162,4.17,0.0001
CCX-744,ham,0.3147763328154862,4.12,0.0001
CCX-744,salad,0.6027732035782638,4.15,0.2
CCX-744,candy,0.44649830153298287,4.29,0.1111
CCX-744,lemons,0.5593400499338643,3.29,0.2222
CCX-744,oranges,0.7430652631969326,3.52,0.2857
CCX-744,dessert,0.567112529291793,3.83,0.0001
CCX-744,fruit,0.43308902565610197,4.57,0.0001
CCX-744,potatoes,0.5142704256557413,4.09,0.1818
CCX-744,pie,0.5217124398365792,4.19,0.2727
CCX-744,potatoes,0.5217124398365792,4.09,0.2727
CCX-744,dairy,0.41240191029572126,4.09,0.0001
CDG-753,nuts,0.0001,4.3,0.0001
CDG-753,pepper,0.37716327277007844,4.14,0.0001
CDG-753,fruit,0.34999269138082334,4.57,0.0001
CDG-753,gravy,0.45411513605712983,3.48,0.125
