Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,10,2.0,1.1281521496355325
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,6,3.142857142857143,3.356382892705923
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,4,4.4,4.923413450036469
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,10,2.0,1.1281521496355325
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,6,3.142857142857143,3.356382892705923
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,4,4.4,4.923413450036469
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,8,2.4444444444444446,2.499382639822665
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,4,4.4,4.923413450036469
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,10,2.0,2.256304299271065
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,6,3.142857142857143,4.453844933748542
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,16,1.2941176470588236,0.5703152773430975
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,16,1.2941176470588236,0.5703152773430975
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,16,1.2941176470588236,0.5703152773430975
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,16,1.2941176470588236,0.5703152773430975
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,6,3.142857142857143,4.453844933748542
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,9,2.2,1.4696938456699067
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,9,2.2,1.4696938456699067
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,9,2.2,1.4696938456699067
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,9,2.2,1.4696938456699067
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,11,1.8333333333333333,1.2801909579781015
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,11,1.8333333333333333,1.2801909579781015
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,11,1.8333333333333333,1.2801909579781015
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,11,1.8333333333333333,1.2801909579781015
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,9,2.2,1.4000000000000001
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,5,3.6666666666666665,2.560381915956203
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,5,3.6666666666666665,2.560381915956203
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,9,2.2,1.4000000000000001
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,5,3.6666666666666665,2.560381915956203
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,5,3.6666666666666665,2.560381915956203
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,11,1.8333333333333333,1.4043582955293932
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,9,2.2,1.98997487421324
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,9,2.2,1.98997487421324
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,11,1.8333333333333333,1.4043582955293932
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,9,2.2,1.98997487421324
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,9,2.2,1.98997487421324
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,13,1.5714285714285714,0.9035079029052513
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,13,1.5714285714285714,0.9035079029052513
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,11,1.8333333333333333,1.4043582955293932
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,9,2.2,1.98997487421324
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,9,2.2,1.98997487421324
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,11,1.8333333333333333,0.6871842709362768
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,11,1.8333333333333333,0.6871842709362768
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,8,2.4444444444444446,1.7069212773041351
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,6,3.142857142857143,1.958758457257441
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,5,3.6666666666666665,2.560381915956203
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,11,1.8333333333333333,0.6871842709362768
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,11,1.8333333333333333,0.6871842709362768
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,8,2.4444444444444446,1.7069212773041351
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,6,3.142857142857143,1.958758457257441
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,5,3.6666666666666665,2.560381915956203
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,13,1.5714285714285714,0.7284313590846836
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,13,1.5714285714285714,0.7284313590846836
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,10,2.0,1.7056057308448835
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,10,2.0,1.7056057308448835
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,9,2.2,1.98997487421324
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,10,2.0,1.7056057308448835
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,10,2.0,1.7056057308448835
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,9,2.2,1.98997487421324
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,10,2.0,1.7056057308448835
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,10,2.0,1.7056057308448835
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,9,2.2,1.98997487421324
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,7,2.75,1.1989578808281798
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,5,3.6666666666666665,2.560381915956203
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,7,2.75,1.1989578808281798
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,5,3.6666666666666665,2.560381915956203
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,9,2.2,1.16619037896906
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,7,2.75,2.48746859276655
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,11,1.8333333333333333,0.9860132971832694
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,9,2.2,1.98997487421324
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,11,1.8333333333333333,0.9860132971832694
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,9,2.2,1.98997487421324
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,8,2.4444444444444446,1.2570787221094177
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,4,4.4,3.4985711369071804
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,8,2.4444444444444446,1.2570787221094177
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,4,4.4,3.4985711369071804
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,10,2.0,1.1281521496355325
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,6,3.142857142857143,3.3563828927059234
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,10,2.0,1.1281521496355325
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,6,3.142857142857143,3.3563828927059234
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,8,2.4444444444444446,2.499382639822665
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,11,1.8333333333333333,0.5527707983925666
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,8,2.4444444444444446,1.2570787221094177
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,4,4.4,3.4985711369071804
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,11,1.8333333333333333,0.5527707983925666
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,8,2.4444444444444446,1.2570787221094177
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,4,4.4,3.4985711369071804
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,13,1.5714285714285714,0.6226998490772392
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,10,2.0,1.1281521496355325
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,6,3.142857142857143,3.3563828927059234
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,13,1.5714285714285714,0.6226998490772392
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,10,2.0,1.1281521496355325
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,6,3.142857142857143,3.3563828927059234
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,14,1.4666666666666666,0.618241233033047
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,8,2.4444444444444446,2.499382639822665
CCH-726,,,,,,,,norms_associative,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,norms_categorical,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,simdrop,8,2.4444444444444446,0.6849348892187751
CCL-730,0.33301825453637296,0.09102321768262318,4.115909090909091,0.5720111478343347,0.07762857142857142,0.1628325923851154,22.0,delta_rise=0.0_fall=0.0,9,2.2,0.8717797887081347
CCL-730,,,,,,,,delta_rise=0.0_fall=0.2,8,2.4444444444444446,1.0657403385139377
CCL-730,,,,,,,,delta_rise=0.0_fall=0.5,6,3.142857142857143,1.9587584572574412
CCL-730,,,,,,,,delta_rise=0.0_fall=0.8,4,4.4,2.0591260281974
CCL-730,,,,,,,,delta_rise=0.0_fall=1.0,3,5.5,4.092676385936225
CCL-730,,,,,,,,delta_rise=0.2_fall=0.0,10,2.0,0.9534625892455924
CCL-730,,,,,,,,delta_rise=0.2_fall=0.2,9,2.2,1.1661903789690602
CCL-730,,,,,,,,delta_rise=0.2_fall=0.5,7,2.75,2.0463381929681126
CCL-730,,,,,,,,delta_rise=0.2_fall=0.8,5,3.6666666666666665,2.4267032964268394
CCL-730,,,,,,,,delta_rise=0.2_fall=1.0,4,4.4,4.223742416388575
CCL-730,,,,,,,,delta_rise=0.5_fall=0.0,15,1.375,0.5994789404140899
CCL-730,,,,,,,,delta_rise=0.5_fall=0.2,15,1.375,0.5994789404140899
CCL-730,,,,,,,,delta_rise=0.5_fall=0.5,14,1.4666666666666666,1.0241527663824812
CCL-730,,,,,,,,delta_rise=0.5_fall=0.8,11,1.8333333333333333,1.51840559652405
CCL-730,,,,,,,,delta_rise=0.5_fall=1.0,9,2.2,2.181742422927143
CCL-730,,,,,,,,delta_rise=0.8_fall=0.0,15,1.375,0.5994789404140899
CCL-730,,,,,,,,delta_rise=0.8_fall=0.2,15,1.375,0.5994789404140899
CCL-730,,,,,,,,delta_rise=0.8_fall=0.5,14,1.4666666666666666,1.0241527663824812
CCL-730,,,,,,,,delta_rise=0.8_fall=0.8,11,1.8333333333333333,1.51840559652405
CCL-730,,,,,,,,delta_rise=0.8_fall=1.0,9,2.2,2.181742422927143
CCL-730,,,,,,,,delta_rise=1.0_fall=0.0,15,1.375,0.5994789404140899
CCL-730,,,,,,,,delta_rise=1.0_fall=0.2,15,1.375,0.5994789404140899
CCL-730,,,,,,,,delta_rise=1.0_fall=0.5,14,1.4666666666666666,1.0241527663824812
CCL-730,,,,,,,,delta_rise=1.0_fall=0.8,11,1.8333333333333333,1.51840559652405
CCL-730,,,,,,,,delta_rise=1.0_fall=1.0,9,2.2,2.181742422927143
CCL-730,,,,,,,,multimodal_alpha=0.0,0,22.0,0.0
CCL-730,,,,,,,,multimodal_alpha=0.1,7,2.75,1.0897247358851685
CCL-730,,,,,,,,multimodal_alpha=0.2,7,2.75,1.0897247358851685
CCL-730,,,,,,,,multimodal_alpha=0.3,7,2.75,1.0897247358851685
CCL-730,,,,,,,,multimodal_alpha=0.4,7,2.75,1.0897247358851685
CCL-730,,,,,,,,multimodal_alpha=0.5,6,3.142857142857143,1.3552618543578767
CCL-730,,,,,,,,multimodal_alpha=0.6,6,3.142857142857143,1.3552618543578767
CCL-730,,,,,,,,multimodal_alpha=0.7,6,3.142857142857143,1.3552618543578767
CCL-730,,,,,,,,multimodal_alpha=0.8,7,2.75,1.0897247358851685
CCL-730,,,,,,,,multimodal_alpha=0.9,7,2.75,1.0897247358851685
CCL-730,,,,,,,,multimodal_alpha=1.0,7,2.75,1.0897247358851685
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,13,1.5714285714285714,0.9035079029052513
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,13,1.5714285714285714,0.9035079029052513
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,13,1.5714285714285714,0.9035079029052513
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,13,1.5714285714285714,0.9035079029052513
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,5,3.6666666666666665,5.120763831912406
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,13,1.5714285714285714,0.9035079029052513
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,13,1.5714285714285714,0.9035079029052513
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,13,1.5714285714285714,0.9035079029052513
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,13,1.5714285714285714,0.9035079029052513
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,5,3.6666666666666665,5.120763831912406
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,13,1.5714285714285714,0.9035079029052513
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,13,1.5714285714285714,0.9035079029052513
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,13,1.5714285714285714,0.9035079029052513
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,13,1.5714285714285714,0.9035079029052513
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,5,3.6666666666666665,5.120763831912406
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,13,1.5714285714285714,0.9035079029052513
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,13,1.5714285714285714,0.9035079029052513
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,13,1.5714285714285714,0.9035079029052513
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,13,1.5714285714285714,0.9035079029052513
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,5,3.6666666666666665,5.120763831912406
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,15,1.375,0.8569568250501305
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,15,1.375,0.8569568250501305
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,15,1.375,0.8569568250501305
CCL-730,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,15,1.375,0.8569568250501305
