"SID","Fluency_Item","Semantic_Similarity","Frequency_Value","Phonological_Similarity"
"482082763","leopard",0.423498454760411,3.59,0.4
"482082763","jaguar",0.663049894064864,3.51,1e-04
"482082763","panther",0.658048710572732,3.65,0.1667
"482082763","lion",0.786232356243042,4.25,1e-04
"198983524","cat",1e-04,4.78,1e-04
"198983524","dog",0.868063485189961,5.1,1e-04
"198983524","butterfly",0.406148999297975,3.93,1e-04
"198983524","bee",0.543403454072051,4.09,0.1429
"198983524","lion",0.500371023017182,4.25,1e-04
"198983524","zebra",0.633185494806721,3.4,1e-04
"198983524","tiger",0.628696206295427,4.3,1e-04
"198983524","elephant",0.575582661430076,4.08,1e-04
"198983524","bear",0.434951215290456,4.71,0.1429
"198983524","kangaroo",0.46268417930836,3.5,1e-04
"198983524","dolphin",0.471316229371875,3.67,1e-04
"198983524","fish",0.509680339498526,4.9,0.1429
"198983524","zebra",0.560387399928425,3.4,1e-04
"198983524","fly",0.471969132830271,4.75,1e-04
"198983524","flea",0.617324782846334,3.42,0.6667
"198983524","tiger",0.566288197080165,4.3,1e-04
"198983524","squirrel",0.678324536481653,3.69,1e-04
"198983524","possum",0.761968528630625,2.94,1e-04
"198983524","rat",0.682246179615866,4.17,0.2
"198983524","mouse",0.720070076412826,4.31,0.3333
"198983524","snake",0.731778597859218,4.23,1e-04
"198983524","bird",0.637631468597612,4.63,1e-04
"643791071","lion",1e-04,4.25,1e-04
"643791071","tiger",0.802910198014319,4.3,0.25
"643791071","bear",0.359362977930441,4.71,1e-04
"643791071","zebra",0.372987770294783,3.4,1e-04
"643791071","elephant",0.639453102318427,4.08,0.1429
"643791071","dolphin",0.657381742457093,3.67,0.4286
"643791071","whale",0.587184663308178,3.98,0.1667
"643791071","snake",0.61135477072704,4.23,0.25
"643791071","rabbit",0.701237485174711,4.05,1e-04
"643791071","lizard",0.70634982911997,3.63,1e-04
"643791071","spider",0.717002404793403,4.25,1e-04
"643791071","bat",0.448835449802103,4.3,0.1111
"643791071","possum",0.39203678238209,2.94,1e-04
"643791071","fox",0.685335864590239,4.66,0.2
"643791071","wolf",0.748721462827845,4.35,1e-04
"643791071","rodents",0.287050699028176,3.32,1e-04
"643791071","deer",0.439686696644991,4.12,1e-04
"643791071","fish",0.615708118036978,4.9,0.1429
"072141573","tiger",1e-04,4.3,1e-04
"072141573","lion",0.802910198014319,4.25,0.25
"072141573","zebra",0.633185494806721,3.4,1e-04
"072141573","mammoth",0.639211222700212,3.4,1e-04
"072141573","elephant",0.536581968437518,4.08,0.1429
"072141573","narwhale",0.499593404806909,1e-04,0.1429
"072141573","hippopotamus",0.669019757110659,2.56,1e-04
"072141573","zebra",0.718376169989323,3.4,1e-04
"072141573","bear",0.372987770294783,4.71,1e-04
"072141573","primate",0.275919291282749,3.14,1e-04
"072141573","sloth",0.495566656238297,3.1,1e-04
"072141573","fish",0.270777898699173,4.9,1e-04
"072141573","eel",0.652600299328358,3.23,1e-04
"072141573","fish",0.652600299328358,4.9,1e-04
"072141573","shark",0.744534541883375,4.1,0.25
"072141573","dolphin",0.60950620115017,3.67,0.1667
"072141573","whale",0.587184663308178,3.98,0.1667
"072141573","monkey",0.442639577183906,4.07,1e-04
"072141573","ape",0.583578746140212,3.48,1e-04
"072141573","gorilla",0.44923633307291,3.62,1e-04
"072141573","shrimp",0.427072313229364,3.79,0.2
"072141573","eagle",0.365811634051367,4.13,1e-04
"072141573","hawk",0.80052005154898,3.81,1e-04
"566255711","wolf",1e-04,4.35,1e-04
"566255711","bear",0.503070321748392,4.71,1e-04
"566255711","fossil",0.299585699779855,3.99,0.1
"566255711","dragon",0.346813723190325,4.41,0.2
"566255711","pegasus",0.583393928638834,3.15,0.1429
"566255711","fossil",0.356050617978997,3.99,0.5
"566255711","monster",0.393068328056322,4.49,0.1
"566255711","turtle",0.423328062572271,3.91,1e-04
"566255711","fish",0.63575844679575,4.9,1e-04
"566255711","frog",0.55418350323907,3.89,0.1429
"566255711","turtle",0.757803362940456,3.91,1e-04
"566255711","tortoise",0.554429709002825,3.26,0.5
"566255711","rodents",0.421935612593099,3.32,1e-04
"692791869","dog",1e-04,5.1,1e-04
"692791869","cat",0.868063485189961,4.78,1e-04
"692791869","elephant",0.569445004395096,4.08,0.1429
"692791869","squirrel",0.633742163387943,3.69,0.1429
"692791869","lion",0.605842943645189,4.25,0.1667
"692791869","lioness",0.612216935271266,2.75,0.6667
"692791869","fish",0.290805317578155,4.9,0.1429
"692791869","deer",0.615708118036978,4.12,0.1429
"692791869","rabbit",0.563797863244049,4.05,1e-04
"692791869","squirrel",0.756291480763452,3.69,0.1667
"692791869","mouse",0.723947831386604,4.31,1e-04
"692791869","bird",0.740829668634393,4.63,1e-04
"692791869","cow",0.519458555798208,4.14,1e-04
"692791869","lizard",0.465255338783825,3.63,1e-04
"692791869","porcupine",0.498868699418451,2.88,0.1111
"692791869","foal",0.434326555814571,2.83,1e-04
"692791869","bluebird",0.518520609851932,2.91,1e-04
"692791869","hippopotamus",0.475868657115486,2.56,1e-04
"692791869","zebra",0.718376169989323,3.4,1e-04
"823246566","zebra",1e-04,3.4,1e-04
"823246566","primate",0.4223307135044,3.14,0.125
"823246566","monkey",0.123663625973269,4.07,0.125
"823246566","elephant",0.605900995910006,4.08,1e-04
"823246566","bird",0.615897213379864,4.63,1e-04
"823246566","eagle",0.776571018997005,4.13,1e-04
"823246566","jaguar",0.624030752576967,3.51,0.1667
"823246566","leopard",0.663049894064864,3.59,1e-04
"823246566","frog",0.422528104099561,3.89,1e-04
"823246566","toad",0.755063165442471,3.34,1e-04
"823246566","stork",0.641138483049136,2.88,1e-04
"823246566","lion",0.523706934208294,4.25,0.125
"823246566","mouse",0.646950903369153,4.31,1e-04
"823246566","bat",0.565294898096065,4.3,0.3333
"823246566","fish",0.346626837221173,4.9,0.1429
"823246566","ape",0.493113075428067,3.48,1e-04
"823246566","shrimp",0.425810905746331,3.79,0.2
"823246566","rhinoceros",0.639021863310853,2.85,0.2
"459233509","cat",1e-04,4.78,1e-04
"459233509","dog",0.868063485189961,5.1,1e-04
"459233509","fish",0.538119466384035,4.9,1e-04
"459233509","tiger",0.619775706844186,4.3,1e-04
"459233509","lion",0.802910198014319,4.25,0.25
"459233509","rabbit",0.517852656373973,4.05,0.2
"459233509","possum",0.818365332607817,2.94,0.2
"459233509","deer",0.547754021523747,4.12,1e-04
"459233509","mammoth",0.586460836848171,3.4,1e-04
"459233509","whale",0.532017150106915,3.98,1e-04
"459233509","shark",0.776929024095598,4.1,1e-04
"459233509","bird",0.499572537678766,4.63,1e-04
"459233509","penguin",0.311269781636507,3.78,1e-04
"459233509","wolf",0.261512430317811,4.35,1e-04
"459233509","badger",0.56756101138449,3.48,1e-04
"459233509","fish",0.447771550474159,4.9,0.1429
"459233509","baboon",0.461916260750086,2.73,0.1429
"459233509","gorilla",0.650054921768539,3.62,1e-04
"459233509","ape",0.44923633307291,3.48,1e-04
"826471010","monkey",1e-04,4.07,1e-04
"826471010","elephant",0.605900995910006,4.08,1e-04
"826471010","zebra",0.639453102318427,3.4,0.1429
"826471010","bird",0.537089085162172,4.63,1e-04
"826471010","parrot",0.66746412032607,3.49,1e-04
"826471010","hippopotamus",0.498997926128016,2.56,1e-04
"826471010","eagle",0.649129878709492,4.13,1e-04
"826471010","turtle",0.441811950630302,3.91,0.4
"826471010","tiger",0.492358084012645,4.3,0.2
"826471010","lion",0.802910198014319,4.25,0.25
"826471010","leopard",0.694833720180263,3.59,1e-04
"826471010","donkey",0.485498019214672,3.62,1e-04
"826471010","horse",0.676082066187491,4.76,1e-04
"826471010","fish",0.259238302819807,4.9,0.1429
"826471010","cow",0.458843760207323,4.14,1e-04
"826471010","gorilla",0.346302672844887,3.62,1e-04
"826471010","snake",0.517149624749592,4.23,1e-04
"826471010","spider",0.68679267948318,4.25,0.1111
"826471010","alligator",0.626270748342221,3.32,1e-04
"588241255","dog",1e-04,5.1,1e-04
"588241255","cat",0.868063485189961,4.78,1e-04
"588241255","ferret",0.534934328777269,3.01,0.2
"588241255","mouse",0.477615993151067,4.31,0.1667
"588241255","bird",0.740829668634393,4.63,1e-04
"588241255","parrot",0.66746412032607,3.49,1e-04
"588241255","elephant",0.518381029441588,4.08,1e-04
"588241255","zebra",0.639453102318427,3.4,0.1429
"588241255","rhinoceros",0.675619317668568,2.85,1e-04
"588241255","snake",0.71059640459479,4.23,1e-04
"588241255","gorilla",0.517149624749592,3.62,1e-04
"588241255","ape",0.44923633307291,3.48,1e-04
"588241255","monkey",0.583578746140212,4.07,1e-04
"588241255","squirrel",0.729186685294171,3.69,1e-04
"588241255","woodchuck",0.735739881301408,2.3,1e-04
"588241255","possum",0.743457832597558,2.94,0.125
"588241255","deer",0.547754021523747,4.12,1e-04
"588241255","turkey",0.301595489051588,4.56,1e-04
"588241255","coyote",0.382912886195264,3.36,0.2
"588241255","moose",0.595951182057847,3.61,1e-04
"588241255","bug",0.610252255250394,4.2,1e-04
"588241255","leopard",0.505623335523913,3.59,1e-04
"588241255","lion",0.694833720180263,4.25,1e-04
"588241255","leopard",0.694833720180263,3.59,1e-04
"588241255","cow",0.484154810894244,4.14,1e-04
"588241255","horse",0.718610058357332,4.76,1e-04
"588241255","pig",0.579893785771937,4.14,1e-04
"588241255","hog",0.695777318585645,3.57,0.3333
"588241255","turkey",0.504078846649086,4.56,1e-04
"588241255","rooster",0.597512408464483,3.31,1e-04
"588241255","chicken",0.567973548684741,4.63,1e-04
"588241255","turtle",0.554416916194062,3.91,0.2
"588241255","fish",0.63575844679575,4.9,1e-04
"588241255","scorpion",0.516066673970708,3.37,0.125
"862910404","frog",1e-04,3.89,1e-04
"862910404","lizard",0.606422675348549,3.63,0.1667
"862910404","snake",0.75487831905535,4.23,1e-04
"862910404","lion",0.712219725625898,4.25,1e-04
"862910404","tiger",0.802910198014319,4.3,0.25
"862910404","monkey",0.711896985097495,4.07,1e-04
"862910404","bird",0.644712290583917,4.63,1e-04
"862910404","lizard",0.606739375876758,3.63,1e-04
"862910404","deer",0.581757351971616,4.12,1e-04
"862910404","bear",0.40697384288612,4.71,1e-04
"862910404","squirrel",0.472042334046158,3.69,0.1667
"862910404","chipmunk",0.820696679545069,2.74,1e-04
"862910404","skunk",0.761063164652109,3.1,0.4286
"862910404","fish",0.444526957258692,4.9,1e-04
"862910404","dog",0.538119466384035,5.1,1e-04
"862910404","insect",0.528084565954169,3.76,0.2857
"862910404","spider",0.602001056971989,4.25,1e-04
"862910404","fly",0.50245675816675,4.75,0.1111
"862910404","ant",0.449202922673868,3.86,1e-04
"862910404","zebra",0.6151859404864,3.4,1e-04
"862910404","elephant",0.639453102318427,4.08,0.1429
"862910404","penguin",0.46017861071538,3.78,0.2857
"862910404","hippopotamus",0.555262115141188,2.56,1e-04
"347997265","cat",1e-04,4.78,1e-04
"347997265","dog",0.868063485189961,5.1,1e-04
"347997265","moose",0.663928281549486,3.61,1e-04
"347997265","cow",0.583931205047793,4.14,1e-04
"347997265","kangaroo",0.519679631442792,3.5,0.1667
"347997265","tiger",0.759580227716223,4.3,0.3333
"347997265","lion",0.802910198014319,4.25,0.25
"347997265","tiger",0.802910198014319,4.3,0.25
"347997265","elephant",0.575582661430076,4.08,1e-04
"347997265","hippopotamus",0.694067304403011,2.56,1e-04
"347997265","rhinoceros",0.727775906344425,2.85,1e-04
"347997265","narwhale",0.502568213445408,1e-04,0.1667
"347997265","zebra",0.67640029910511,3.4,1e-04
"347997265","whale",0.611364723976422,3.98,1e-04
"347997265","bird",0.477382033388172,4.63,1e-04
"347997265","shrimp",0.496685639895017,3.79,1e-04
"347997265","monkey",0.529882969348047,4.07,1e-04
"326924228","lion",1e-04,4.25,1e-04
"326924228","leopard",0.694833720180263,3.59,1e-04
"326924228","rhinoceros",0.505789952372474,2.85,1e-04
"326924228","zebra",0.675619317668568,3.4,1e-04
"326924228","gorilla",0.625913216053125,3.62,0.2
"326924228","monkey",0.525265682041942,4.07,1e-04
"326924228","penguin",0.282068442278524,3.78,0.1429
"326924228","polar",0.531986881570016,3.96,0.1429
"326924228","seal",0.320537766028002,4.3,0.25
"326924228","killer",0.39001917986504,4.47,0.25
"326924228","dolphin",0.616852465082483,3.67,0.1667
"326924228","shark",0.60950620115017,4.1,0.1667
"326924228","wolf",0.533559219961131,4.35,1e-04
"326924228","coyote",0.735759229361218,3.36,1e-04
"326924228","squirrel",0.678728224586578,3.69,0.1667
"326924228","chipmunk",0.820696679545069,2.74,1e-04
"326924228","owl",0.554968937324015,3.87,1e-04
"326924228","eagle",0.656397568893228,4.13,0.25
"326924228","dog",0.640912399590446,5.1,1e-04
"326924228","cat",0.868063485189961,4.78,1e-04
"326924228","pig",0.705246198926442,4.14,1e-04
"326924228","horse",0.579893785771937,4.76,1e-04
"326924228","cow",0.718610058357332,4.14,1e-04
"326924228","chicken",0.659356009646935,4.63,0.2
"326924228","rooster",0.567973548684741,3.31,1e-04
"326924228","duck",0.741382639592208,4.21,1e-04
"326924228","sheep",0.614681393605451,4.19,1e-04
"703247569","dog",1e-04,5.1,1e-04
"703247569","cat",0.868063485189961,4.78,1e-04
"703247569","zebra",0.564486331147076,3.4,0.25
"703247569","monkey",0.512872138859721,4.07,1e-04
"703247569","dolphin",0.417572619290958,3.67,1e-04
"703247569","fish",0.509680339498526,4.9,1e-04
"703247569","goldfish",0.738364327034987,3.28,1e-04
"703247569","shark",0.634357559721416,4.1,1e-04
"703247569","deer",0.610082574752497,4.12,0.25
"703247569","buck",0.442628319140245,4.01,1e-04
"703247569","squirrel",0.526017826607169,3.69,1e-04
"703247569","possum",0.761968528630625,2.94,1e-04
"703247569","beaver",0.578742544870383,3.61,1e-04
"703247569","bird",0.527494560231296,4.63,0.25
"703247569","eagle",0.776571018997005,4.13,1e-04
"703247569","tiger",0.65048902089303,4.3,1e-04
"703247569","leopard",0.645606450499609,3.59,1e-04
"703247569","lion",0.694833720180263,4.25,1e-04
"703247569","elephant",0.718948803956871,4.08,0.4286
"703247569","skunk",0.524475937856779,3.1,1e-04
"703247569","moose",0.779419850791479,3.61,1e-04
"703247569","goose",0.587469880305483,3.84,0.6667
"703247569","turkey",0.582914554043183,4.56,1e-04
"717306362","dolphin",1e-04,3.67,1e-04
"717306362","killer",0.616852465082483,4.47,0.1667
"717306362","whale",0.656854781095677,3.98,0.25
"717306362","shark",0.776929024095598,4.1,1e-04
"717306362","fish",0.744534541883375,4.9,0.1667
"717306362","penguin",0.478609569905119,3.78,1e-04
"717306362","zebra",0.631131373017355,3.4,1e-04
"717306362","elephant",0.639453102318427,4.08,0.1429
"717306362","alligator",0.573911831851739,3.32,0.2857
"717306362","lizard",0.721041406875482,3.63,1e-04
"717306362","lynx",0.677342268485097,3.06,1e-04
"717306362","tiger",0.643184909957436,4.3,1e-04
"717306362","leopard",0.645606450499609,3.59,1e-04
"717306362","jaguar",0.663049894064864,3.51,1e-04
"717306362","dog",0.579184236889146,5.1,0.1667
"717306362","cat",0.868063485189961,4.78,1e-04
"717306362","parrot",0.680862748828229,3.49,0.2857
"717306362","horse",0.359604197961646,4.76,1e-04
"207817079","panther",1e-04,3.65,1e-04
"207817079","tiger",0.765973754055908,4.3,0.2
"207817079","lynx",0.643184909957436,3.06,1e-04
"207817079","dog",0.700147655551932,5.1,1e-04
"207817079","shepherd",0.581700329330282,3.9,1e-04
"207817079","pigeon",0.571236279981477,3.61,1e-04
"207817079","falcon",0.762760558019231,3.74,0.3333
"207817079","eagle",0.662456576177854,4.13,0.1667
"207817079","fox",0.637095690115657,4.66,1e-04
"207817079","wolf",0.748721462827845,4.35,1e-04
"207817079","bear",0.503070321748392,4.71,1e-04
"207817079","buffalo",0.329823439722441,4.14,1e-04
"207817079","foal",0.515311791354668,2.83,0.3333
"207817079","polar",0.300171146854515,3.96,0.5
"207817079","penguin",0.531986881570016,3.78,0.1429
"207817079","kitten",0.29865135625313,3.64,0.2857
"691038073","penguin",1e-04,3.78,1e-04
"691038073","elephant",0.46017861071538,4.08,0.2857
"691038073","zebra",0.639453102318427,3.4,0.1429
"691038073","stork",0.412983154716631,2.88,1e-04
"691038073","frog",0.712548232199223,3.89,0.25
"691038073","dog",0.628723466425616,5.1,0.1667
"691038073","cat",0.868063485189961,4.78,1e-04
"691038073","bird",0.692539594934352,4.63,1e-04
"691038073","pigeon",0.702252158152933,3.61,1e-04
"691038073","gull",0.561053995409423,3,1e-04
"691038073","pig",0.459274379264194,4.14,0.2
"691038073","cow",0.735547742832613,4.14,1e-04
"691038073","horse",0.718610058357332,4.76,1e-04
"691038073","possum",0.489994074236923,2.94,1e-04
"691038073","squirrel",0.761968528630625,3.69,1e-04
"691038073","mouse",0.723947831386604,4.31,1e-04
"691038073","skunk",0.703460791332577,3.1,1e-04
"691038073","possum",0.817338665649087,2.94,1e-04
"691038073","fox",0.685335864590239,4.66,0.2
"691038073","bear",0.483388941405848,4.71,1e-04
"691038073","lion",0.482243398248657,4.25,1e-04
"691038073","tiger",0.802910198014319,4.3,0.25
"691038073","panther",0.765973754055908,3.65,0.2
"691038073","cougar",0.525217940997923,3.38,0.2
"691038073","moose",0.577206080690361,3.61,0.25
"691038073","caribou",0.70758646044423,2.97,1e-04
"691038073","deer",0.714978514034585,4.12,0.1667
"622425100","cat",1e-04,4.78,1e-04
"622425100","dog",0.868063485189961,5.1,1e-04
"622425100","fish",0.538119466384035,4.9,0.1667
"622425100","turtle",0.63575844679575,3.91,1e-04
"622425100","bird",0.597125185781894,4.63,0.2
"622425100","alligator",0.676426244573145,3.32,1e-04
"622425100","tiger",0.706033791867004,4.3,0.2857
"622425100","lion",0.802910198014319,4.25,0.25
"622425100","monkey",0.576538608467738,4.07,1e-04
"622425100","zebra",0.512872138859721,3.4,1e-04
"622425100","elephant",0.639453102318427,4.08,0.1429
"622425100","snake",0.649777860175897,4.23,1e-04
"622425100","frog",0.691255683869952,3.89,1e-04
"622425100","worm",0.567575726445624,3.77,1e-04
"622425100","bear",0.476987543521175,4.71,1e-04
"622425100","wolf",0.503070321748392,4.35,1e-04
"622425100","kangaroo",0.659136869984569,3.5,1e-04
"622425100","jellyfish",0.415221981619553,3.25,0.1429
"329415851","deer",1e-04,4.12,1e-04
"329415851","possum",0.547754021523747,2.94,1e-04
"329415851","squirrel",0.761968528630625,3.69,1e-04
"329415851","possum",0.761968528630625,2.94,1e-04
"329415851","dog",0.582870387201674,5.1,1e-04
"329415851","cat",0.868063485189961,4.78,1e-04
"329415851","rabbit",0.73211188428847,4.05,0.4
"329415851","zebra",0.529269637244632,3.4,1e-04
"329415851","tiger",0.628696206295427,4.3,1e-04
"329415851","lion",0.802910198014319,4.25,0.25
"329415851","leopard",0.694833720180263,3.59,1e-04
"329415851","antelope",0.576173006926111,3.08,0.2857
"329415851","cougar",0.528319463191739,3.38,1e-04
"329415851","bear",0.46243595593908,4.71,1e-04
"329415851","polar",0.241773242819089,3.96,0.2
"329415851","wolf",0.27844592779943,4.35,0.25
"329415851","sheep",0.635419702528046,4.19,1e-04
"329415851","goat",0.692516127822491,4.02,1e-04
"329415851","cow",0.749840315135778,4.14,1e-04
"329415851","horse",0.718610058357332,4.76,1e-04
"934821408","lion",1e-04,4.25,1e-04
"934821408","tiger",0.802910198014319,4.3,0.25
"934821408","zebra",0.628696206295427,3.4,1e-04
"934821408","monkey",0.512872138859721,4.07,1e-04
"934821408","parrot",0.721589854329534,3.49,0.1429
"934821408","goat",0.543395625341806,4.02,1e-04
"646817133","chicken",1e-04,4.63,1e-04
"646817133","goat",0.687999681369122,4.02,1e-04
"646817133","rhinoceros",0.680060953617265,2.85,1e-04
"646817133","cow",0.617020883480825,4.14,1e-04
"646817133","horse",0.718610058357332,4.76,1e-04
"646817133","cat",0.409599930336771,4.78,1e-04
"646817133","dog",0.868063485189961,5.1,1e-04
"646817133","elephant",0.713805994971072,4.08,0.1429
"646817133","zebra",0.639453102318427,3.4,0.1429
"646817133","lion",0.633185494806721,4.25,1e-04
"646817133","bird",0.611073540194131,4.63,1e-04
"646817133","bear",0.38911092629359,4.71,0.2
"646817133","polar",0.241773242819089,3.96,0.2
"808413379","ant",1e-04,3.86,1e-04
"808413379","sloth",0.436007800208174,3.1,0.5
"808413379","zebra",0.354771886657517,3.4,1e-04
"808413379","elephant",0.639453102318427,4.08,0.1429
"808413379","lion",0.718948803956871,4.25,0.4286
"808413379","tiger",0.802910198014319,4.3,0.25
"808413379","dog",0.728418954405945,5.1,1e-04
"808413379","cat",0.868063485189961,4.78,1e-04
"808413379","fish",0.607295253723823,4.9,1e-04
"808413379","monkey",0.519970415896854,4.07,1e-04
"808413379","hippopotamus",0.565019499656422,2.56,1e-04
"808413379","rhinoceros",0.727775906344425,2.85,1e-04
"808413379","ape",0.480611487097056,3.48,1e-04
"808413379","shark",0.457056732079896,4.1,1e-04
"808413379","dolphin",0.60950620115017,3.67,0.1667
"808413379","seal",0.439165753753469,4.3,0.1667
"808413379","polar",0.320537766028002,3.96,0.25
"808413379","bear",0.241773242819089,4.71,0.2
"808413379","bird",0.38911092629359,4.63,0.2
"808413379","crane",0.560169133046715,3.92,1e-04
"808413379","swan",0.325723112551506,3.84,0.25
"808413379","pigeon",0.476190061966404,3.61,0.2
"808413379","insect",0.565004476527236,3.76,0.1
"446923901","tiger",1e-04,4.3,1e-04
"446923901","lion",0.802910198014319,4.25,0.25
"446923901","elephant",0.718948803956871,4.08,0.4286
"446923901","stallion",0.675221785555967,3.24,0.1429
"446923901","dolphin",0.647784899018635,3.67,0.4286
"446923901","crayfish",0.571032702499719,2.85,0.1667
"446923901","penguin",0.505773012946223,3.78,1e-04
"446923901","monkey",0.282068442278524,4.07,0.1429
"446923901","shark",0.470185244615794,4.1,0.2
"446923901","whale",0.776929024095598,3.98,1e-04
"446923901","triggerfish",0.674245932480412,1.64,1e-04
"076268972","frog",1e-04,3.89,1e-04
"076268972","horse",0.382043677878128,4.76,1e-04
"076268972","tiger",0.365517633660531,4.3,1e-04
"076268972","lion",0.802910198014319,4.25,0.25
"076268972","fish",0.554411463864493,4.9,1e-04
"076268972","stallion",0.483800664149578,3.24,0.1429
"076268972","hippopotamus",0.680768086324103,2.56,1e-04
"076268972","dolphin",0.658350942811038,3.67,1e-04
"076268972","shark",0.60950620115017,4.1,0.1667
"076268972","fish",0.744534541883375,4.9,0.1667
"076268972","zebra",0.560387399928425,3.4,1e-04
"076268972","gazelle",0.52896437013292,2.87,1e-04
"076268972","tiger",0.391066569487252,4.3,1e-04
"076268972","alligator",0.706033791867004,3.32,0.2857
"076268972","crocodile",0.714627843946687,3.49,1e-04
"076268972","zebra",0.569261155690959,3.4,1e-04
"076268972","elephant",0.639453102318427,4.08,0.1429
"444854330","dog",1e-04,5.1,1e-04
"444854330","cat",0.868063485189961,4.78,1e-04
"444854330","chicken",0.610448002622904,4.63,0.2
"444854330","rooster",0.567973548684741,3.31,1e-04
"444854330","pig",0.727061483597725,4.14,1e-04
"444854330","bird",0.544470651378256,4.63,1e-04
"444854330","horse",0.352877602911329,4.76,1e-04
"444854330","cow",0.718610058357332,4.14,1e-04
"444854330","zebra",0.450366107449006,3.4,1e-04
"444854330","leopard",0.613150480616882,3.59,1e-04
"444854330","bear",0.426557488324554,4.71,1e-04
"444854330","walrus",0.437782314401627,2.98,0.1667
"444854330","seal",0.636038126156387,4.3,0.1667
"444854330","dolphin",0.439165753753469,3.67,0.1667
"444854330","zebra",0.581262220677923,3.4,0.1667
"444854330","elephant",0.639453102318427,4.08,0.1429
"444854330","monkey",0.605900995910006,4.07,1e-04
"444854330","spider",0.534170735925661,4.25,1e-04
"444854330","snake",0.68679267948318,4.23,0.1111
"721617311","elephant",1e-04,4.08,1e-04
"721617311","zebra",0.639453102318427,3.4,0.1429
"721617311","bird",0.537089085162172,4.63,1e-04
"721617311","dog",0.621890822353104,5.1,1e-04
"721617311","cat",0.868063485189961,4.78,1e-04
"721617311","fish",0.607295253723823,4.9,1e-04
"721617311","lion",0.554411463864493,4.25,1e-04
"721617311","tiger",0.802910198014319,4.3,0.25
"721617311","deer",0.620354483508026,4.12,1e-04
"721617311","hippopotamus",0.678414966539078,2.56,0.25
"737589046","horse",1e-04,4.76,1e-04
"737589046","wolf",0.591593997540874,4.35,1e-04
"737589046","dog",0.770018248989582,5.1,0.1667
"737589046","cow",0.687838311377962,4.14,1e-04
"737589046","hyena",0.393255606273125,2.8,1e-04
"737589046","lion",0.626931454775632,4.25,0.2
"737589046","tiger",0.802910198014319,4.3,0.25
"737589046","bear",0.359362977930441,4.71,1e-04
"737589046","leopard",0.426557488324554,3.59,1e-04
"737589046","walrus",0.666132061115038,2.98,0.1667
"737589046","seal",0.636038126156387,4.3,0.1667
"737589046","polar",0.320537766028002,3.96,0.25
"737589046","porcupine",0.441747624728006,2.88,0.1111
"737589046","horse",0.299325086351634,4.76,0.2222
"737589046","bull",0.61273083948392,4.34,1e-04
"737589046","oxen",0.540998513622279,2.9,1e-04
"527814045","dog",1e-04,5.1,1e-04
"527814045","cat",0.868063485189961,4.78,1e-04
"527814045","bird",0.692539594934352,4.63,1e-04
"527814045","pig",0.544470651378256,4.14,1e-04
"527814045","elephant",0.563618209072011,4.08,1e-04
"527814045","zebra",0.639453102318427,3.4,0.1429
"527814045","alligator",0.639067725995562,3.32,1e-04
"527814045","snake",0.694669143058936,4.23,1e-04
"527814045","frog",0.691255683869952,3.89,1e-04
"527814045","fish",0.55418350323907,4.9,1e-04
"527814045","woodchuck",0.426024717726945,2.3,1e-04
"527814045","boar",0.611354594056296,3.3,1e-04
"527814045","lion",0.793587523769766,4.25,1e-04
"527814045","tiger",0.802910198014319,4.3,0.25
"527814045","wolf",0.746712869481202,4.35,1e-04
"527814045","coyote",0.735759229361218,3.36,1e-04
"527814045","chicken",0.414815149398948,4.63,1e-04
"527814045","rooster",0.567973548684741,3.31,1e-04
"527814045","bunny",0.733079610693395,3.88,1e-04
"476404525","cat",1e-04,4.78,1e-04
"476404525","dog",0.868063485189961,5.1,1e-04
"476404525","dolphin",0.561121917552557,3.67,1e-04
"476404525","shark",0.60950620115017,4.1,0.1667
"476404525","alligator",0.703478436368734,3.32,1e-04
"476404525","crocodile",0.714627843946687,3.49,1e-04
"476404525","bird",0.591343686366701,4.63,0.125
"476404525","bear",0.38911092629359,4.71,0.2
"476404525","coyote",0.459170966791241,3.36,1e-04
"476404525","wolf",0.735759229361218,4.35,1e-04
"476404525","fish",0.434783756337254,4.9,1e-04
"476404525","snail",0.654859986845378,3.67,0.1667
"476404525","foal",0.601205932121489,2.83,0.25
"476404525","bear",0.603969789238588,4.71,1e-04
"476404525","grizzly",0.511717619809711,3.28,1e-04
"476404525","hyena",0.631381346470558,2.8,1e-04
"476404525","snake",0.647679126332738,4.23,1e-04
"476404525","frog",0.691255683869952,3.89,1e-04
"476404525","toad",0.755063165442471,3.34,1e-04
"476404525","lion",0.696826539844047,4.25,1e-04
"476404525","leopard",0.694833720180263,3.59,1e-04
"264341145","lion",1e-04,4.25,1e-04
"264341145","bear",0.482243398248657,4.71,0.0833
"264341145","lion",0.482243398248657,4.25,0.0833
"264341145","cat",0.658519750548877,4.78,0.25
"264341145","dog",0.868063485189961,5.1,1e-04
"264341145","lizard",0.644841453957983,3.63,1e-04
"264341145","bird",0.606739375876758,4.63,1e-04
"264341145","falcon",0.635631526301987,3.74,1e-04
"264341145","pelican",0.616174944654976,3.07,0.5714
"264341145","boar",0.490743362156623,3.3,1e-04
"264341145","pig",0.624748348070571,4.14,0.1429
"264341145","horse",0.579893785771937,4.76,1e-04
"264341145","chicken",0.350280118726161,4.63,1e-04
"264341145","hog",0.544529647258856,3.57,1e-04
"264341145","lion",0.531831036030325,4.25,1e-04
"264341145","duck",0.555813348229437,4.21,0.0833
