Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAJ-663,tiger,0.6459855689746903,4.3,0.25
CAM-666,cat,0.0001,4.78,0.0001
CAM-666,dog,0.6878836998659009,5.1,0.0001
CAM-666,lizard,0.4440317557835256,3.63,0.0001
CAM-666,woman,0.3310393251489857,5.35,0.1667
CAM-666,goat,0.3911635864058125,4.02,0.0001
CAM-666,otter,0.38464510636812665,3.37,0.125
CAM-666,bear,0.3394936169700191,4.71,0.0001
CAM-666,firefly,0.2424353660154015,3.13,0.0001
CAM-666,fly,0.4555817557786732,4.75,0.3333
CAM-666,ant,0.40359330053056086,3.86,0.0001
CAM-666,bird,0.40362050587610376,4.63,0.0001
CAM-666,eagle,0.6943213855743361,4.13,0.0001
CAM-666,moose,0.4836551274838323,3.61,0.0001
CAM-666,deer,0.5812175716847829,4.12,0.0001
CAM-666,mouse,0.4845729803169969,4.31,0.0001
CAM-666,duck,0.619686721230592,4.21,0.0001
CAM-666,crow,0.48632033079508286,3.8,0.0001
CAM-666,frog,0.551260579849082,3.89,0.25
CAM-666,tadpole,0.587381263355474,2.51,0.0001
CAM-666,caterpillar,0.6376266260769985,3.38,0.375
CAM-666,butterfly,0.4734528824811315,3.93,0.25
CAM-666,moth,0.45323708486003067,3.5,0.0001
CAM-666,gorilla,0.3587384715777988,3.62,0.0001
CAM-666,monkey,0.4638685936942113,4.07,0.0001
CAM-666,horse,0.3560117993442131,4.76,0.0001
CAN-667,cat,0.0001,4.78,0.0001
CAN-667,lion,0.5296892202750559,4.25,0.0001
CAN-667,tiger,0.6459855689746903,4.3,0.25
CAN-667,dog,0.5481369276128677,5.1,0.25
CAN-667,mouse,0.49569953653345555,4.31,0.0001
CAN-667,sheep,0.3904722064040388,4.19,0.0001
CAN-667,horse,0.4849896594362172,4.76,0.0001
CAN-667,pig,0.4682966794644011,4.14,0.0001
CAN-667,goat,0.5126112083634878,4.02,0.0001
CAN-667,pony,0.39627986107336954,3.81,0.25
CAN-667,peacock,0.23379806330311326,3.44,0.2
CAN-667,bird,0.5263875803770791,4.63,0.0001
CAN-667,lion,0.4234116684190259,4.25,0.0001
CAN-667,lamb,0.489311141851944,4.02,0.25
CAN-667,elephant,0.394106914921743,4.08,0.1429
CAN-667,chicken,0.2954244015585643,4.63,0.2857
CAN-667,rooster,0.5116942188378744,3.31,0.0001
CAP-671,zebra,0.0001,3.4,0.0001
CAP-671,elephant,0.5482079037319401,4.08,0.1429
CAP-671,lion,0.5446663995278914,4.25,0.4286
CAP-671,hippopotamus,0.5656269808113424,2.56,0.0001
CAP-671,bat,0.38530340826917353,4.3,0.0001
CAP-671,fish,0.24202501695882928,4.9,0.0001
CAP-671,shark,0.6679733671991627,4.1,0.0001
CAP-671,turtle,0.4992336988156503,3.91,0.0001
CAP-671,snake,0.4659822481444169,4.23,0.0001
CAP-671,dolphin,0.43266012224959194,3.67,0.0001
CAP-671,whale,0.5128762272419054,3.98,0.1667
CAP-671,chicken,0.34747361293199197,4.63,0.0001
CAP-671,cow,0.5894337129720476,4.14,0.2
CAP-671,horse,0.6130815911661308,4.76,0.0001
CAP-671,butterfly,0.141657100875752,3.93,0.0001
CAP-671,bear,0.24105830856074473,4.71,0.1429
CAP-671,deer,0.36353105711307254,4.12,0.3333
CAP-671,tiger,0.5423095465296616,4.3,0.0001
CAP-671,stork,0.473579264531782,2.88,0.125
CAQ-672,alligator,0.0001,3.32,0.0001
CAQ-672,jellyfish,0.5437088889558674,3.25,0.0001
CAQ-672,ostrich,0.5308511876710789,3.05,0.1429
CAQ-672,peacock,0.4765048313474085,3.44,0.0001
CAQ-672,bear,0.2725100454346745,4.71,0.0001
CAQ-672,tiger,0.25255158683872914,4.3,0.0001
CAQ-672,lion,0.6459855689746903,4.25,0.25
CAQ-672,gorilla,0.37355569873183636,3.62,0.0001
CAQ-672,monkey,0.4638685936942113,4.07,0.0001
CAQ-672,dog,0.536931339063973,5.1,0.0001
CAQ-672,cat,0.6878836998659009,4.78,0.0001
CAQ-672,hyena,0.4532444661273328,2.8,0.0001
CAQ-672,snake,0.5860616048541277,4.23,0.0001
CAQ-672,fish,0.4705875246959055,4.9,0.0001
CAQ-672,bird,0.42580573317641346,4.63,0.0001
CAQ-672,rabbit,0.5125991527960234,4.05,0.2
CAQ-672,dolphin,0.36304097193863205,3.67,0.1667
CAQ-672,squirrel,0.46143874757907,3.69,0.1667
CAQ-672,guinea,0.4675338634274755,4.06,0.0001
CAQ-672,mouse,0.3307884993038135,4.31,0.0001
CAQ-672,lizard,0.43926539631934935,3.63,0.0001
CAQ-672,crocodile,0.5711301781427307,3.49,0.125
CAR-673,elephant,0.0001,4.08,0.0001
CAR-673,zebra,0.5482079037319401,3.4,0.1429
CAR-673,tiger,0.5493190882794574,4.3,0.0001
CAR-673,lion,0.6459855689746903,4.25,0.25
CAR-673,leopard,0.5581284472827673,3.59,0.0001
CAR-673,dog,0.4616094058228435,5.1,0.0001
CAR-673,cat,0.6878836998659009,4.78,0.0001
CAR-673,mouse,0.5911012739853397,4.31,0.0001
CAR-673,rat,0.6118338571507145,4.17,0.0001
CAR-673,ostrich,0.3519280377495212,3.05,0.0001
CAR-673,parakeet,0.5026377415645353,2.48,0.0001
CAR-673,fish,0.3773366349769165,4.9,0.0001
CAR-673,mouse,0.40092658028330097,4.31,0.1667
CAR-673,guinea,0.3307884993038135,4.06,0.0001
CAR-673,rodents,0.31267970380224863,3.32,0.0001
CAR-673,zebra,0.629325210846943,3.4,0.0001
CAR-673,horse,0.4096555732105551,4.76,0.0001
CAR-673,tiger,0.25151951061577826,4.3,0.0001
CAR-673,ostrich,0.3596306886178364,3.05,0.0001
CAR-673,elk,0.4764483557837049,3.49,0.0001
CAR-673,deer,0.6660330302185036,4.12,0.0001
CAR-673,antelope,0.6911768414836825,3.08,0.0001
CAS-674,cat,0.0001,4.78,0.0001
CAS-674,dog,0.6878836998659009,5.1,0.0001
CAS-674,fish,0.35181833605216806,4.9,0.0001
CAS-674,shark,0.6679733671991627,4.1,0.0001
CAS-674,dolphin,0.5432405926440873,3.67,0.1667
CAS-674,shrimp,0.46635923088987585,3.79,0.0001
CAS-674,crab,0.5839025630011279,3.76,0.2
CAS-674,lobster,0.6634093293202754,3.65,0.0001
CAS-674,lizard,0.4319046772899058,3.63,0.0001
CAS-674,bear,0.23073814944896365,4.71,0.0001
CAS-674,lion,0.4054365753291249,4.25,0.0001
CAS-674,tiger,0.6459855689746903,4.3,0.25
CAS-674,eagle,0.46657462854754295,4.13,0.0001
CAS-674,falcon,0.5566124823428631,3.74,0.1667
CAS-674,raven,0.5673634031277851,3.79,0.3333
CAS-674,lizard,0.48073460358985876,3.63,0.1667
CAS-674,alligator,0.6205517841891082,3.32,0.0001
CAS-674,crocodile,0.6614403294088831,3.49,0.0001
CAS-674,mammoth,0.48441533834514794,3.4,0.125
CAS-674,kangaroo,0.3915600185660366,3.5,0.0001
CAU-667,shark,0.0001,4.1,0.0001
CAU-667,fish,0.6679733671991627,4.9,0.0001
CAU-667,eel,0.5659991257481112,3.23,0.0001
CAU-667,penguin,0.3567761955464457,3.78,0.25
CAU-667,polar,0.46659737840720805,3.96,0.1429
CAU-667,dolphin,0.34006087151175857,3.67,0.1667
CAU-667,stallion,0.5759387249677475,3.24,0.4286
CAU-667,seal,0.31978738721447775,4.3,0.2857
CAU-667,tiger,0.37372469029075406,4.3,0.0001
CAU-667,bear,0.25255158683872914,4.71,0.0001
CAU-667,mule,0.30067349116544817,3.44,0.0001
CAU-667,deer,0.4487046709903135,4.12,0.0001
CAU-667,bat,0.32841468848181266,4.3,0.0001
CAU-667,foal,0.3931291456978392,2.83,0.0001
CAU-667,bear,0.44985332984049475,4.71,0.0001
CAU-667,primate,0.19660833162918578,3.14,0.0001
CAU-667,lion,0.20411448709910462,4.25,0.25
CAU-667,elephant,0.5446663995278914,4.08,0.4286
CAU-667,kangaroo,0.36095732979526407,3.5,0.0001
CAU-667,ostrich,0.39611052154009996,3.05,0.0001
CAU-667,rhinoceros,0.431924154086732,2.85,0.0001
CAU-667,hippopotamus,0.6731764872076695,2.56,0.0001
CAU-667,stork,0.4336527863671342,2.88,0.0001
CAU-667,guinea,0.4638467018011615,4.06,0.125
CAU-667,fowl,0.5369166499821915,3.0,0.0001
CAU-667,zebra,0.45120737049466975,3.4,0.0001
CAU-667,antelope,0.7139146072472281,3.08,0.0001
CAU-667,cow,0.46073707286614907,4.14,0.25
CAU-667,horse,0.6130815911661308,4.76,0.0001
CAU-667,pig,0.4682966794644011,4.14,0.0001
CAU-667,sheep,0.5372935374062427,4.19,0.0001
CAU-667,donkey,0.41900007243581605,3.62,0.0001
CAU-667,ox,0.5888553384226053,3.47,0.4
CAV-678,dog,0.0001,5.1,0.0001
CAV-678,cat,0.6878836998659009,4.78,0.0001
CAV-678,bird,0.5187213327807847,4.63,0.0001
CAV-678,elephant,0.41635847068400167,4.08,0.0001
CAV-678,kangaroo,0.36095732979526407,3.5,0.0001
CAV-678,leopard,0.5799343902843063,3.59,0.0001
CAV-678,lion,0.5581284472827673,4.25,0.0001
CAV-678,tiger,0.6459855689746903,4.3,0.25
CAV-678,bear,0.25255158683872914,4.71,0.0001
CAV-678,lizard,0.23073814944896365,3.63,0.0001
CAV-678,kangaroo,0.531199839591377,3.5,0.0001
CAV-678,pelican,0.34770149076049695,3.07,0.0001
CAV-678,penguin,0.4898322860095775,3.78,0.5714
CAV-678,polar,0.46659737840720805,3.96,0.1429
CAV-678,grizzly,0.33926470572398326,3.28,0.1667
CAV-678,moose,0.5792544467769262,3.61,0.0001
CAV-678,turtle,0.4274685327863237,3.91,0.0001
CAV-678,stork,0.5470801857243219,2.88,0.0001
CAV-678,rhinoceros,0.5698566707100031,2.85,0.0001
CAV-678,parrot,0.5176815081052155,3.49,0.0001
CAV-678,parakeet,0.5269988859775304,2.48,0.1429
CAV-678,alligator,0.5303261011785961,3.32,0.1429
CAV-678,crocodile,0.6614403294088831,3.49,0.0001
CAV-678,zebra,0.519006223971013,3.4,0.0001
CAV-678,horse,0.4096555732105551,4.76,0.0001
CAV-678,rooster,0.35730592629022606,3.31,0.0001
CAV-678,chicken,0.5116942188378744,4.63,0.0001
CAV-678,pony,0.28710572344155505,3.81,0.0001
CAY-681,penguin,0.0001,3.78,0.0001
CAY-681,snake,0.29743326190857533,4.23,0.0001
CAY-681,elephant,0.4365220135842046,4.08,0.0001
CAY-681,zebra,0.5482079037319401,3.4,0.1429
CAY-681,dog,0.4852512356482914,5.1,0.0001
CAY-681,cat,0.6878836998659009,4.78,0.0001
CAY-681,gorilla,0.37241599455674157,3.62,0.0001
CAY-681,shrimp,0.42299932273183083,3.79,0.2
CAY-681,ape,0.36538039250004983,3.48,0.2
CAY-681,insect,0.4054508248129901,3.76,0.0001
CAY-681,butterfly,0.461245155120793,3.93,0.0001
CAY-681,ladybug,0.4846926694088972,2.67,0.0001
CAY-681,beetle,0.5806620680805613,3.53,0.0001
CAY-681,worm,0.5159649000382583,3.77,0.0001
CAY-681,ant,0.447001351513896,3.86,0.0001
CAY-681,lizard,0.4548932677048505,3.63,0.1667
CAY-681,sloth,0.24184554330445296,3.1,0.0001
CAY-681,human,0.49909756308215025,5.35,0.0001
CAY-681,robin,0.13900893821449056,4.33,0.3333
CAY-681,cardinal,0.28288706589114476,3.9,0.375
CAY-681,bluebird,0.3045931843662917,2.91,0.0001
CBD-686,lion,0.0001,4.25,0.0001
CBD-686,tiger,0.6459855689746903,4.3,0.25
CBD-686,monkey,0.5737126748650502,4.07,0.0001
CBD-686,baboon,0.5473709276845924,2.73,0.0001
CBD-686,zebra,0.6025980156386808,3.4,0.0001
CBD-686,elephant,0.5482079037319401,4.08,0.1429
CBD-686,buffalo,0.4039495281218122,4.14,0.2857
CBD-686,polar,0.4006933145574494,3.96,0.1667
CBD-686,bear,0.2755684971389636,4.71,0.2
CBD-686,grizzly,0.49786584061520134,3.28,0.0001
CBD-686,duck,0.45179399966347167,4.21,0.0001
CBD-686,crocodile,0.6662397458930284,3.49,0.125
CBD-686,alligator,0.6614403294088831,3.32,0.0001
CBD-686,crocodile,0.6614403294088831,3.49,0.0001
CBD-686,bear,0.44113056980011733,4.71,0.125
CBD-686,sheep,0.3385242931301782,4.19,0.0001
CBD-686,goat,0.5554167063470495,4.02,0.0001
CBD-686,cow,0.5614070820666346,4.14,0.0001
CBD-686,pony,0.434881974212578,3.81,0.0001
CBD-686,horse,0.693163757157141,4.76,0.0001
CBF-691,dog,0.0001,5.1,0.0001
CBF-691,cat,0.6878836998659009,4.78,0.0001
CBF-691,fish,0.4563856005152611,4.9,0.0001
CBF-691,elephant,0.34689967365652796,4.08,0.125
CBF-691,leopard,0.5269258737937685,3.59,0.1429
CBF-691,tiger,0.5687287419916298,4.3,0.0001
CBF-691,lion,0.6459855689746903,4.25,0.25
CBF-691,polar,0.24134224773055302,3.96,0.0001
CBF-691,turtle,0.26315721631212696,3.91,0.0001
CBF-691,penguin,0.31873593194151084,3.78,0.1429
CBF-691,zebra,0.5136494720308397,3.4,0.0001
CBF-691,mouse,0.4011583836032848,4.31,0.0001
CBF-691,squirrel,0.5358770448462533,3.69,0.0001
CBF-691,rabbit,0.618046010481317,4.05,0.1667
CBF-691,coyote,0.5088064791141641,3.36,0.0001
CBF-691,deer,0.581816245321524,4.12,0.0001
CBF-691,walrus,0.55132601002181,2.98,0.1667
CBF-691,eel,0.5269627614082822,3.23,0.25
CBH-693,dog,0.0001,5.1,0.0001
CBH-693,cat,0.6878836998659009,4.78,0.0001
CBH-693,fish,0.4563856005152611,4.9,0.0001
CBH-693,jellyfish,0.6275812545444223,3.25,0.5
CBH-693,shark,0.5316439554417368,4.1,0.0001
CBH-693,kangaroo,0.5119240130885668,3.5,0.0001
CBH-693,camel,0.448464777647994,3.64,0.1667
CBH-693,alligator,0.4146598811282183,3.32,0.1429
CBH-693,leopard,0.5621272490059769,3.59,0.1429
CBH-693,penguin,0.43418850732714254,3.78,0.1429
CBH-693,polar,0.46659737840720805,3.96,0.1429
CBH-693,bear,0.2755684971389636,4.71,0.2
CBH-693,antelope,0.327353796303927,3.08,0.2857
CBH-693,sloth,0.210816987436946,3.1,0.4286
CBH-693,lizard,0.24184554330445296,3.63,0.0001
CBH-693,stork,0.46131469116360124,2.88,0.25
CBH-693,bird,0.5722045979126493,4.63,0.0001
CBH-693,peacock,0.5263875803770791,3.44,0.0001
CBH-693,monkey,0.39161537598878815,4.07,0.0001
CBH-693,shrimp,0.46513362997426644,3.79,0.0001
CBH-693,lion,0.3678641259909654,4.25,0.0001
CBH-693,tiger,0.6459855689746903,4.3,0.25
CBH-693,crocodile,0.577951980525088,3.49,0.0001
CBJ-697,lion,0.0001,4.25,0.0001
CBJ-697,tiger,0.6459855689746903,4.3,0.25
CBJ-697,stork,0.473579264531782,2.88,0.125
CBJ-697,monkey,0.43073045370226215,4.07,0.25
CBJ-697,parrot,0.544052553725483,3.49,0.1429
CBJ-697,ferret,0.4517862325560261,3.01,0.0001
CBJ-697,cat,0.4830433530091667,4.78,0.2
CBJ-697,dog,0.6878836998659009,5.1,0.0001
CBJ-697,fish,0.35181833605216806,4.9,0.0001
CBJ-697,shrimp,0.6116499085754757,3.79,0.0001
CBJ-697,squirrel,0.45965051916248156,3.69,0.0001
CBJ-697,zebra,0.5345619744092672,3.4,0.0001
CBJ-697,elephant,0.5482079037319401,4.08,0.1429
CBJ-697,jaguar,0.4879123626770523,3.51,0.0001
CBJ-697,leopard,0.6629736539643033,3.59,0.0001
CBJ-697,rhinoceros,0.4416752410231495,2.85,0.0001
CBJ-697,bear,0.39312291078958994,4.71,0.2
CBJ-697,foal,0.44985332984049475,2.83,0.0001
CBJ-697,sloth,0.3395937613734181,3.1,0.0001
CBJ-697,beaver,0.13502428550379408,3.61,0.1667
CBJ-697,porcupine,0.4383930784105825,2.88,0.0001
CBJ-697,possum,0.33356998646609526,2.94,0.1111
CBJ-697,zebra,0.422568874940924,3.4,0.0001
CBL-698,dog,0.0001,5.1,0.0001
CBL-698,terrier,0.5749774878910868,3.24,0.0001
CBL-698,cat,0.5320363694672317,4.78,0.0001
CBL-698,dog,0.6878836998659009,5.1,0.0001
CBL-698,bird,0.3692649640732496,4.63,0.0001
CBL-698,parakeet,0.4942728313458358,2.48,0.0001
CBL-698,pelican,0.5041287345302958,3.07,0.5714
CBL-698,parrot,0.4821637065599862,3.49,0.2857
CBL-698,pelican,0.4821637065599862,3.07,0.2857
CBL-698,fossil,0.4344333827326231,3.99,0.1429
CBL-698,foal,0.18375632038862755,2.83,0.0001
CBL-698,kangaroo,0.46106095495382193,3.5,0.0001
CBL-698,zebra,0.5050291625780325,3.4,0.0001
CBL-698,elephant,0.5482079037319401,4.08,0.1429
CBL-698,tiger,0.4701906837479415,4.3,0.0001
CBL-698,zebra,0.5493190882794574,3.4,0.0001
CBL-698,lice,0.5723059139939881,3.21,0.0001
CBL-698,insect,0.49285112939212583,3.76,0.0001
CBL-698,beetle,0.6074478081452641,3.53,0.0001
CBM-702,tiger,0.0001,4.3,0.0001
CBM-702,dolphin,0.37501328128714373,3.67,0.0001
CBM-702,lion,0.4971375822421571,4.25,0.5
CBM-702,penguin,0.2580022618354817,3.78,0.2857
CBM-702,stork,0.19789281404055847,2.88,0.0001
CBM-702,gull,0.4356671369757723,3.0,0.0001
CBM-702,pigeon,0.45812228447190684,3.61,0.0001
CBM-702,woodpecker,0.5893979739532124,2.82,0.0001
CBM-702,lizard,0.47278779342585253,3.63,0.0001
CBM-702,snake,0.6107376721028082,4.23,0.0001
CBM-702,snail,0.5638034528763091,3.67,0.75
CBM-702,goldfish,0.6285991407071491,3.28,0.0001
CBM-702,fish,0.6389152549925958,4.9,0.2857
CBM-702,dog,0.35181833605216806,5.1,0.0001
CBM-702,cat,0.6878836998659009,4.78,0.0001
CBM-702,mouse,0.5911012739853397,4.31,0.3333
CBM-702,snake,0.5354593777805028,4.23,0.0001
CBM-702,mouse,0.5354593777805028,4.31,0.0001
CBM-702,rabbit,0.6326313726213562,4.05,0.3333
CBM-702,reptile,0.3911438468757149,3.25,0.1667
CBM-702,polar,0.2855911910547049,3.96,0.1667
CBM-702,grizzly,0.33926470572398326,3.28,0.1667
CBM-702,bear,0.49786584061520134,4.71,0.0001
CBM-702,hedgehog,0.3953806942193814,3.25,0.0001
CBM-702,porcupine,0.5454067497091302,2.88,0.0001
CBM-702,fossil,0.5491250978451261,3.99,0.1111
CBP-707,cow,0.0001,4.14,0.0001
CBP-707,pig,0.6076150257235985,4.14,0.0001
CBP-707,dog,0.5579058095478594,5.1,0.0001
CBP-707,cat,0.6878836998659009,4.78,0.0001
CBP-707,fish,0.4563856005152611,4.9,0.1429
CBP-707,bird,0.42580573317641346,4.63,0.0001
CBP-707,horse,0.24356856555382778,4.76,0.0001
CBP-707,elephant,0.5635108988297087,4.08,0.0001
CBP-707,tiger,0.4701906837479415,4.3,0.0001
CBP-707,leopard,0.5687287419916298,3.59,0.0001
CBP-707,penguin,0.43418850732714254,3.78,0.1429
CBP-707,fish,0.3679151766832751,4.9,0.0001
CBP-707,shark,0.6679733671991627,4.1,0.0001
CBP-707,dolphin,0.5432405926440873,3.67,0.1667
CBP-707,whale,0.5128762272419054,3.98,0.1667
CBP-707,ant,0.424221153333429,3.86,0.0001
CBP-707,centipede,0.45851955905201913,2.79,0.25
CBP-707,insect,0.43918133782698743,3.76,0.125
CBP-707,lizard,0.443236499647651,3.63,0.25
CBP-707,snake,0.6107376721028082,4.23,0.0001
CBP-707,mouse,0.5354593777805028,4.31,0.0001
CBP-707,rat,0.6118338571507145,4.17,0.3333
CBP-707,parrot,0.5275424530718291,3.49,0.1429
CBP-707,worm,0.4084419489291651,3.77,0.0001
CBP-707,elephant,0.3053608283376186,4.08,0.0001
CBP-707,monkey,0.48561249387439864,4.07,0.0001
CBP-707,gorilla,0.4638685936942113,3.62,0.0001
CBS-711,bear,0.0001,4.71,0.0001
CBS-711,tiger,0.25255158683872914,4.3,0.0001
CBS-711,rabbit,0.5759566550412016,4.05,0.0001
CBS-711,mouse,0.6326313726213562,4.31,0.3333
CBS-711,bird,0.571920968171946,4.63,0.0001
CBS-711,tiger,0.45792915223411823,4.3,0.0001
CBS-711,dolphin,0.37501328128714373,3.67,0.0001
CBS-711,seal,0.3109433604120512,4.3,0.1667
CBS-711,horse,0.22540947320629579,4.76,0.0001
CBS-711,kangaroo,0.35523836157478983,3.5,0.0001
CBS-711,leopard,0.5799343902843063,3.59,0.0001
CBS-711,zebra,0.6063317685814414,3.4,0.4
CBS-711,ostrich,0.5384255461519157,3.05,0.0001
CBS-711,rhinoceros,0.431924154086732,2.85,0.0001
CBS-711,hippopotamus,0.6731764872076695,2.56,0.0001
CBS-711,whale,0.6049163164780853,3.98,0.0001
CBS-711,jaguar,0.5098748502021209,3.51,0.1667
CBS-711,dog,0.4701922895526707,5.1,0.1667
CBS-711,cat,0.6878836998659009,4.78,0.0001
CBS-711,monkey,0.5729651719870654,4.07,0.0001
CBS-711,alligator,0.5754914527251143,3.32,0.0001
CBS-711,crocodile,0.6614403294088831,3.49,0.0001
CBS-711,parrot,0.46713242720460824,3.49,0.0001
CBW-715,horse,0.0001,4.76,0.0001
CBW-715,puppy,0.4825399770205038,4.0,0.0001
CBW-715,dog,0.6493957098945257,5.1,0.0001
CBW-715,pig,0.5579058095478594,4.14,0.0001
CBW-715,donkey,0.5345346396048579,3.62,0.0001
CBW-715,mule,0.5581029698264406,3.44,0.0001
CBW-715,goose,0.3569333119552529,3.84,0.25
CBW-715,duck,0.5902393711248703,4.21,0.0001
CBW-715,fish,0.6106224393355562,4.9,0.0001
CBW-715,leopard,0.43776572950076187,3.59,0.0001
CBW-715,lion,0.5581284472827673,4.25,0.0001
CBW-715,leopard,0.5581284472827673,3.59,0.0001
CBW-715,jaguar,0.6629736539643033,3.51,0.0001
CBW-715,monkey,0.4694815496462763,4.07,0.0001
CBW-715,gorilla,0.4638685936942113,3.62,0.0001
CBW-715,ape,0.38363711030477954,3.48,0.0001
CBW-715,snake,0.5074223629005163,4.23,0.25
CBW-715,bee,0.4299544185249704,4.09,0.0001
CCB-720,zebra,0.0001,3.4,0.0001
CCB-720,tiger,0.5493190882794574,4.3,0.0001
CCB-720,lizard,0.4873291543258238,3.63,0.0001
CCB-720,snake,0.6107376721028082,4.23,0.0001
CCB-720,foal,0.48934084254671073,2.83,0.0001
CCB-720,shark,0.4805937945955725,4.1,0.0001
CCB-720,fish,0.6679733671991627,4.9,0.0001
CCB-720,bunny,0.31850682133972763,3.88,0.1429
CCB-720,dog,0.3248985021426495,5.1,0.0001
CCB-720,cat,0.6878836998659009,4.78,0.0001
CCB-720,mouse,0.5911012739853397,4.31,0.3333
CCB-720,gopher,0.2152590523306097,2.87,0.1667
CCB-720,leopard,0.20106314463662678,3.59,0.0001
CCC-721,dog,0.0001,5.1,0.0001
CCC-721,cat,0.6878836998659009,4.78,0.0001
CCC-721,lion,0.5296892202750559,4.25,0.0001
CCC-721,tiger,0.6459855689746903,4.3,0.25
CCC-721,zebra,0.5493190882794574,3.4,0.0001
CCC-721,chicken,0.3957800748505621,4.63,0.0001
CCC-721,fish,0.5416796125591103,4.9,0.0001
CCC-721,zebra,0.44171792853738046,3.4,0.0001
CCC-721,wolf,0.5828210668719039,4.35,0.25
CCC-721,mouse,0.5791893798992243,4.31,0.0001
CCC-721,otter,0.4262284275551316,3.37,0.125
CCC-721,beaver,0.4134164766742068,3.61,0.0001
CCC-721,duck,0.5119869512639588,4.21,0.0001
CCC-721,goose,0.5902393711248703,3.84,0.0001
CCC-721,bird,0.5110990919929504,4.63,0.0001
CCD-722,dog,0.0001,5.1,0.0001
CCD-722,cat,0.6878836998659009,4.78,0.0001
CCD-722,horse,0.3124133564444339,4.76,0.0001
CCD-722,frog,0.28517107942750064,3.89,0.0001
CCD-722,butterfly,0.4684234093738183,3.93,0.0001
CCD-722,cricket,0.31446681409719335,4.39,0.0001
CCD-722,spider,0.3612991943544889,4.25,0.1111
CCD-722,zebra,0.463043155581506,3.4,0.1111
CCD-722,elephant,0.5482079037319401,4.08,0.1429
CCD-722,rhinoceros,0.48369205498414325,2.85,0.1429
CCD-722,hippopotamus,0.6731764872076695,2.56,0.0001
CCD-722,eagle,0.5149404079287846,4.13,0.0001
CCD-722,tiger,0.46657462854754295,4.3,0.0001
CCD-722,lion,0.6459855689746903,4.25,0.25
CCD-722,bear,0.4054365753291249,4.71,0.0001
CCD-722,polar,0.2755684971389636,3.96,0.2
CCD-722,dolphin,0.34006087151175857,3.67,0.1667
CCD-722,penguin,0.42100583102734346,3.78,0.2857
CCD-722,lizard,0.29763152982705265,3.63,0.2857
CCD-722,snake,0.6107376721028082,4.23,0.0001
CCD-722,spider,0.546130585812232,4.25,0.1111
CCD-722,shark,0.42318956157564835,4.1,0.1111
CCD-722,primate,0.11872340753874067,3.14,0.0001
CCD-722,sloth,0.402739285996085,3.1,0.0001
CCD-722,zebra,0.36991400255132767,3.4,0.0001
