Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAR-673,lion,0.555929972586128,4.25,0.25
CAR-673,leopard,0.4910325538789657,3.59,0.0001
CAR-673,dog,0.3346636304402846,5.1,0.0001
CAR-673,cat,0.5218923380653611,4.78,0.0001
CAR-673,mouse,0.5486037901435663,4.31,0.0001
CAR-673,rat,0.5200885567609834,4.17,0.0001
CAR-673,ostrich,0.29211118019924687,3.05,0.0001
CAR-673,parakeet,0.441183803806935,2.48,0.0001
CAR-673,fish,0.2961906277666515,4.9,0.0001
CAR-673,mouse,0.25051261449589,4.31,0.1667
CAR-673,guinea,0.2930990633740097,4.06,0.0001
CAR-673,rodents,0.277258049167066,3.32,0.0001
CAR-673,zebra,0.5166231735606741,3.4,0.0001
CAR-673,horse,0.3522653387502096,4.76,0.0001
CAR-673,tiger,0.18294748717038822,4.3,0.0001
CAR-673,ostrich,0.2663136656425271,3.05,0.0001
CAR-673,elk,0.44113749125665913,3.49,0.0001
CAR-673,deer,0.5656978615794019,4.12,0.0001
CAR-673,antelope,0.6076956561659105,3.08,0.0001
CAS-674,cat,0.0001,4.78,0.0001
CAS-674,dog,0.5218923380653611,5.1,0.0001
CAS-674,fish,0.27120901237925077,4.9,0.0001
CAS-674,shark,0.5262357797418278,4.1,0.0001
CAS-674,dolphin,0.4539251689913788,3.67,0.1667
CAS-674,shrimp,0.4216679311961009,3.79,0.0001
CAS-674,crab,0.5117782961074111,3.76,0.2
CAS-674,lobster,0.5738188763291998,3.65,0.0001
CAS-674,lizard,0.33872382844366244,3.63,0.0001
CAS-674,bear,0.1594923675588792,4.71,0.0001
CAS-674,lion,0.2867196930327415,4.25,0.0001
CAS-674,tiger,0.555929972586128,4.3,0.25
CAS-674,eagle,0.4302249405356242,4.13,0.0001
CAS-674,falcon,0.46430510439246586,3.74,0.1667
CAS-674,raven,0.4756031072145743,3.79,0.3333
CAS-674,lizard,0.39958728443704583,3.63,0.1667
CAS-674,alligator,0.5251283669297117,3.32,0.0001
CAS-674,crocodile,0.5756156196825151,3.49,0.0001
CAS-674,mammoth,0.4323430210385879,3.4,0.125
CAS-674,kangaroo,0.321419380616616,3.5,0.0001
CAU-667,shark,0.0001,4.1,0.0001
CAU-667,fish,0.5262357797418278,4.9,0.0001
CAU-667,eel,0.4497145178221742,3.23,0.0001
CAU-667,penguin,0.2853366661332307,3.78,0.25
CAU-667,polar,0.4157349478869574,3.96,0.1429
CAU-667,dolphin,0.2750496038132304,3.67,0.1667
CAU-667,stallion,0.5517670060300237,3.24,0.4286
CAU-667,seal,0.2765862043781049,4.3,0.2857
CAU-667,tiger,0.2975189831756073,4.3,0.0001
CAU-667,bear,0.181837509806142,4.71,0.0001
CAU-667,mule,0.21929112482765778,3.44,0.0001
CAU-667,deer,0.39104445934769005,4.12,0.0001
CAU-667,bat,0.23370767433774464,4.3,0.0001
CAU-667,foal,0.359706547128089,2.83,0.0001
CAU-667,bear,0.34129588167391534,4.71,0.0001
CAU-667,primate,0.18960406120839057,3.14,0.0001
CAU-667,lion,0.18657851837861306,4.25,0.25
CAU-667,elephant,0.4266586509930397,4.08,0.4286
CAU-667,kangaroo,0.30534402086334533,3.5,0.0001
CAU-667,ostrich,0.3194221062282153,3.05,0.0001
CAU-667,rhinoceros,0.3938491232816439,2.85,0.0001
CAU-667,hippopotamus,0.6352067313494847,2.56,0.0001
CAU-667,stork,0.3874987877070486,2.88,0.0001
CAU-667,guinea,0.3338842727080382,4.06,0.125
CAU-667,fowl,0.48618011569032826,3.0,0.0001
CAU-667,zebra,0.3830162417742554,3.4,0.0001
CAU-667,antelope,0.6355822295812269,3.08,0.0001
CAU-667,cow,0.40701636642299643,4.14,0.25
CAU-667,horse,0.4626469881327815,4.76,0.0001
CAU-667,pig,0.3290663586780027,4.14,0.0001
CAU-667,sheep,0.4158541288933093,4.19,0.0001
CAU-667,donkey,0.23451659342456066,3.62,0.0001
CAU-667,ox,0.4044502354539199,3.47,0.4
CAV-678,dog,0.0001,5.1,0.0001
CAV-678,cat,0.5218923380653611,4.78,0.0001
CAV-678,bird,0.2661576148790641,4.63,0.0001
CAV-678,elephant,0.32083927577480365,4.08,0.0001
CAV-678,kangaroo,0.30534402086334533,3.5,0.0001
CAV-678,leopard,0.4727558547358942,3.59,0.0001
CAV-678,lion,0.4910325538789657,4.25,0.0001
CAV-678,tiger,0.555929972586128,4.3,0.25
CAV-678,bear,0.181837509806142,4.71,0.0001
CAV-678,lizard,0.1594923675588792,3.63,0.0001
CAV-678,kangaroo,0.36974830048397944,3.5,0.0001
CAV-678,pelican,0.32310175231935456,3.07,0.0001
CAV-678,penguin,0.44529811408882425,3.78,0.5714
CAV-678,polar,0.4157349478869574,3.96,0.1429
CAV-678,grizzly,0.29853886840856236,3.28,0.1667
CAV-678,moose,0.529371612153203,3.61,0.0001
CAV-678,turtle,0.3940177816898903,3.91,0.0001
CAV-678,stork,0.5035610060980833,2.88,0.0001
CAV-678,rhinoceros,0.4584200397785997,2.85,0.0001
CAV-678,parrot,0.4275223335233109,3.49,0.0001
CAV-678,parakeet,0.4522268402345264,2.48,0.1429
CAV-678,alligator,0.4737852392335078,3.32,0.1429
CAV-678,crocodile,0.5756156196825151,3.49,0.0001
CAV-678,zebra,0.44350219470294094,3.4,0.0001
CAV-678,horse,0.3522653387502096,4.76,0.0001
CAV-678,rooster,0.33101178721940683,3.31,0.0001
CAV-678,chicken,0.4299577369910772,4.63,0.0001
CAV-678,pony,0.2307483256253191,3.81,0.0001
CAY-681,penguin,0.0001,3.78,0.0001
CAY-681,snake,0.21652788349079743,4.23,0.0001
CAY-681,elephant,0.3810685551617281,4.08,0.0001
CAY-681,zebra,0.48058984567101226,3.4,0.1429
CAY-681,dog,0.378191750156438,5.1,0.0001
CAY-681,cat,0.5218923380653611,4.78,0.0001
CAY-681,gorilla,0.29835068576324353,3.62,0.0001
CAY-681,shrimp,0.36308648916288333,3.79,0.2
CAY-681,ape,0.33451917147234944,3.48,0.2
CAY-681,insect,0.356221758409059,3.76,0.0001
CAY-681,butterfly,0.35631848939848565,3.93,0.0001
CAY-681,ladybug,0.40246487920478113,2.67,0.0001
CAY-681,beetle,0.5296578264104724,3.53,0.0001
CAY-681,worm,0.5016866598852496,3.77,0.0001
CAY-681,ant,0.3767782235014472,3.86,0.0001
CAY-681,lizard,0.36868793958278956,3.63,0.1667
CAY-681,sloth,0.21429004345200942,3.1,0.0001
CAY-681,human,0.43079983491834617,5.35,0.0001
CAY-681,robin,0.09563200813337547,4.33,0.3333
CAY-681,cardinal,0.22053457675979615,3.9,0.375
CAY-681,bluebird,0.24818246617430417,2.91,0.0001
CBD-686,lion,0.0001,4.25,0.0001
CBD-686,tiger,0.555929972586128,4.3,0.25
CBD-686,monkey,0.46216994734034256,4.07,0.0001
CBD-686,baboon,0.4725568808417152,2.73,0.0001
CBD-686,zebra,0.49238945620862773,3.4,0.0001
CBD-686,elephant,0.48058984567101226,4.08,0.1429
CBD-686,buffalo,0.33841358399571386,4.14,0.2857
CBD-686,polar,0.3323717480663637,3.96,0.1667
CBD-686,bear,0.1825539370957251,4.71,0.2
CBD-686,grizzly,0.402321382431275,3.28,0.0001
CBD-686,duck,0.37386508370197524,4.21,0.0001
CBD-686,crocodile,0.5252767392896297,3.49,0.125
CBD-686,alligator,0.5756156196825151,3.32,0.0001
CBD-686,crocodile,0.5756156196825151,3.49,0.0001
CBD-686,bear,0.2922471631108966,4.71,0.125
CBD-686,sheep,0.22926674783706424,4.19,0.0001
CBD-686,goat,0.47125379771684583,4.02,0.0001
CBD-686,cow,0.45211455680118173,4.14,0.0001
CBD-686,pony,0.34467149529961916,3.81,0.0001
CBD-686,horse,0.544291768995221,4.76,0.0001
CBF-691,dog,0.0001,5.1,0.0001
CBF-691,cat,0.5218923380653611,4.78,0.0001
CBF-691,fish,0.2599883372061237,4.9,0.0001
CBF-691,elephant,0.3004068772191495,4.08,0.125
CBF-691,leopard,0.44071504177161436,3.59,0.1429
CBF-691,tiger,0.49394233161496337,4.3,0.0001
CBF-691,lion,0.555929972586128,4.25,0.25
CBF-691,polar,0.20814597629148657,3.96,0.0001
CBF-691,turtle,0.21714520667853332,3.91,0.0001
CBF-691,penguin,0.2723829133591099,3.78,0.1429
CBF-691,zebra,0.4283127685530248,3.4,0.0001
CBF-691,mouse,0.30921859354755266,4.31,0.0001
CBF-691,squirrel,0.45531509132137327,3.69,0.0001
CBF-691,rabbit,0.4883553660023754,4.05,0.1667
CBF-691,coyote,0.44246526904146855,3.36,0.0001
CBF-691,deer,0.482252381504072,4.12,0.0001
CBF-691,walrus,0.4883405506308083,2.98,0.1667
CBF-691,eel,0.46219195489955256,3.23,0.25
CBH-693,dog,0.0001,5.1,0.0001
CBH-693,cat,0.5218923380653611,4.78,0.0001
CBH-693,fish,0.2599883372061237,4.9,0.0001
CBH-693,jellyfish,0.5218120136897939,3.25,0.5
CBH-693,shark,0.47321305875304454,4.1,0.0001
CBH-693,kangaroo,0.4509786700306144,3.5,0.0001
CBH-693,camel,0.34601879142963776,3.64,0.1667
CBH-693,alligator,0.37916859934097613,3.32,0.1429
CBH-693,leopard,0.4565178977529867,3.59,0.1429
CBH-693,penguin,0.332044560424135,3.78,0.1429
CBH-693,polar,0.4157349478869574,3.96,0.1429
CBH-693,bear,0.1825539370957251,4.71,0.2
CBH-693,antelope,0.30485894735986285,3.08,0.2857
CBH-693,sloth,0.15527436392659166,3.1,0.4286
CBH-693,lizard,0.21429004345200942,3.63,0.0001
CBH-693,stork,0.36807942106871216,2.88,0.25
CBH-693,bird,0.4570009988759147,4.63,0.0001
CBH-693,peacock,0.3840349800429601,3.44,0.0001
CBH-693,monkey,0.2930142350502172,4.07,0.0001
CBH-693,shrimp,0.372324242271753,3.79,0.0001
CBH-693,lion,0.3255197456329688,4.25,0.0001
CBH-693,tiger,0.555929972586128,4.3,0.25
CBH-693,crocodile,0.4777745077559532,3.49,0.0001
CBJ-697,lion,0.0001,4.25,0.0001
CBJ-697,tiger,0.555929972586128,4.3,0.25
CBJ-697,stork,0.33112970638451555,2.88,0.125
CBJ-697,monkey,0.303146191071026,4.07,0.25
CBJ-697,parrot,0.45098471554528186,3.49,0.1429
CBJ-697,ferret,0.4001854809455905,3.01,0.0001
CBJ-697,cat,0.3961399470162963,4.78,0.2
CBJ-697,dog,0.5218923380653611,5.1,0.0001
CBJ-697,fish,0.27120901237925077,4.9,0.0001
CBJ-697,shrimp,0.5072391396041644,3.79,0.0001
CBJ-697,squirrel,0.3970397899779776,3.69,0.0001
CBJ-697,zebra,0.41421741030265813,3.4,0.0001
CBJ-697,elephant,0.48058984567101226,4.08,0.1429
CBJ-697,jaguar,0.4356339200973385,3.51,0.0001
CBJ-697,leopard,0.5628063812047479,3.59,0.0001
CBJ-697,rhinoceros,0.3602915321664253,2.85,0.0001
CBJ-697,bear,0.34200211500757616,4.71,0.2
CBJ-697,foal,0.34129588167391534,2.83,0.0001
CBJ-697,sloth,0.29192168827407894,3.1,0.0001
CBJ-697,beaver,0.08293351494492862,3.61,0.1667
CBJ-697,porcupine,0.3943848775808807,2.88,0.0001
CBJ-697,possum,0.3785901835081491,2.94,0.1111
CBJ-697,zebra,0.3652702892939881,3.4,0.0001
CBL-698,dog,0.0001,5.1,0.0001
CBL-698,terrier,0.49914704566000456,3.24,0.0001
CBL-698,cat,0.39853817522767954,4.78,0.0001
CBL-698,dog,0.5218923380653611,5.1,0.0001
CBL-698,bird,0.27403283508664356,4.63,0.0001
CBL-698,parakeet,0.3847574043703037,2.48,0.0001
CBL-698,pelican,0.4252564319913308,3.07,0.5714
CBL-698,parrot,0.39723818966398716,3.49,0.2857
CBL-698,pelican,0.39723818966398716,3.07,0.2857
CBL-698,fossil,0.40574603404022547,3.99,0.1429
CBL-698,foal,0.21016169153570063,2.83,0.0001
CBL-698,kangaroo,0.40038027447092783,3.5,0.0001
CBL-698,zebra,0.4060764877308961,3.4,0.0001
CBL-698,elephant,0.48058984567101226,4.08,0.1429
CBL-698,tiger,0.37115906348092864,4.3,0.0001
CBL-698,zebra,0.4605673816438881,3.4,0.0001
CBL-698,lice,0.49882274409897964,3.21,0.0001
CBL-698,insect,0.3490953004257038,3.76,0.0001
CBL-698,beetle,0.510385558436854,3.53,0.0001
CBM-702,tiger,0.0001,4.3,0.0001
CBM-702,dolphin,0.3295858089217585,3.67,0.0001
CBM-702,lion,0.3997153948515897,4.25,0.5
CBM-702,penguin,0.19755503534547147,3.78,0.2857
CBM-702,stork,0.17291263990518546,2.88,0.0001
CBM-702,gull,0.39888052281103004,3.0,0.0001
CBM-702,pigeon,0.34891478719520763,3.61,0.0001
CBM-702,woodpecker,0.49443349756965993,2.82,0.0001
CBM-702,lizard,0.42117649269952784,3.63,0.0001
CBM-702,snake,0.5067211836610651,4.23,0.0001
CBM-702,snail,0.49637904131450084,3.67,0.75
CBM-702,goldfish,0.5362595903465179,3.28,0.0001
CBM-702,fish,0.5271013414562404,4.9,0.2857
CBM-702,dog,0.27120901237925077,5.1,0.0001
CBM-702,cat,0.5218923380653611,4.78,0.0001
CBM-702,mouse,0.5486037901435663,4.31,0.3333
CBM-702,snake,0.3643809372779907,4.23,0.0001
CBM-702,mouse,0.3643809372779907,4.31,0.0001
CBM-702,rabbit,0.5228837373632282,4.05,0.3333
CBM-702,reptile,0.2899334078111975,3.25,0.1667
CBM-702,polar,0.2495796158107888,3.96,0.1667
CBM-702,grizzly,0.29853886840856236,3.28,0.1667
CBM-702,bear,0.402321382431275,4.71,0.0001
CBM-702,hedgehog,0.3105681901380921,3.25,0.0001
CBM-702,porcupine,0.5133012973406784,2.88,0.0001
CBM-702,fossil,0.5005309044472905,3.99,0.1111
CBP-707,cow,0.0001,4.14,0.0001
CBP-707,pig,0.441845097852821,4.14,0.0001
CBP-707,dog,0.370558718220082,5.1,0.0001
CBP-707,cat,0.5218923380653611,4.78,0.0001
CBP-707,fish,0.2599883372061237,4.9,0.1429
CBP-707,bird,0.3662106364503086,4.63,0.0001
CBP-707,horse,0.18944565345367292,4.76,0.0001
CBP-707,elephant,0.4377798418445952,4.08,0.0001
CBP-707,tiger,0.37115906348092864,4.3,0.0001
CBP-707,leopard,0.49394233161496337,3.59,0.0001
CBP-707,penguin,0.332044560424135,3.78,0.1429
CBP-707,fish,0.3004155353775977,4.9,0.0001
CBP-707,shark,0.5262357797418278,4.1,0.0001
CBP-707,dolphin,0.4539251689913788,3.67,0.1667
CBP-707,whale,0.38141567414356037,3.98,0.1667
CBP-707,ant,0.3189458408802862,3.86,0.0001
CBP-707,centipede,0.34935544289423914,2.79,0.25
CBP-707,insect,0.36615687427997323,3.76,0.125
CBP-707,lizard,0.33825519540685933,3.63,0.25
CBP-707,snake,0.5067211836610651,4.23,0.0001
CBP-707,mouse,0.3643809372779907,4.31,0.0001
CBP-707,rat,0.5200885567609834,4.17,0.3333
CBP-707,parrot,0.408852772085315,3.49,0.1429
CBP-707,worm,0.2811596736068005,3.77,0.0001
CBP-707,elephant,0.2367872114909857,4.08,0.0001
CBP-707,monkey,0.34661382067702473,4.07,0.0001
CBP-707,gorilla,0.38818374529916944,3.62,0.0001
CBS-711,bear,0.0001,4.71,0.0001
CBS-711,tiger,0.181837509806142,4.3,0.0001
CBS-711,rabbit,0.3970421316414161,4.05,0.0001
CBS-711,mouse,0.5228837373632282,4.31,0.3333
CBS-711,bird,0.3925741879855742,4.63,0.0001
CBS-711,tiger,0.330606189227566,4.3,0.0001
CBS-711,dolphin,0.3295858089217585,3.67,0.0001
CBS-711,seal,0.23495633886324252,4.3,0.1667
CBS-711,horse,0.15307366379328669,4.76,0.0001
CBS-711,kangaroo,0.27442350249494996,3.5,0.0001
CBS-711,leopard,0.4727558547358942,3.59,0.0001
CBS-711,zebra,0.48224405664910674,3.4,0.4
CBS-711,ostrich,0.467645399379889,3.05,0.0001
CBS-711,rhinoceros,0.3938491232816439,2.85,0.0001
CBS-711,hippopotamus,0.6352067313494847,2.56,0.0001
CBS-711,whale,0.4821801684814019,3.98,0.0001
CBS-711,jaguar,0.3962301734718271,3.51,0.1667
CBS-711,dog,0.36478341242450596,5.1,0.1667
CBS-711,cat,0.5218923380653611,4.78,0.0001
CBS-711,monkey,0.4113440876832918,4.07,0.0001
CBS-711,alligator,0.4150825330392447,3.32,0.0001
CBS-711,crocodile,0.5756156196825151,3.49,0.0001
CBS-711,parrot,0.42724783160760504,3.49,0.0001
CBW-715,horse,0.0001,4.76,0.0001
CBW-715,puppy,0.36900648917668266,4.0,0.0001
CBW-715,dog,0.5361005854137644,5.1,0.0001
CBW-715,pig,0.370558718220082,4.14,0.0001
CBW-715,donkey,0.44354271323018013,3.62,0.0001
CBW-715,mule,0.42206141427098887,3.44,0.0001
CBW-715,goose,0.29000658411651214,3.84,0.25
CBW-715,duck,0.430719382379655,4.21,0.0001
CBW-715,fish,0.4572978322436947,4.9,0.0001
CBW-715,leopard,0.3209174320093875,3.59,0.0001
CBW-715,lion,0.4910325538789657,4.25,0.0001
CBW-715,leopard,0.4910325538789657,3.59,0.0001
CBW-715,jaguar,0.5628063812047479,3.51,0.0001
CBW-715,monkey,0.38426342758203846,4.07,0.0001
CBW-715,gorilla,0.38818374529916944,3.62,0.0001
CBW-715,ape,0.3662020402776015,3.48,0.0001
CBW-715,snake,0.3765278843087513,4.23,0.25
CBW-715,bee,0.3603452625563446,4.09,0.0001
CCB-720,zebra,0.0001,3.4,0.0001
CCB-720,tiger,0.4605673816438881,4.3,0.0001
CCB-720,lizard,0.37953443737570325,3.63,0.0001
CCB-720,snake,0.5067211836610651,4.23,0.0001
CCB-720,foal,0.40510704798502806,2.83,0.0001
CCB-720,shark,0.426872965893456,4.1,0.0001
CCB-720,fish,0.5262357797418278,4.9,0.0001
CCB-720,bunny,0.1956571506978747,3.88,0.1429
CCB-720,dog,0.2413943891425233,5.1,0.0001
CCB-720,cat,0.5218923380653611,4.78,0.0001
CCB-720,mouse,0.5486037901435663,4.31,0.3333
CCB-720,gopher,0.1723864018491943,2.87,0.1667
CCB-720,leopard,0.14164388763589153,3.59,0.0001
CCC-721,dog,0.0001,5.1,0.0001
CCC-721,cat,0.5218923380653611,4.78,0.0001
CCC-721,lion,0.386670725410335,4.25,0.0001
CCC-721,tiger,0.555929972586128,4.3,0.25
CCC-721,zebra,0.4605673816438881,3.4,0.0001
CCC-721,chicken,0.3430034730923708,4.63,0.0001
CCC-721,fish,0.44213278338979667,4.9,0.0001
CCC-721,zebra,0.32533346847997835,3.4,0.0001
CCC-721,wolf,0.41981365639280654,4.35,0.25
CCC-721,mouse,0.41188522989195464,4.31,0.0001
CCC-721,otter,0.4060968420329283,3.37,0.125
CCC-721,beaver,0.3187755457588214,3.61,0.0001
CCC-721,duck,0.3663356661713577,4.21,0.0001
CCC-721,goose,0.430719382379655,3.84,0.0001
CCC-721,bird,0.3695929316497689,4.63,0.0001
CCD-722,dog,0.0001,5.1,0.0001
CCD-722,cat,0.5218923380653611,4.78,0.0001
CCD-722,horse,0.16829768152182845,4.76,0.0001
CCD-722,frog,0.20416086019867385,3.89,0.0001
CCD-722,butterfly,0.4171665434638394,3.93,0.0001
CCD-722,cricket,0.2819210033915982,4.39,0.0001
CCD-722,spider,0.3344024025899355,4.25,0.1111
CCD-722,zebra,0.39842489153858707,3.4,0.1111
CCD-722,elephant,0.48058984567101226,4.08,0.1429
CCD-722,rhinoceros,0.3961913296837263,2.85,0.1429
CCD-722,hippopotamus,0.6352067313494847,2.56,0.0001
CCD-722,eagle,0.43989421297568443,4.13,0.0001
CCD-722,tiger,0.4302249405356242,4.3,0.0001
CCD-722,lion,0.555929972586128,4.25,0.25
CCD-722,bear,0.2867196930327415,4.71,0.0001
CCD-722,polar,0.1825539370957251,3.96,0.2
CCD-722,dolphin,0.2750496038132304,3.67,0.1667
CCD-722,penguin,0.3611995134761168,3.78,0.2857
CCD-722,lizard,0.20337882944258745,3.63,0.2857
CCD-722,snake,0.5067211836610651,4.23,0.0001
CCD-722,spider,0.36066278655034034,4.25,0.1111
CCD-722,shark,0.3923000015683713,4.1,0.1111
CCD-722,primate,0.11511021272021482,3.14,0.0001
CCD-722,sloth,0.35998248388023113,3.1,0.0001
CCD-722,zebra,0.30876017734411354,3.4,0.0001
