Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAJ-663,monkey,0.2684305942780856,4.07,0.0001
CAJ-663,shrimp,0.45098872256872025,3.79,0.0001
CAJ-663,lion,0.3567358293964231,4.25,0.0001
CAJ-663,tiger,0.6754696492359192,4.3,0.25
CAM-666,cat,0.0001,4.78,0.0001
CAM-666,dog,0.6619446877161151,5.1,0.0001
CAM-666,lizard,0.47422303914198904,3.63,0.0001
CAM-666,woman,0.329175335214815,5.35,0.1667
CAM-666,goat,0.35674355281887316,4.02,0.0001
CAM-666,otter,0.4335439635542836,3.37,0.125
CAM-666,bear,0.41404251805874537,4.71,0.0001
CAM-666,firefly,0.17073817488202891,3.13,0.0001
CAM-666,fly,0.4595393780307331,4.75,0.3333
CAM-666,ant,0.3933580694238463,3.86,0.0001
CAM-666,bird,0.3917922484066183,4.63,0.0001
CAM-666,eagle,0.7076341564439916,4.13,0.0001
CAM-666,moose,0.4743890393789625,3.61,0.0001
CAM-666,deer,0.5654610916882751,4.12,0.0001
CAM-666,mouse,0.5063605034099246,4.31,0.0001
CAM-666,duck,0.5959614147241925,4.21,0.0001
CAM-666,crow,0.5062269187969112,3.8,0.0001
CAM-666,frog,0.5447531567834164,3.89,0.25
CAM-666,tadpole,0.6143663637601894,2.51,0.0001
CAM-666,caterpillar,0.6243309913828848,3.38,0.375
CAM-666,butterfly,0.506845644551442,3.93,0.25
CAM-666,moth,0.49868794102940683,3.5,0.0001
CAM-666,gorilla,0.3122882453614454,3.62,0.0001
CAM-666,monkey,0.39909486246484227,4.07,0.0001
CAM-666,horse,0.362869585844358,4.76,0.0001
CAN-667,cat,0.0001,4.78,0.0001
CAN-667,lion,0.56170373753606,4.25,0.0001
CAN-667,tiger,0.6754696492359192,4.3,0.25
CAN-667,dog,0.5533379283383145,5.1,0.25
CAN-667,mouse,0.5435431955787621,4.31,0.0001
CAN-667,sheep,0.41317864375095426,4.19,0.0001
CAN-667,horse,0.5287792783757753,4.76,0.0001
CAN-667,pig,0.4395946085702369,4.14,0.0001
CAN-667,goat,0.5364888491724611,4.02,0.0001
CAN-667,pony,0.4289024152754831,3.81,0.25
CAN-667,peacock,0.23024227396992902,3.44,0.2
CAN-667,bird,0.5147157850166756,4.63,0.0001
CAN-667,lion,0.4222234828851166,4.25,0.0001
CAN-667,lamb,0.4425374132475033,4.02,0.25
CAN-667,elephant,0.43000808207257735,4.08,0.1429
CAN-667,chicken,0.31483711084106014,4.63,0.2857
CAN-667,rooster,0.5280479977209042,3.31,0.0001
CAP-671,zebra,0.0001,3.4,0.0001
CAP-671,elephant,0.5651994067153259,4.08,0.1429
CAP-671,lion,0.612086079246422,4.25,0.4286
CAP-671,hippopotamus,0.5959508497108843,2.56,0.0001
CAP-671,bat,0.3899537180428192,4.3,0.0001
CAP-671,fish,0.29527367544752703,4.9,0.0001
CAP-671,shark,0.6178295564457281,4.1,0.0001
CAP-671,turtle,0.46921922043541664,3.91,0.0001
CAP-671,snake,0.48232806047698173,4.23,0.0001
CAP-671,dolphin,0.3842973649754977,3.67,0.0001
CAP-671,whale,0.47395621994765236,3.98,0.1667
CAP-671,chicken,0.34000232961610055,4.63,0.0001
CAP-671,cow,0.5921918202117763,4.14,0.2
CAP-671,horse,0.6055274744698883,4.76,0.0001
CAP-671,butterfly,0.12849075830949697,3.93,0.0001
CAP-671,bear,0.214231220373148,4.71,0.1429
CAP-671,deer,0.36927987816679164,4.12,0.3333
CAP-671,tiger,0.5997945208585247,4.3,0.0001
CAP-671,stork,0.46152786530307754,2.88,0.125
CAQ-672,alligator,0.0001,3.32,0.0001
CAQ-672,jellyfish,0.5188095025068008,3.25,0.0001
CAQ-672,ostrich,0.5127539985145024,3.05,0.1429
CAQ-672,peacock,0.47994138728595337,3.44,0.0001
CAQ-672,bear,0.22716758236749046,4.71,0.0001
CAQ-672,tiger,0.23845541465148434,4.3,0.0001
CAQ-672,lion,0.6754696492359192,4.25,0.25
CAQ-672,gorilla,0.2931321043310703,3.62,0.0001
CAQ-672,monkey,0.39909486246484227,4.07,0.0001
CAQ-672,dog,0.5181405148638061,5.1,0.0001
CAQ-672,cat,0.6619446877161151,4.78,0.0001
CAQ-672,hyena,0.4980749714446773,2.8,0.0001
CAQ-672,snake,0.5887443776970689,4.23,0.0001
CAQ-672,fish,0.47597819282557907,4.9,0.0001
CAQ-672,bird,0.3798792942035507,4.63,0.0001
CAQ-672,rabbit,0.5451823340861948,4.05,0.2
CAQ-672,dolphin,0.30164491632216106,3.67,0.1667
CAQ-672,squirrel,0.387361603278529,3.69,0.1667
CAQ-672,guinea,0.4790425437824839,4.06,0.0001
CAQ-672,mouse,0.3736196658619161,4.31,0.0001
CAQ-672,lizard,0.4634215201120304,3.63,0.0001
CAQ-672,crocodile,0.6148992383263628,3.49,0.125
CAR-673,elephant,0.0001,4.08,0.0001
CAR-673,zebra,0.5651994067153259,3.4,0.1429
CAR-673,tiger,0.5329803287817265,4.3,0.0001
CAR-673,lion,0.6754696492359192,4.25,0.25
CAR-673,leopard,0.5584583474392051,3.59,0.0001
CAR-673,dog,0.4068572760120305,5.1,0.0001
CAR-673,cat,0.6619446877161151,4.78,0.0001
CAR-673,mouse,0.6405270661733292,4.31,0.0001
CAR-673,rat,0.6622307433882776,4.17,0.0001
CAR-673,ostrich,0.39385562194725976,3.05,0.0001
CAR-673,parakeet,0.530184735876694,2.48,0.0001
CAR-673,fish,0.39541033926270674,4.9,0.0001
CAR-673,mouse,0.4209344145656648,4.31,0.1667
CAR-673,guinea,0.3736196658619161,4.06,0.0001
CAR-673,rodents,0.2364503298838856,3.32,0.0001
CAR-673,zebra,0.5246121585131037,3.4,0.0001
CAR-673,horse,0.4081352534512077,4.76,0.0001
CAR-673,tiger,0.2343234227388502,4.3,0.0001
CAR-673,ostrich,0.36522305217031814,3.05,0.0001
CAR-673,elk,0.5030939006164072,3.49,0.0001
CAR-673,deer,0.6652583749086456,4.12,0.0001
CAR-673,antelope,0.6486516818010561,3.08,0.0001
CAS-674,cat,0.0001,4.78,0.0001
CAS-674,dog,0.6619446877161151,5.1,0.0001
CAS-674,fish,0.40721375663000803,4.9,0.0001
CAS-674,shark,0.6178295564457281,4.1,0.0001
CAS-674,dolphin,0.4608286035950544,3.67,0.1667
CAS-674,shrimp,0.3681472883690933,3.79,0.0001
CAS-674,crab,0.539392704853078,3.76,0.2
CAS-674,lobster,0.6403832132286553,3.65,0.0001
CAS-674,lizard,0.444320619631683,3.63,0.0001
CAS-674,bear,0.27650861015239325,4.71,0.0001
CAS-674,lion,0.42248432078071496,4.25,0.0001
CAS-674,tiger,0.6754696492359192,4.3,0.25
CAS-674,eagle,0.43829921761997515,4.13,0.0001
CAS-674,falcon,0.5596687085472353,3.74,0.1667
CAS-674,raven,0.5486006151413765,3.79,0.3333
CAS-674,lizard,0.5208160660060304,3.63,0.1667
CAS-674,alligator,0.6015519183010636,3.32,0.0001
CAS-674,crocodile,0.5773123376547403,3.49,0.0001
CAS-674,mammoth,0.4891675091986538,3.4,0.125
CAS-674,kangaroo,0.38521487012268296,3.5,0.0001
CAU-667,shark,0.0001,4.1,0.0001
CAU-667,fish,0.6178295564457281,4.9,0.0001
CAU-667,eel,0.5532309627241826,3.23,0.0001
CAU-667,penguin,0.33613331983522055,3.78,0.25
CAU-667,polar,0.455657652582778,3.96,0.1429
CAU-667,dolphin,0.24228085046316794,3.67,0.1667
CAU-667,stallion,0.45558910318141854,3.24,0.4286
CAU-667,seal,0.3454986407826923,4.3,0.2857
CAU-667,tiger,0.35560051557768946,4.3,0.0001
CAU-667,bear,0.23845541465148434,4.71,0.0001
CAU-667,mule,0.33958935606971274,3.44,0.0001
CAU-667,deer,0.4864114471959706,4.12,0.0001
CAU-667,bat,0.36664259100525187,4.3,0.0001
CAU-667,foal,0.4167313251587649,2.83,0.0001
CAU-667,bear,0.4474455975841647,4.71,0.0001
CAU-667,primate,0.15129203821045356,3.14,0.0001
CAU-667,lion,0.17587963132746054,4.25,0.25
CAU-667,elephant,0.612086079246422,4.08,0.4286
CAU-667,kangaroo,0.39376822642443376,3.5,0.0001
CAU-667,ostrich,0.4059466961169049,3.05,0.0001
CAU-667,rhinoceros,0.4659757557394587,2.85,0.0001
CAU-667,hippopotamus,0.6756116323093472,2.56,0.0001
CAU-667,stork,0.4685627123673344,2.88,0.0001
CAU-667,guinea,0.4437521582911801,4.06,0.125
CAU-667,fowl,0.5979711329114403,3.0,0.0001
CAU-667,zebra,0.43491623271780067,3.4,0.0001
CAU-667,antelope,0.6226202111430174,3.08,0.0001
CAU-667,cow,0.47201165039108517,4.14,0.25
CAU-667,horse,0.6055274744698883,4.76,0.0001
CAU-667,pig,0.4395946085702369,4.14,0.0001
CAU-667,sheep,0.5344324573308,4.19,0.0001
CAU-667,donkey,0.4807481783585287,3.62,0.0001
CAU-667,ox,0.5738932360359537,3.47,0.4
CAV-678,dog,0.0001,5.1,0.0001
CAV-678,cat,0.6619446877161151,4.78,0.0001
CAV-678,bird,0.4937147192829401,4.63,0.0001
CAV-678,elephant,0.48127412268837855,4.08,0.0001
CAV-678,kangaroo,0.39376822642443376,3.5,0.0001
CAV-678,leopard,0.5486092334123414,3.59,0.0001
CAV-678,lion,0.5584583474392051,4.25,0.0001
CAV-678,tiger,0.6754696492359192,4.3,0.25
CAV-678,bear,0.23845541465148434,4.71,0.0001
CAV-678,lizard,0.27650861015239325,3.63,0.0001
CAV-678,kangaroo,0.561357822947649,3.5,0.0001
CAV-678,pelican,0.33324421853717356,3.07,0.0001
CAV-678,penguin,0.43286559607461195,3.78,0.5714
CAV-678,polar,0.455657652582778,3.96,0.1429
CAV-678,grizzly,0.297170224420755,3.28,0.1667
CAV-678,moose,0.5569152689394237,3.61,0.0001
CAV-678,turtle,0.4047365959309239,3.91,0.0001
CAV-678,stork,0.5149812047049347,2.88,0.0001
CAV-678,rhinoceros,0.5734225598941276,2.85,0.0001
CAV-678,parrot,0.5179729546707875,3.49,0.0001
CAV-678,parakeet,0.5505592611897786,2.48,0.1429
CAV-678,alligator,0.502590525957572,3.32,0.1429
CAV-678,crocodile,0.5773123376547403,3.49,0.0001
CAV-678,zebra,0.4910059467404625,3.4,0.0001
CAV-678,horse,0.4081352534512077,4.76,0.0001
CAV-678,rooster,0.340388184447864,3.31,0.0001
CAV-678,chicken,0.5280479977209042,4.63,0.0001
CAV-678,pony,0.32500711320040643,3.81,0.0001
CAY-681,penguin,0.0001,3.78,0.0001
CAY-681,snake,0.24965536071434036,4.23,0.0001
CAY-681,elephant,0.4722018155745359,4.08,0.0001
CAY-681,zebra,0.5651994067153259,3.4,0.1429
CAY-681,dog,0.46968095390707654,5.1,0.0001
CAY-681,cat,0.6619446877161151,4.78,0.0001
CAY-681,gorilla,0.3143804216038151,3.62,0.0001
CAY-681,shrimp,0.3767162347021977,3.79,0.2
CAY-681,ape,0.3882635161662986,3.48,0.2
CAY-681,insect,0.3488915622756097,3.76,0.0001
CAY-681,butterfly,0.502531196995927,3.93,0.0001
CAY-681,ladybug,0.46352201169051876,2.67,0.0001
CAY-681,beetle,0.5646894590995275,3.53,0.0001
CAY-681,worm,0.5700466414301645,3.77,0.0001
CAY-681,ant,0.45846214005064434,3.86,0.0001
CAY-681,lizard,0.48300333723826805,3.63,0.1667
CAY-681,sloth,0.2086988338658804,3.1,0.0001
CAY-681,human,0.393317545101298,5.35,0.0001
CAY-681,robin,0.15684377580307673,4.33,0.3333
CAY-681,cardinal,0.287365427902352,3.9,0.375
CAY-681,bluebird,0.3130180483665037,2.91,0.0001
CBD-686,lion,0.0001,4.25,0.0001
CBD-686,tiger,0.6754696492359192,4.3,0.25
CBD-686,monkey,0.5581293923400756,4.07,0.0001
CBD-686,baboon,0.5935610942771269,2.73,0.0001
CBD-686,zebra,0.5477687886135514,3.4,0.0001
CBD-686,elephant,0.5651994067153259,4.08,0.1429
CBD-686,buffalo,0.4699015827088724,4.14,0.2857
CBD-686,polar,0.3439164075653186,3.96,0.1667
CBD-686,bear,0.21731797842437695,4.71,0.2
CBD-686,grizzly,0.48961054596050757,3.28,0.0001
CBD-686,duck,0.43806899172693825,4.21,0.0001
CBD-686,crocodile,0.6573627570886607,3.49,0.125
CBD-686,alligator,0.5773123376547403,3.32,0.0001
CBD-686,crocodile,0.5773123376547403,3.49,0.0001
CBD-686,bear,0.42444065060690317,4.71,0.125
CBD-686,sheep,0.35191211902056585,4.19,0.0001
CBD-686,goat,0.5661922335995131,4.02,0.0001
CBD-686,cow,0.6336902279502182,4.14,0.0001
CBD-686,pony,0.42028747772925934,3.81,0.0001
CBD-686,horse,0.7062471793569851,4.76,0.0001
CBF-691,dog,0.0001,5.1,0.0001
CBF-691,cat,0.6619446877161151,4.78,0.0001
CBF-691,fish,0.48344597759643415,4.9,0.0001
CBF-691,elephant,0.34363248288821446,4.08,0.125
CBF-691,leopard,0.5627673935500512,3.59,0.1429
CBF-691,tiger,0.5565484223652775,4.3,0.0001
CBF-691,lion,0.6754696492359192,4.25,0.25
CBF-691,polar,0.2619338748903357,3.96,0.0001
CBF-691,turtle,0.22829615941047432,3.91,0.0001
CBF-691,penguin,0.3479283674372209,3.78,0.1429
CBF-691,zebra,0.49106061548733804,3.4,0.0001
CBF-691,mouse,0.40444976157530876,4.31,0.0001
CBF-691,squirrel,0.5633642888773536,3.69,0.0001
CBF-691,rabbit,0.6100271134654612,4.05,0.1667
CBF-691,coyote,0.5072135179647341,3.36,0.0001
CBF-691,deer,0.6431466374217795,4.12,0.0001
CBF-691,walrus,0.5277301845182921,2.98,0.1667
CBF-691,eel,0.4823861052170394,3.23,0.25
CBH-693,dog,0.0001,5.1,0.0001
CBH-693,cat,0.6619446877161151,4.78,0.0001
CBH-693,fish,0.48344597759643415,4.9,0.0001
CBH-693,jellyfish,0.7668770288804828,3.25,0.5
CBH-693,shark,0.579705594436151,4.1,0.0001
CBH-693,kangaroo,0.5175664880748738,3.5,0.0001
CBH-693,camel,0.3649057050520479,3.64,0.1667
CBH-693,alligator,0.3773009668200805,3.32,0.1429
CBH-693,leopard,0.5691282601644992,3.59,0.1429
CBH-693,penguin,0.4053179940303814,3.78,0.1429
CBH-693,polar,0.455657652582778,3.96,0.1429
CBH-693,bear,0.21731797842437695,4.71,0.2
CBH-693,antelope,0.27814510478958443,3.08,0.2857
CBH-693,sloth,0.09994642338183124,3.1,0.4286
CBH-693,lizard,0.2086988338658804,3.63,0.0001
CBH-693,stork,0.5310911400200777,2.88,0.25
CBH-693,bird,0.562084252083562,4.63,0.0001
CBH-693,peacock,0.5147157850166756,3.44,0.0001
CBH-693,monkey,0.42486120365849045,4.07,0.0001
CBH-693,shrimp,0.45098872256872025,3.79,0.0001
CBH-693,lion,0.3567358293964231,4.25,0.0001
CBH-693,tiger,0.6754696492359192,4.3,0.25
CBH-693,crocodile,0.586606670662054,3.49,0.0001
CBJ-697,lion,0.0001,4.25,0.0001
CBJ-697,tiger,0.6754696492359192,4.3,0.25
CBJ-697,stork,0.46152786530307754,2.88,0.125
CBJ-697,monkey,0.4199291841495836,4.07,0.25
CBJ-697,parrot,0.5705545179809581,3.49,0.1429
CBJ-697,ferret,0.44352894590754954,3.01,0.0001
CBJ-697,cat,0.4215156616773412,4.78,0.2
CBJ-697,dog,0.6619446877161151,5.1,0.0001
CBJ-697,fish,0.40721375663000803,4.9,0.0001
CBJ-697,shrimp,0.5364857890653173,3.79,0.0001
CBJ-697,squirrel,0.4519335788324539,3.69,0.0001
CBJ-697,zebra,0.5244378217681241,3.4,0.0001
CBJ-697,elephant,0.5651994067153259,4.08,0.1429
CBJ-697,jaguar,0.4371842343669061,3.51,0.0001
CBJ-697,leopard,0.5799717949313113,3.59,0.0001
CBJ-697,rhinoceros,0.41540921572118394,2.85,0.0001
CBJ-697,bear,0.34670288918175274,4.71,0.2
CBJ-697,foal,0.4474455975841647,2.83,0.0001
CBJ-697,sloth,0.31924754384685383,3.1,0.0001
CBJ-697,beaver,0.13079040817375442,3.61,0.1667
CBJ-697,porcupine,0.4445880363821557,2.88,0.0001
CBJ-697,possum,0.3119336187500489,2.94,0.1111
CBJ-697,zebra,0.3964835352026841,3.4,0.0001
CBL-698,dog,0.0001,5.1,0.0001
CBL-698,terrier,0.5746725925711849,3.24,0.0001
CBL-698,cat,0.5436855116562209,4.78,0.0001
CBL-698,dog,0.6619446877161151,5.1,0.0001
CBL-698,bird,0.3395542586824334,4.63,0.0001
CBL-698,parakeet,0.46483963824704155,2.48,0.0001
CBL-698,pelican,0.45898031217471247,3.07,0.5714
CBL-698,parrot,0.35844343783385346,3.49,0.2857
CBL-698,pelican,0.35844343783385346,3.07,0.2857
CBL-698,fossil,0.4145009771977237,3.99,0.1429
CBL-698,foal,0.2579651155547916,2.83,0.0001
CBL-698,kangaroo,0.47376257987747894,3.5,0.0001
CBL-698,zebra,0.43275454521259626,3.4,0.0001
CBL-698,elephant,0.5651994067153259,4.08,0.1429
CBL-698,tiger,0.4809067685317665,4.3,0.0001
CBL-698,zebra,0.5329803287817265,3.4,0.0001
CBL-698,lice,0.4469891012925109,3.21,0.0001
CBL-698,insect,0.4174244067793609,3.76,0.0001
CBL-698,beetle,0.6139300162789083,3.53,0.0001
CBM-702,tiger,0.0001,4.3,0.0001
CBM-702,dolphin,0.3592865067359743,3.67,0.0001
CBM-702,lion,0.45105372230986784,4.25,0.5
CBM-702,penguin,0.27520015363146566,3.78,0.2857
CBM-702,stork,0.1435442962169109,2.88,0.0001
CBM-702,gull,0.44726647359650007,3.0,0.0001
CBM-702,pigeon,0.46980631517659566,3.61,0.0001
CBM-702,woodpecker,0.5978679084271639,2.82,0.0001
CBM-702,lizard,0.4503439880577108,3.63,0.0001
CBM-702,snake,0.6862113443090023,4.23,0.0001
CBM-702,snail,0.5971292419499729,3.67,0.75
CBM-702,goldfish,0.649254789280132,3.28,0.0001
CBM-702,fish,0.6822265393107348,4.9,0.2857
CBM-702,dog,0.40721375663000803,5.1,0.0001
CBM-702,cat,0.6619446877161151,4.78,0.0001
CBM-702,mouse,0.6405270661733292,4.31,0.3333
CBM-702,snake,0.557078774120052,4.23,0.0001
CBM-702,mouse,0.557078774120052,4.31,0.0001
CBM-702,rabbit,0.6669592749944167,4.05,0.3333
CBM-702,reptile,0.41953487552924906,3.25,0.1667
CBM-702,polar,0.3648235113357008,3.96,0.1667
CBM-702,grizzly,0.297170224420755,3.28,0.1667
CBM-702,bear,0.48961054596050757,4.71,0.0001
CBM-702,hedgehog,0.40330555065243934,3.25,0.0001
CBM-702,porcupine,0.5082467411451522,2.88,0.0001
CBM-702,fossil,0.6009028729402901,3.99,0.1111
CBP-707,cow,0.0001,4.14,0.0001
CBP-707,pig,0.5628762579703658,4.14,0.0001
CBP-707,dog,0.5774018383659901,5.1,0.0001
CBP-707,cat,0.6619446877161151,4.78,0.0001
CBP-707,fish,0.48344597759643415,4.9,0.1429
CBP-707,bird,0.3798792942035507,4.63,0.0001
CBP-707,horse,0.2553831724699389,4.76,0.0001
CBP-707,elephant,0.6068633188652708,4.08,0.0001
CBP-707,tiger,0.4809067685317665,4.3,0.0001
CBP-707,leopard,0.5565484223652775,3.59,0.0001
CBP-707,penguin,0.4053179940303814,3.78,0.1429
CBP-707,fish,0.3247274068988615,4.9,0.0001
CBP-707,shark,0.6178295564457281,4.1,0.0001
CBP-707,dolphin,0.4608286035950544,3.67,0.1667
CBP-707,whale,0.47395621994765236,3.98,0.1667
CBP-707,ant,0.44683734432225797,3.86,0.0001
CBP-707,centipede,0.4586981161913952,2.79,0.25
CBP-707,insect,0.3677439501718829,3.76,0.125
CBP-707,lizard,0.47720663503609373,3.63,0.25
CBP-707,snake,0.6862113443090023,4.23,0.0001
CBP-707,mouse,0.557078774120052,4.31,0.0001
CBP-707,rat,0.6622307433882776,4.17,0.3333
CBP-707,parrot,0.5541566359122853,3.49,0.1429
CBP-707,worm,0.40455256242833426,3.77,0.0001
CBP-707,elephant,0.38394107689200685,4.08,0.0001
CBP-707,monkey,0.5128372172217858,4.07,0.0001
CBP-707,gorilla,0.39909486246484227,3.62,0.0001
CBS-711,bear,0.0001,4.71,0.0001
CBS-711,tiger,0.23845541465148434,4.3,0.0001
CBS-711,rabbit,0.5344468254869263,4.05,0.0001
CBS-711,mouse,0.6669592749944167,4.31,0.3333
CBS-711,bird,0.572943623712048,4.63,0.0001
CBS-711,tiger,0.39455393800969807,4.3,0.0001
CBS-711,dolphin,0.3592865067359743,3.67,0.0001
CBS-711,seal,0.34635505987234316,4.3,0.1667
CBS-711,horse,0.18662453886946506,4.76,0.0001
CBS-711,kangaroo,0.33531991483808743,3.5,0.0001
CBS-711,leopard,0.5486092334123414,3.59,0.0001
CBS-711,zebra,0.536214341252263,3.4,0.4
CBS-711,ostrich,0.5242755959331146,3.05,0.0001
CBS-711,rhinoceros,0.4659757557394587,2.85,0.0001
CBS-711,hippopotamus,0.6756116323093472,2.56,0.0001
CBS-711,whale,0.5887534715797482,3.98,0.0001
CBS-711,jaguar,0.5463558587322814,3.51,0.1667
CBS-711,dog,0.4124013965555047,5.1,0.1667
CBS-711,cat,0.6619446877161151,4.78,0.0001
CBS-711,monkey,0.5590114893240142,4.07,0.0001
CBS-711,alligator,0.4920026424779109,3.32,0.0001
CBS-711,crocodile,0.5773123376547403,3.49,0.0001
CBS-711,parrot,0.5233250677016167,3.49,0.0001
CBW-715,horse,0.0001,4.76,0.0001
CBW-715,puppy,0.41554994679662194,4.0,0.0001
CBW-715,dog,0.6544082520501016,5.1,0.0001
CBW-715,pig,0.5774018383659901,4.14,0.0001
CBW-715,donkey,0.5909122133205141,3.62,0.0001
CBW-715,mule,0.6031888014918787,3.44,0.0001
CBW-715,goose,0.4196930689695537,3.84,0.25
CBW-715,duck,0.6372516101076474,4.21,0.0001
CBW-715,fish,0.6132378224011531,4.9,0.0001
CBW-715,leopard,0.3703158366740692,3.59,0.0001
CBW-715,lion,0.5584583474392051,4.25,0.0001
CBW-715,leopard,0.5584583474392051,3.59,0.0001
CBW-715,jaguar,0.5799717949313113,3.51,0.0001
CBW-715,monkey,0.42357023679054884,4.07,0.0001
CBW-715,gorilla,0.39909486246484227,3.62,0.0001
CBW-715,ape,0.2892860804314483,3.48,0.0001
CBW-715,snake,0.518180503857053,4.23,0.25
CBW-715,bee,0.46470629739741587,4.09,0.0001
CCB-720,zebra,0.0001,3.4,0.0001
CCB-720,tiger,0.5329803287817265,4.3,0.0001
CCB-720,lizard,0.5498426696750929,3.63,0.0001
CCB-720,snake,0.6862113443090023,4.23,0.0001
CCB-720,foal,0.48939340386877495,2.83,0.0001
CCB-720,shark,0.5713392777638496,4.1,0.0001
CCB-720,fish,0.6178295564457281,4.9,0.0001
CCB-720,bunny,0.289281430578486,3.88,0.1429
CCB-720,dog,0.3143839449617085,5.1,0.0001
CCB-720,cat,0.6619446877161151,4.78,0.0001
CCB-720,mouse,0.6405270661733292,4.31,0.3333
CCB-720,gopher,0.2884832042117159,2.87,0.1667
CCB-720,leopard,0.20575436021237636,3.59,0.0001
CCC-721,dog,0.0001,5.1,0.0001
CCC-721,cat,0.6619446877161151,4.78,0.0001
CCC-721,lion,0.56170373753606,4.25,0.0001
CCC-721,tiger,0.6754696492359192,4.3,0.25
CCC-721,zebra,0.5329803287817265,3.4,0.0001
CCC-721,chicken,0.3470992755002804,4.63,0.0001
CCC-721,fish,0.4955322635360411,4.9,0.0001
CCC-721,zebra,0.4191252453356791,3.4,0.0001
CCC-721,wolf,0.5614633383452792,4.35,0.25
CCC-721,mouse,0.5989669018185187,4.31,0.0001
CCC-721,otter,0.4434119120773672,3.37,0.125
CCC-721,beaver,0.4643888653583912,3.61,0.0001
CCC-721,duck,0.5182719830658696,4.21,0.0001
CCC-721,goose,0.6372516101076474,3.84,0.0001
CCC-721,bird,0.5361611539831701,4.63,0.0001
CCD-722,dog,0.0001,5.1,0.0001
CCD-722,cat,0.6619446877161151,4.78,0.0001
CCD-722,horse,0.2991349238940668,4.76,0.0001
CCD-722,frog,0.26637567466251255,3.89,0.0001
CCD-722,butterfly,0.5366546561609442,3.93,0.0001
CCD-722,cricket,0.3654174740637959,4.39,0.0001
CCD-722,spider,0.4143432964603011,4.25,0.1111
CCD-722,zebra,0.47400536518660896,3.4,0.1111
CCD-722,elephant,0.5651994067153259,4.08,0.1429
CCD-722,rhinoceros,0.5324387448366696,2.85,0.1429
CCD-722,hippopotamus,0.6756116323093472,2.56,0.0001
CCD-722,eagle,0.5649654606793388,4.13,0.0001
CCD-722,tiger,0.43829921761997515,4.3,0.0001
CCD-722,lion,0.6754696492359192,4.25,0.25
CCD-722,bear,0.42248432078071496,4.71,0.0001
CCD-722,polar,0.21731797842437695,3.96,0.2
CCD-722,dolphin,0.24228085046316794,3.67,0.1667
CCD-722,penguin,0.3749206152940858,3.78,0.2857
CCD-722,lizard,0.24170687803553714,3.63,0.2857
CCD-722,snake,0.6862113443090023,4.23,0.0001
CCD-722,spider,0.5452311952432758,4.25,0.1111
CCD-722,shark,0.37918236148945283,4.1,0.1111
CCD-722,primate,0.23209344930587417,3.14,0.0001
CCD-722,sloth,0.4574970351941363,3.1,0.0001
CCD-722,zebra,0.1971431518780694,3.4,0.0001
