Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CBD-686,elephant,0.5426833569807639,4.08,0.1429
CBD-686,buffalo,0.36801165426786253,4.14,0.2857
CBD-686,polar,0.4358163423537904,3.96,0.1667
CBD-686,bear,0.3105118321325626,4.71,0.2
CBD-686,grizzly,0.5030924676142177,3.28,0.0001
CBD-686,duck,0.46026324781513805,4.21,0.0001
CBD-686,crocodile,0.6712843193241939,3.49,0.125
CBD-686,alligator,0.7118715739514794,3.32,0.0001
CBD-686,crocodile,0.7118715739514794,3.49,0.0001
CBD-686,bear,0.4505638733861319,4.71,0.125
CBD-686,sheep,0.33124671831401464,4.19,0.0001
CBD-686,goat,0.5498375918328232,4.02,0.0001
CBD-686,cow,0.5186190038857875,4.14,0.0001
CBD-686,pony,0.44342274881422816,3.81,0.0001
CBD-686,horse,0.6859156592027297,4.76,0.0001
CBF-691,dog,0.0001,5.1,0.0001
CBF-691,cat,0.7034257653996134,4.78,0.0001
CBF-691,fish,0.4412420827430792,4.9,0.0001
CBF-691,elephant,0.3490807017543588,4.08,0.1429
CBF-691,leopard,0.5078263256276554,3.59,0.1429
CBF-691,tiger,0.5762390209360365,4.3,0.2
CBF-691,lion,0.6279591616757851,4.25,0.25
CBF-691,polar,0.2286246464869086,3.96,0.0001
CBF-691,turtle,0.28387152559414,3.91,0.0001
CBF-691,penguin,0.30166245957001103,3.78,0.1429
CBF-691,zebra,0.5307712750048296,3.4,0.0
CBF-691,mouse,0.40231077926111003,4.31,0.0
CBF-691,squirrel,0.5209110680473374,3.69,0.0001
CBF-691,rabbit,0.622789505743464,4.05,0.1667
CBF-691,coyote,0.5115275956246607,3.36,0.0001
CBF-691,deer,0.5440061703607304,4.12,0.0001
CBF-691,walrus,0.568344884283517,2.98,0.1667
CBF-691,eel,0.5588796797111117,3.23,0.1667
CBH-693,dog,0.0001,5.1,0.0001
CBH-693,cat,0.7034257653996134,4.78,0.0001
CBH-693,fish,0.4412420827430792,4.9,0.0001
CBH-693,jellyfish,0.5317921850177058,3.25,0.2857
CBH-693,shark,0.5078184365839917,4.1,0.0001
CBH-693,kangaroo,0.509821293078999,3.5,0.0001
CBH-693,camel,0.4956745928135522,3.64,0.1667
CBH-693,alligator,0.43648432936413273,3.32,0.1429
CBH-693,leopard,0.5577808920344549,3.59,0.1429
CBH-693,penguin,0.45303004356759047,3.78,0.1429
CBH-693,polar,0.4738633027046595,3.96,0.1429
CBH-693,bear,0.3105118321325626,4.71,0.0001
CBH-693,antelope,0.35412339981866536,3.08,0.0001
CBH-693,sloth,0.2799359019680481,3.1,0.4286
CBH-693,lizard,0.26550817814345784,3.63,0.0001
CBH-693,stork,0.42339572924800206,2.88,0.25
CBH-693,bird,0.579493640403088,4.63,0.0001
CBH-693,peacock,0.5336262808815417,3.44,0.0001
CBH-693,monkey,0.3716977034552438,4.07,0.0001
CBH-693,shrimp,0.47932808386662584,3.79,0.0001
CBH-693,lion,0.37884120622047945,4.25,0.0001
CBH-693,tiger,0.6279591616757851,4.3,0.25
CBH-693,crocodile,0.5730552599132275,3.49,0.0001
CBJ-697,lion,0.0001,4.25,0.0001
CBJ-697,tiger,0.6279591616757851,4.3,0.25
CBJ-697,stork,0.4813590381930726,2.88,0.125
CBJ-697,monkey,0.4372970229477504,4.07,0.0001
CBJ-697,parrot,0.5287310047378735,3.49,0.0001
CBJ-697,ferret,0.45655123893301397,3.01,0.8
CBJ-697,cat,0.5177185240186937,4.78,0.2
CBJ-697,dog,0.7034257653996134,5.1,0.0001
CBJ-697,fish,0.31830962963624154,4.9,0.0001
CBJ-697,shrimp,0.6713913492971728,3.79,0.2
CBJ-697,squirrel,0.4690540140747037,3.69,0.0001
CBJ-697,zebra,0.5435898211484044,3.4,0.1667
CBJ-697,elephant,0.5426833569807639,4.08,0.1429
CBJ-697,jaguar,0.5262147366046785,3.51,0.0001
CBJ-697,leopard,0.7248518995285534,3.59,0.0
CBJ-697,rhinoceros,0.4572855980961943,2.85,0.0
CBJ-697,bear,0.4192212122795448,4.71,0.2
CBJ-697,foal,0.4517770855160028,2.83,0.0001
CBJ-697,sloth,0.3537959432658093,3.1,0.0
CBJ-697,beaver,0.1383779068167479,3.61,0.0001
CBJ-697,porcupine,0.4352932697700701,2.88,0.0001
CBJ-697,possum,0.3456189113215453,2.94,0.1111
CBJ-697,zebra,0.44269255759071346,3.4,0.0001
CBL-698,dog,0.0001,5.1,0.0001
CBL-698,terrier,0.5764696303438228,3.24,0.0001
CBL-698,cat,0.5262333264405078,4.78,0.0001
CBL-698,dog,0.7034257653996134,5.1,0.0
CBL-698,bird,0.38779219372959006,4.63,0.0001
CBL-698,parakeet,0.5119469861739621,2.48,0.0001
CBL-698,pelican,0.5638368553177028,3.07,0.5714
CBL-698,parrot,0.6066365467892793,3.49,0.4286
CBL-698,pelican,0.6066365467892793,3.07,0.4286
CBL-698,fossil,0.46696607396760825,3.99,0.1429
CBL-698,foal,0.13742815102386585,2.83,0.4
CBL-698,kangaroo,0.4529395008877739,3.5,0.0001
CBL-698,zebra,0.5572446536048412,3.4,0.0
CBL-698,elephant,0.5426833569807639,4.08,0.1429
CBL-698,tiger,0.46502819411458984,4.3,0.0001
CBL-698,zebra,0.5624015317931775,3.4,0.0
CBL-698,lice,0.7015565536368801,3.21,0.0001
CBL-698,insect,0.5714922409038505,3.76,0.0
CBL-698,beetle,0.603594101250974,3.53,0.0001
CBM-702,tiger,0.0001,4.3,0.0001
CBM-702,dolphin,0.3864127995491684,3.67,0.0001
CBM-702,lion,0.5293024662446363,4.25,0.5
CBM-702,penguin,0.24713155442595136,3.78,0.2857
CBM-702,stork,0.230076101359457,2.88,0.0
CBM-702,gull,0.4321833346694176,3.0,0.0
CBM-702,pigeon,0.45093435525527525,3.61,0.0001
CBM-702,woodpecker,0.5842759351814418,2.82,0.0001
CBM-702,lizard,0.48851463766596814,3.63,0.0
CBM-702,snake,0.5608594432202706,4.23,0.0001
CBM-702,snail,0.5426000180638467,3.67,0.75
CBM-702,goldfish,0.6149905272623126,3.28,0.0001
CBM-702,fish,0.6118651693736775,4.9,0.2857
CBM-702,dog,0.31830962963624154,5.1,0.0001
CBM-702,cat,0.7034257653996134,4.78,0.0001
CBM-702,mouse,0.5648252742147487,4.31,0.0
CBM-702,snake,0.5238712477051838,4.23,0.0001
CBM-702,mouse,0.5238712477051838,4.31,0.0
CBM-702,rabbit,0.614015279509452,4.05,0.0001
CBM-702,reptile,0.3747498157075074,3.25,0.1667
CBM-702,polar,0.2378777086260151,3.96,0.1667
CBM-702,grizzly,0.36584509960569145,3.28,0.1667
CBM-702,bear,0.5030924676142177,4.71,0.0001
CBM-702,hedgehog,0.3908269287312238,3.25,0.1667
CBM-702,porcupine,0.5672060360441941,2.88,0.0001
CBM-702,fossil,0.5188127807373901,3.99,0.1111
CBP-707,cow,0.0001,4.14,0.0001
CBP-707,pig,0.6355338397145166,4.14,0.0001
CBP-707,dog,0.5455994909579439,5.1,0.3333
CBP-707,cat,0.7034257653996134,4.78,0.0001
CBP-707,fish,0.4412420827430792,4.9,0.0001
CBP-707,bird,0.4539452863552942,4.63,0.0001
CBP-707,horse,0.23685254668044664,4.76,0.0001
CBP-707,elephant,0.5408423960640706,4.08,0.0001
CBP-707,tiger,0.46502819411458984,4.3,0.0001
CBP-707,leopard,0.5762390209360365,3.59,0.0
CBP-707,penguin,0.45303004356759047,3.78,0.1429
CBP-707,fish,0.3956059774771936,4.9,0.0001
CBP-707,shark,0.6962145127885583,4.1,0.0001
CBP-707,dolphin,0.5979501835594432,3.67,0.1667
CBP-707,whale,0.5406569041069811,3.98,0.1667
CBP-707,ant,0.41257879302643596,3.86,0.0001
CBP-707,centipede,0.4658681637352383,2.79,0.25
CBP-707,insect,0.49764377874698273,3.76,0.125
CBP-707,lizard,0.4220433070233507,3.63,0.0
CBP-707,snake,0.5608594432202706,4.23,0.0001
CBP-707,mouse,0.5238712477051838,4.31,0.0001
CBP-707,rat,0.5844858453426591,4.17,0.0001
CBP-707,parrot,0.5124229139208213,3.49,0.4
CBP-707,worm,0.41062948536627575,3.77,0.0001
CBP-707,elephant,0.26388572973080726,4.08,0.0001
CBP-707,monkey,0.4712374803159959,4.07,0.0001
CBP-707,gorilla,0.5068906531068,3.62,0.0001
CBS-711,bear,0.0001,4.71,0.0001
CBS-711,tiger,0.2609659349789466,4.3,0.0001
CBS-711,rabbit,0.600840860908268,4.05,0.0001
CBS-711,mouse,0.614015279509452,4.31,0.3333
CBS-711,bird,0.5722096534638765,4.63,0.0001
CBS-711,tiger,0.4974223574095692,4.3,0.0001
CBS-711,dolphin,0.3864127995491684,3.67,0.0001
CBS-711,seal,0.28771391694803894,4.3,0.1667
CBS-711,horse,0.24791120791267252,4.76,0.0001
CBS-711,kangaroo,0.36725187092530776,3.5,0.0001
CBS-711,leopard,0.5994604219908307,3.59,0.0
CBS-711,zebra,0.6570739157705391,3.4,0.0001
CBS-711,ostrich,0.5527851122511571,3.05,0.1667
CBS-711,rhinoceros,0.4142360047700492,2.85,0.0
CBS-711,hippopotamus,0.6731897617799478,2.56,0.0
CBS-711,whale,0.6174555380430397,3.98,0.0001
CBS-711,jaguar,0.4926216608909366,3.51,0.1667
CBS-711,dog,0.5133235927564784,5.1,0.1667
CBS-711,cat,0.7034257653996134,4.78,0.0001
CBS-711,monkey,0.5811110699722358,4.07,0.0001
CBS-711,alligator,0.6265804427659848,3.32,0.0001
CBS-711,crocodile,0.7118715739514794,3.49,0.0001
CBS-711,parrot,0.43535687509379095,3.49,0.0
CBW-715,horse,0.0001,4.76,0.0001
CBW-715,puppy,0.5232670532694543,4.0,0.0001
CBW-715,dog,0.646309982227182,5.1,0.0001
CBW-715,pig,0.5455994909579439,4.14,0.3333
CBW-715,donkey,0.5002829367406675,3.62,0.0001
CBW-715,mule,0.5332017308911055,3.44,0.0001
CBW-715,goose,0.32519770254600155,3.84,0.25
CBW-715,duck,0.5662697483842823,4.21,0.0001
CBW-715,fish,0.6091412816322853,4.9,0.0001
CBW-715,leopard,0.47859503903400014,3.59,0.0
CBW-715,lion,0.5579334829050947,4.25,0.2
CBW-715,leopard,0.5579334829050947,3.59,0.0
CBW-715,jaguar,0.7248518995285534,3.51,0.0001
CBW-715,monkey,0.5040732864982144,4.07,0.0001
CBW-715,gorilla,0.5068906531068,3.62,0.0001
CBW-715,ape,0.44663906719964697,3.48,0.0001
CBW-715,snake,0.5007391380642593,4.23,0.25
CBW-715,bee,0.41138507326131,4.09,0.0001
CCB-720,zebra,0.0001,3.4,0.0001
CCB-720,tiger,0.5624015317931775,4.3,0.0001
CCB-720,lizard,0.446600496121101,3.63,0.2
CCB-720,snake,0.5608594432202706,4.23,0.0001
CCB-720,foal,0.4893415899127045,2.83,0.0001
CCB-720,shark,0.429744115603685,4.1,0.0001
CCB-720,fish,0.6962145127885583,4.9,0.0
CCB-720,bunny,0.33509775040618184,3.88,0.0001
CCB-720,dog,0.3312535847234972,5.1,0.0001
CCB-720,cat,0.7034257653996134,4.78,0.0001
CCB-720,mouse,0.5648252742147487,4.31,0.3333
CCB-720,gopher,0.1735494089873637,2.87,0.0001
CCB-720,leopard,0.19814592601853342,3.59,0.2
CCC-721,dog,0.0001,5.1,0.0001
CCC-721,cat,0.7034257653996134,4.78,0.0001
CCC-721,lion,0.5116818928371685,4.25,0.0001
CCC-721,tiger,0.6279591616757851,4.3,0.25
CCC-721,zebra,0.5624015317931775,3.4,0.0
CCC-721,chicken,0.43085489344892713,4.63,0.0001
CCC-721,fish,0.5694630344256001,4.9,0.2
CCC-721,zebra,0.4589683479781239,3.4,0.0
CCC-721,wolf,0.5999408053782607,4.35,0.0001
CCC-721,mouse,0.568552261731237,4.31,0.0001
CCC-721,otter,0.41707987628364407,3.37,0.125
CCC-721,beaver,0.38657753956348506,3.61,0.25
CCC-721,duck,0.5088556392348352,4.21,0.0001
CCC-721,goose,0.5662697483842823,3.84,0.0001
CCC-721,bird,0.49888032289238526,4.63,0.0001
CCD-722,dog,0.0001,5.1,0.0001
CCD-722,cat,0.7034257653996134,4.78,0.0001
CCD-722,horse,0.31963784607783297,4.76,0.0001
CCD-722,frog,0.29560225981296473,3.89,0.0001
CCD-722,butterfly,0.43224545744093223,3.93,0.0001
CCD-722,cricket,0.2867175005980891,4.39,0.0001
CCD-722,spider,0.33113444043676143,4.25,0.1111
CCD-722,zebra,0.4590763459444944,3.4,0.1111
CCD-722,elephant,0.5426833569807639,4.08,0.1429
CCD-722,rhinoceros,0.45798165565597415,2.85,0.1429
CCD-722,hippopotamus,0.6731897617799478,2.56,0.0
CCD-722,eagle,0.48347240256320956,4.13,0.0909
CCD-722,tiger,0.48370698268453405,4.3,0.0001
CCD-722,lion,0.6279591616757851,4.25,0.25
CCD-722,bear,0.3955384444221477,4.71,0.0001
CCD-722,polar,0.3105118321325626,3.96,0.0001
CCD-722,dolphin,0.407749430634442,3.67,0.1667
CCD-722,penguin,0.45404065699693885,3.78,0.2857
CCD-722,lizard,0.3362117551570173,3.63,0.0001
CCD-722,snake,0.5608594432202706,4.23,0.0001
CCD-722,spider,0.5472341350715915,4.25,0.1111
CCD-722,shark,0.4463428243592077,4.1,0.0001
CCD-722,primate,0.04745990999198901,3.14,0.0
CCD-722,sloth,0.36109761092690684,3.1,0.0001
CCD-722,zebra,0.5006405590337302,3.4,0.0
CCD-722,antelope,0.7783669340958242,3.08,0.0
CCD-722,deer,0.7145170374811836,4.12,0.0001
