Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CAV-678,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,5,4.166666666666667,5.785518319236593
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,12,1.9230769230769231,0.8284868934053083
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,10,2.272727272727273,1.052348809344566
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,9,2.5,1.118033988749895
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,5,4.166666666666667,3.2360813064912666
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,5,4.166666666666667,3.2360813064912666
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,12,1.9230769230769231,0.8284868934053083
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,10,2.272727272727273,1.052348809344566
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,9,2.5,1.118033988749895
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,5,4.166666666666667,3.2360813064912666
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,5,4.166666666666667,3.2360813064912666
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,16,1.4705882352941178,0.6056253024110001
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,15,1.5625,0.7043392293490403
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,14,1.6666666666666667,0.8692269873603531
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,6,3.5714285714285716,3.288818409491811
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,6,3.5714285714285716,3.288818409491811
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,16,1.4705882352941178,0.6056253024110001
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,15,1.5625,0.7043392293490403
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,14,1.6666666666666667,0.8692269873603531
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,6,3.5714285714285716,3.288818409491811
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,6,3.5714285714285716,3.288818409491811
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,18,1.3157894736842106,0.5668594533825794
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,17,1.3888888888888888,0.6781419786518724
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,16,1.4705882352941178,0.8483650059915269
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,6,3.5714285714285716,3.288818409491811
CAV-678,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,6,3.5714285714285716,3.288818409491811
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,12,1.9230769230769231,0.8284868934053083
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,12,1.9230769230769231,0.8284868934053083
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,9,2.5,1.118033988749895
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,5,4.166666666666667,3.2360813064912666
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,5,4.166666666666667,3.2360813064912666
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,12,1.9230769230769231,0.8284868934053083
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,12,1.9230769230769231,0.8284868934053083
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,9,2.5,1.118033988749895
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,5,4.166666666666667,3.2360813064912666
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,5,4.166666666666667,3.2360813064912666
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,16,1.4705882352941178,0.6056253024110001
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,16,1.4705882352941178,0.6056253024110001
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,14,1.6666666666666667,0.8692269873603531
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,6,3.5714285714285716,3.288818409491811
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,6,3.5714285714285716,3.288818409491811
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,17,1.3888888888888888,0.590563656263036
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,17,1.3888888888888888,0.590563656263036
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,15,1.5625,0.8637671850678283
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,6,3.5714285714285716,3.288818409491811
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,6,3.5714285714285716,3.288818409491811
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,18,1.3157894736842106,0.5668594533825794
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,18,1.3157894736842106,0.5668594533825794
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,16,1.4705882352941178,0.8483650059915269
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,6,3.5714285714285716,3.288818409491811
CAV-678,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,6,3.5714285714285716,3.288818409491811
CAV-678,,,,,,,,norms_associative,18,1.3157894736842106,0.653140718210045
CAV-678,,,,,,,,norms_categorical,15,1.5625,0.7043392293490403
CAV-678,,,,,,,,simdrop,8,2.7777777777777777,1.0304020550550783
CAY-681,0.5038756331178696,0.15277219551931437,4.11,0.5363580893395755,0.1265857142857143,0.09292527087066552,36.0,delta_rise=0.0_fall=0.0,15,2.25,1.0307764064044151
CAY-681,,,,,,,,delta_rise=0.0_fall=0.2,14,2.4,1.1430952132988166
CAY-681,,,,,,,,delta_rise=0.0_fall=0.5,12,2.769230769230769,1.6245163139956058
CAY-681,,,,,,,,delta_rise=0.0_fall=0.8,11,3.0,1.8708286933869707
CAY-681,,,,,,,,delta_rise=0.0_fall=1.0,10,3.272727272727273,1.9112541856026035
CAY-681,,,,,,,,delta_rise=0.2_fall=0.0,17,2.0,1.0
CAY-681,,,,,,,,delta_rise=0.2_fall=0.2,16,2.1176470588235294,1.1314931800983143
CAY-681,,,,,,,,delta_rise=0.2_fall=0.5,14,2.4,1.624807680927192
CAY-681,,,,,,,,delta_rise=0.2_fall=0.8,12,2.769230769230769,1.846153846153846
CAY-681,,,,,,,,delta_rise=0.2_fall=1.0,11,3.0,1.9148542155126762
CAY-681,,,,,,,,delta_rise=0.5_fall=0.0,18,1.894736842105263,1.0205641805087007
CAY-681,,,,,,,,delta_rise=0.5_fall=0.2,18,1.894736842105263,1.0205641805087007
CAY-681,,,,,,,,delta_rise=0.5_fall=0.5,16,2.1176470588235294,1.5294117647058822
CAY-681,,,,,,,,delta_rise=0.5_fall=0.8,14,2.4,1.781385228784985
CAY-681,,,,,,,,delta_rise=0.5_fall=1.0,13,2.5714285714285716,1.8789923482808435
CAY-681,,,,,,,,delta_rise=0.8_fall=0.0,21,1.6363636363636365,0.9315409787235999
CAY-681,,,,,,,,delta_rise=0.8_fall=0.2,21,1.6363636363636365,0.9315409787235999
CAY-681,,,,,,,,delta_rise=0.8_fall=0.5,19,1.8,1.3638181696985858
CAY-681,,,,,,,,delta_rise=0.8_fall=0.8,17,2.0,1.632993161855452
CAY-681,,,,,,,,delta_rise=0.8_fall=1.0,17,2.0,1.632993161855452
CAY-681,,,,,,,,delta_rise=1.0_fall=0.0,24,1.44,0.8039900496896712
CAY-681,,,,,,,,delta_rise=1.0_fall=0.2,24,1.44,0.8039900496896712
CAY-681,,,,,,,,delta_rise=1.0_fall=0.5,21,1.6363636363636365,1.2629494535863455
CAY-681,,,,,,,,delta_rise=1.0_fall=0.8,19,1.8,1.4696938456699071
CAY-681,,,,,,,,delta_rise=1.0_fall=1.0,19,1.8,1.4696938456699071
CAY-681,,,,,,,,multimodal_alpha=0.0,5,6.0,3.7416573867739413
CAY-681,,,,,,,,multimodal_alpha=0.1,10,3.272727272727273,0.9620913858416693
CAY-681,,,,,,,,multimodal_alpha=0.2,10,3.272727272727273,0.9620913858416693
CAY-681,,,,,,,,multimodal_alpha=0.3,10,3.272727272727273,0.9620913858416693
CAY-681,,,,,,,,multimodal_alpha=0.4,9,3.6,1.3564659966250536
CAY-681,,,,,,,,multimodal_alpha=0.5,8,4.0,1.3333333333333333
CAY-681,,,,,,,,multimodal_alpha=0.6,9,3.6,1.3564659966250536
CAY-681,,,,,,,,multimodal_alpha=0.7,10,3.272727272727273,0.7496555682941201
CAY-681,,,,,,,,multimodal_alpha=0.8,10,3.272727272727273,0.8624393618641034
CAY-681,,,,,,,,multimodal_alpha=0.9,11,3.0,0.7071067811865476
CAY-681,,,,,,,,multimodal_alpha=1.0,11,3.0,0.7071067811865476
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,19,1.8,1.077032961426901
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,19,1.8,1.077032961426901
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,15,2.25,1.6393596310755
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,11,3.0,2.1213203435596424
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,10,3.272727272727273,2.7990553306073913
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,19,1.8,1.077032961426901
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,19,1.8,1.077032961426901
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,15,2.25,1.6393596310755
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,11,3.0,2.1213203435596424
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,10,3.272727272727273,2.7990553306073913
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,21,1.6363636363636365,1.0244934245076949
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,21,1.6363636363636365,1.0244934245076949
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,17,2.0,1.5986105077709065
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,12,2.769230769230769,2.1178307535286462
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,10,3.272727272727273,2.7990553306073913
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,24,1.44,0.8522910301065006
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,24,1.44,0.8522910301065006
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,22,1.565217391304348,0.9702571132357128
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,17,2.0,1.5986105077709065
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,15,2.25,1.8200274723201295
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,25,1.3846153846153846,0.8355984993230934
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,25,1.3846153846153846,0.8355984993230934
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,23,1.5,0.9574271077563381
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,18,1.894736842105263,1.5859493866651964
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,15,2.25,1.8200274723201295
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,17,2.0,0.9428090415820634
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,14,2.4,1.2000000000000002
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,12,2.769230769230769,1.6711969986461868
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,11,3.0,1.6832508230603465
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,8,4.0,2.943920288775949
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,22,1.565217391304348,0.8249419983047946
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,18,1.894736842105263,1.165049664272561
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,16,2.1176470588235294,1.6407441977625123
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,15,2.25,1.6770509831248424
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,10,3.272727272727273,2.7990553306073913
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,22,1.565217391304348,0.8249419983047946
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,18,1.894736842105263,1.165049664272561
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,16,2.1176470588235294,1.6407441977625123
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,15,2.25,1.6770509831248424
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,10,3.272727272727273,2.7990553306073913
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,23,1.5,0.7637626158259734
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,19,1.8,1.1224972160321824
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,17,2.0,1.5986105077709065
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,16,2.1176470588235294,1.6407441977625123
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,10,3.272727272727273,2.7990553306073913
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,27,1.2857142857142858,0.524890659167824
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,23,1.5,0.9574271077563381
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,23,1.5,0.9574271077563381
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,22,1.565217391304348,1.0140785904078782
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,15,2.25,1.8200274723201295
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,16,2.1176470588235294,0.9629826790438176
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,14,2.4,1.2000000000000002
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,11,3.0,1.6832508230603465
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,10,3.272727272727273,1.6564424689353272
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,8,4.0,2.8284271247461903
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,19,1.8,0.9273618495495705
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,18,1.894736842105263,1.165049664272561
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,15,2.25,1.6770509831248424
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,14,2.4,1.7435595774162693
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,13,2.5714285714285716,2.6108095546424384
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,20,1.7142857142857142,0.933138949631687
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,18,1.894736842105263,1.165049664272561
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,15,2.25,1.6770509831248424
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,14,2.4,1.7435595774162693
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,13,2.5714285714285716,2.6108095546424384
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,21,1.6363636363636365,0.9315409787235999
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,19,1.8,1.1661903789690602
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,15,2.25,1.6770509831248424
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,14,2.4,1.7435595774162693
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,13,2.5714285714285716,2.6108095546424384
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,25,1.3846153846153846,0.737820234355803
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,23,1.5,1.0
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,22,1.565217391304348,1.0560832870861843
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,21,1.6363636363636365,1.1499191491521379
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,14,2.4,2.5768197453450243
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,16,2.1176470588235294,0.9629826790438176
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,15,2.25,1.1989578808281798
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,12,2.769230769230769,1.249852062251686
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,9,3.6,1.7435595774162693
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,9,3.6,1.7435595774162693
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,17,2.0,0.9428090415820634
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,16,2.1176470588235294,1.1823383083671635
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,13,2.5714285714285716,1.2371791482634837
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,10,3.272727272727273,1.8136306675690912
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,10,3.272727272727273,1.8136306675690912
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,21,1.6363636363636365,0.9315409787235999
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,19,1.8,1.1661903789690602
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,17,2.0,1.2909944487358056
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,14,2.4,1.7435595774162693
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,14,2.4,1.7435595774162693
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,22,1.565217391304348,0.9243605054551867
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,20,1.7142857142857142,1.1605769149479943
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,18,1.894736842105263,1.293495339731001
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,15,2.25,1.75
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,15,2.25,1.75
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,27,1.2857142857142858,0.6468132241526725
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,25,1.3846153846153846,0.9230769230769231
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,23,1.5,1.0801234497346435
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,23,1.5,1.0801234497346435
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,23,1.5,1.0801234497346435
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,16,2.1176470588235294,1.0782531046954917
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,14,2.4,1.3564659966250538
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,12,2.769230769230769,1.5268794800984005
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,9,3.6,1.7435595774162693
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,9,3.6,1.7435595774162693
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,18,1.894736842105263,1.0708942078618846
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,16,2.1176470588235294,1.3232025740237638
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,13,2.5714285714285716,1.4982983545287878
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,10,3.272727272727273,1.8136306675690912
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,10,3.272727272727273,1.8136306675690912
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,20,1.7142857142857142,1.0301575072754257
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,18,1.894736842105263,1.293495339731001
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,18,1.894736842105263,1.293495339731001
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,15,2.25,1.75
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,15,2.25,1.75
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,24,1.44,0.9414881836751856
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,22,1.565217391304348,1.1731076141940906
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,22,1.565217391304348,1.1731076141940906
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,19,1.8,1.6309506430300091
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,19,1.8,1.6309506430300091
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,25,1.3846153846153846,0.8355984993230935
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,23,1.5,1.0801234497346435
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,23,1.5,1.0801234497346435
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,20,1.7142857142857142,1.4521857792358956
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,20,1.7142857142857142,1.4521857792358956
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,16,2.1176470588235294,1.1823383083671635
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,15,2.25,1.3919410907075054
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,15,2.25,1.3919410907075054
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,9,3.6,1.7435595774162693
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,9,3.6,1.7435595774162693
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,17,2.0,1.1055415967851334
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,16,2.1176470588235294,1.3232025740237638
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,16,2.1176470588235294,1.3232025740237638
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,10,3.272727272727273,1.8136306675690912
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,10,3.272727272727273,1.8136306675690912
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,20,1.7142857142857142,1.0301575072754257
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,19,1.8,1.2489995996796797
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,19,1.8,1.2489995996796797
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,16,2.1176470588235294,1.7109458320292927
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,16,2.1176470588235294,1.7109458320292927
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,24,1.44,0.9414881836751856
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,22,1.565217391304348,1.1731076141940906
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,22,1.565217391304348,1.1731076141940906
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,19,1.8,1.6309506430300091
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,19,1.8,1.6309506430300091
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,28,1.2413793103448276,0.6245093198715459
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,26,1.3333333333333333,0.90267093384844
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,26,1.3333333333333333,0.90267093384844
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,23,1.5,1.2909944487358056
