Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAM-666,juice,0.308097322717944,4.36,0.1
CAP-671,grapes,0.0001,3.73,0.0001
CAP-671,water,0.26256506220291476,5.52,0.0001
CAP-671,chips,0.31447103855182157,4.21,0.0001
CAP-671,cookies,0.3777828271861128,4.12,0.0001
CAP-671,carrot,0.5308956508963021,3.62,0.2
CAP-671,soda,0.4961766236933831,4.04,0.2
CAP-671,apple,0.2828854766224701,4.76,0.0001
CAP-671,watermelon,0.33330869983263534,3.35,0.1111
CAP-671,pear,0.40689375911191294,3.47,0.0001
CAP-671,orange,0.3586122776371199,4.62,0.0001
CAP-671,pepper,0.35306940973208123,4.14,0.0001
CAP-671,tomato,0.6628639908193085,3.85,0.0001
CAP-671,juice,0.6655410152077891,4.36,0.0001
CAP-671,corn,0.3599111375629812,4.19,0.1
CAP-671,potatoes,0.4654877810992517,4.09,0.0001
CAP-671,sprouts,0.4937033740666845,3.23,0.0001
CAP-671,fruit,0.41371506508535316,4.57,0.1111
CAP-671,burger,0.08914734167020821,4.07,0.0001
CAP-671,dessert,0.17271697106060868,3.83,0.0001
CAP-671,pie,0.4725227542435906,4.19,0.0001
CAS-674,breakfast,0.0001,4.61,0.0001
CAS-674,water,0.1844147584345075,5.52,0.1667
CAS-674,steak,0.42106038218649133,3.97,0.0001
CAS-674,apple,0.3442296423602418,4.76,0.0001
CAS-674,orange,0.3683626080311244,4.62,0.2
CAS-674,pear,0.3586122776371199,3.47,0.0001
CAS-674,strawberries,0.5314760443153884,3.54,0.1111
CAS-674,grapes,0.589626493296151,3.73,0.1111
CAS-674,salad,0.4389102774465663,4.15,0.0001
CAS-674,tomato,0.6883366668089389,3.85,0.0001
CAS-674,soda,0.6188111003638552,4.04,0.0001
CAS-674,rolls,0.359866482354273,4.23,0.25
CAS-674,pancakes,0.28680220442471627,3.59,0.0001
CAS-674,bacon,0.45648399559422925,4.15,0.1429
CAS-674,eggs,0.3108330443916282,4.5,0.0001
CAS-674,sausage,0.4107915583533186,3.8,0.2857
CAS-674,lobster,0.5295920173989971,3.65,0.1429
CAS-674,crab,0.5106838922026141,3.76,0.0001
CAS-674,burger,0.15572614405362872,4.07,0.1429
CAS-674,cereals,0.16347449825665972,3.2,0.0001
CAS-674,snack,0.2802733615760342,3.9,0.0001
CAS-674,milk,0.3277266683011115,4.66,0.0001
CAS-674,noodles,0.4265971233641348,3.7,0.125
CAS-674,electrolyte,0.35141510755644234,3.07,0.0001
CAS-674,sausage,0.2590263236689794,3.8,0.1429
CAS-674,dessert,0.5019628167805139,3.83,0.0001
CAS-674,pie,0.4725227542435906,4.19,0.0001
CAS-674,snack,0.3435725878646434,3.9,0.2222
CAS-674,milk,0.3277266683011115,4.66,0.0001
CAS-674,noodles,0.4265971233641348,3.7,0.125
CAS-674,breakfast,0.3577229801692995,4.61,0.0001
CAS-674,milk,0.2589612889043502,4.66,0.1429
CAV-678,apple,0.0001,4.76,0.0001
CAV-678,orange,0.3683626080311244,4.62,0.2
CAV-678,water,0.1864497840429622,5.52,0.0001
CAV-678,beer,0.4279932515452073,4.7,0.0001
CAV-678,chicken,0.4210290294485528,4.63,0.2
CAV-678,watermelon,0.336731809366397,3.35,0.2222
CAV-678,orange,0.30502487512538234,4.62,0.2222
CAV-678,grapes,0.3259464781611614,3.73,0.2
CAV-678,steak,0.3492401264392544,3.97,0.2
CAV-678,ribs,0.32634328248196065,3.8,0.0001
CAV-678,sprouts,0.3584387869377472,3.23,0.1429
CAV-678,sprite,0.5132931274942311,3.19,0.0001
CAV-678,rice,0.23821935840669817,4.55,0.4
CAV-678,noodles,0.5678105862241225,3.7,0.0001
CAV-678,soda,0.5150669931459203,4.04,0.1429
CAV-678,pepper,0.46671400100263494,4.14,0.1111
CAV-678,sausage,0.4975152889312706,3.8,0.0001
CAV-678,dessert,0.5019628167805139,3.83,0.0001
CAV-678,casserole,0.5787153224061118,3.07,0.1429
CAV-678,meat,0.39305051851566997,4.63,0.125
CAV-678,soda,0.3462274943161796,4.04,0.1111
CAV-678,pork,0.5514141629192407,4.03,0.0001
CAV-678,beef,0.6596235623598864,4.29,0.0001
CAV-678,cabbage,0.4812510920311994,3.55,0.125
CAV-678,noodles,0.55584971523183,3.7,0.125
CAY-681,juice,0.0001,4.36,0.0001
CAY-681,apples,0.4979378345279313,3.96,0.1429
CAY-681,bananas,0.5458179257967721,3.7,0.2857
CAY-681,peaches,0.5149382503464743,3.5,0.2857
CAY-681,oranges,0.5633559775183101,3.52,0.2857
CAY-681,sprite,0.33069928834268203,3.19,0.0001
CAY-681,wrap,0.24271631382816328,4.2,0.0001
CAY-681,milk,0.2543739588663676,4.66,0.0001
CAY-681,water,0.43348773893404013,5.52,0.2857
CAY-681,juice,0.4344584270187831,4.36,0.0001
CAY-681,bread,0.38513816728641936,4.5,0.1429
CAY-681,sandwiches,0.512270398769692,3.77,0.1111
CAY-681,bologna,0.2163259120443407,3.25,0.0001
CAY-681,turkey,0.18756877135478445,4.56,0.1667
CAY-681,chicken,0.3508076681649773,4.63,0.1429
CAY-681,beef,0.5495643185021614,4.29,0.0001
CAY-681,cereals,0.21299065673716,3.2,0.0001
CAY-681,chocolate,0.3077270534589379,4.49,0.0714
CAY-681,juice,0.5338784624259536,4.36,0.0714
CAY-681,pepper,0.5794295174285169,4.14,0.1429
CAY-681,dumpling,0.5487960192557131,2.67,0.1111
CAY-681,potatoes,0.5023442245433423,4.09,0.0909
CAY-681,breakfast,0.3116902542076896,4.61,0.2222
CAY-681,juice,0.1908633587641828,4.36,0.1429
CAY-681,potatoes,0.5055552563355602,4.09,0.1818
CAY-681,chicken,0.5165644595939177,4.63,0.2727
CAY-681,soda,0.38341043578657463,4.04,0.1111
CAY-681,pie,0.37536959150316895,4.19,0.1111
CAY-681,pastry,0.3836507562439039,3.53,0.25
CAY-681,potatoes,0.4760162150129146,4.09,0.1818
CAY-681,wrap,0.31275378673210774,4.2,0.1111
CAY-681,soda,0.2706355111010379,4.04,0.1111
CAY-681,dairy,0.33737805175807556,4.09,0.1111
CAY-681,wrap,0.1942419435773688,4.2,0.1429
CAY-681,juice,0.3358804294004242,4.36,0.0001
CAY-681,breakfast,0.1908633587641828,4.61,0.1429
CBD-686,cake,0.0001,4.53,0.0001
CBD-686,candy,0.5131084054336497,4.29,0.1111
CBD-686,chocolate,0.47653453051806793,4.49,0.0588
CBD-686,strawberries,0.5063941016576025,3.54,0.1111
CBD-686,pop,0.3296496502301991,4.87,0.0001
CBD-686,cake,0.32282409875555784,4.53,0.0001
CBD-686,chocolate,0.5518802201984039,4.49,0.1176
CBD-686,coke,0.32687564822982673,4.08,0.0001
CBD-686,chocolate,0.32687564822982673,4.49,0.0001
CBD-686,fruit,0.3802330776286018,4.57,0.1765
CBD-686,candy,0.3134110943583577,4.29,0.2
CBD-686,cake,0.5131084054336497,4.53,0.1111
CBD-686,dessert,0.5484345236087274,3.83,0.0001
CBD-686,cake,0.5484345236087274,4.53,0.0001
CBD-686,soda,0.46119085216984457,4.04,0.0001
CBD-686,pie,0.37536959150316895,4.19,0.3333
CBD-686,beef,0.4897889326349715,4.29,0.0833
CBD-686,cake,0.4304154418535646,4.53,0.1667
CBF-691,sprouts,0.0001,3.23,0.0001
CBF-691,chicken,0.36638379486990214,4.63,0.2857
CBF-691,milk,0.3749653122797174,4.66,0.1429
CBF-691,lemon,0.475603393524908,4.1,0.1429
CBF-691,orange,0.4195523447912347,4.62,0.2
CBF-691,cheese,0.3106157154210323,4.57,0.0001
CBF-691,sprite,0.25373938825289444,3.19,0.0001
CBF-691,coke,0.08050239610629317,4.08,0.0001
CBF-691,macaroni,0.44996213556120745,3.11,0.25
CBF-691,celery,0.6190784959437264,3.32,0.2857
CBF-691,carrots,0.6972258504206039,3.63,0.0001
CBF-691,tomatoes,0.7555905062417321,3.9,0.1429
CBF-691,bread,0.46081300725506624,4.5,0.0001
CBF-691,peppers,0.38131353618432917,3.66,0.0001
CBF-691,onions,0.6767602899944561,3.78,0.1667
CBF-691,bacon,0.49078233465180465,4.15,0.3333
CBF-691,eggs,0.3108330443916282,4.5,0.0001
CBF-691,icing,0.36246291730376745,3.49,0.0001
CBF-691,cake,0.45156465667637524,4.53,0.0001
CBF-691,pie,0.5194371713556509,4.19,0.1111
CBF-691,cherries,0.39160907373059506,3.27,0.0001
CBF-691,grapes,0.5375907136357453,3.73,0.0001
CBF-691,bananas,0.5251158033016154,3.7,0.0001
CBF-691,pepper,0.5029806421768281,4.14,0.0001
CBF-691,soda,0.46671400100263494,4.04,0.6
CBF-691,juice,0.4884751004764386,4.36,0.1429
CBF-691,soda,0.4884751004764386,4.04,0.1429
CBF-691,juice,0.4884751004764386,4.36,0.1429
CBF-691,soda,0.4884751004764386,4.04,0.1429
CBH-693,juice,0.0001,4.36,0.0001
CBH-693,sprouts,0.4847399008645099,3.23,0.125
CBH-693,water,0.3072121544979938,5.52,0.0001
CBH-693,apple,0.1622365393391817,4.76,0.0001
CBH-693,oranges,0.4250661538377073,3.52,0.1429
CBH-693,soda,0.46164279245816786,4.04,0.0001
CBH-693,grapes,0.35838221773931744,3.73,0.2
CBH-693,candy,0.337987539924123,4.29,0.0001
CBH-693,steak,0.43842392484610737,3.97,0.0001
CBH-693,chicken,0.5314655489167025,4.63,0.1429
CBH-693,pomegranate,0.346013878720008,2.93,0.0001
CBH-693,carrots,0.45300400506005745,3.63,0.1
CBH-693,turkey,0.3627103702589074,4.56,0.0001
CBH-693,ham,0.2766557563670782,4.12,0.0001
CBH-693,wraps,0.22340580463271564,3.57,0.25
CBH-693,lettuce,0.4240183835753454,3.56,0.2
CBH-693,tomatoes,0.7477892377695277,3.9,0.1429
CBH-693,spinach,0.7320732608004735,3.48,0.0001
CBH-693,jelly,0.5551039555394939,3.77,0.0001
CBH-693,bread,0.36579914012121817,4.5,0.0001
CBH-693,butter,0.5199682730765683,4.4,0.1111
CBH-693,meal,0.3513893188207434,4.48,0.1429
CBH-693,electrolyte,0.16538089146662105,3.07,0.0001
CBH-693,breakfast,0.14726609900301213,4.61,0.0833
CBH-693,fruit,0.1779933479859741,4.57,0.25
CBH-693,juice,0.4491530693288046,4.36,0.2222
CBH-693,bread,0.38513816728641936,4.5,0.1111
CBH-693,dessert,0.4269638214689322,3.83,0.1111
CBH-693,juice,0.4758044657986482,4.36,0.0001
CBH-693,peanuts,0.4828449557484997,3.52,0.1111
CBH-693,electrolyte,0.27792403971049295,3.07,0.1111
CBH-693,wrap,0.17565842593229952,4.2,0.0001
CBJ-697,apple,0.0001,4.76,0.0001
CBJ-697,banana,0.4274724992329578,4.0,0.1667
CBJ-697,orange,0.42592979657063157,4.62,0.1667
CBJ-697,chicken,0.240195923731654,4.63,0.0001
CBJ-697,milk,0.3749653122797174,4.66,0.1429
CBJ-697,soda,0.4630398357685237,4.04,0.0001
CBJ-697,lemonade,0.6353556552349128,3.44,0.1429
CBJ-697,meat,0.41131365934569064,4.63,0.125
CBJ-697,eggs,0.3563857021364669,4.5,0.0001
CBJ-697,sausage,0.4107915583533186,3.8,0.2857
CBJ-697,salad,0.5876813296228445,4.15,0.0001
CBJ-697,milk,0.4236651216918863,4.66,0.0001
CBJ-697,bread,0.40745876403941184,4.5,0.1111
CBJ-697,candy,0.3579365257928465,4.29,0.0001
CBJ-697,ham,0.3614424323936183,4.12,0.2
CBJ-697,fish,0.2962465429457074,4.9,0.0001
CBJ-697,burger,0.07609304326680866,4.07,0.0001
CBJ-697,tea,0.1607531359414467,4.73,0.0001
CBJ-697,juice,0.32039645254187066,4.36,0.0001
CBJ-697,noodles,0.5248568166729997,3.7,0.125
CBL-698,pastry,0.0001,3.53,0.0001
CBL-698,pie,0.3836507562439039,4.19,0.1429
CBL-698,sandwich,0.4180963136683411,4.13,0.0833
CBL-698,chips,0.34206096529246666,4.21,0.1667
CBL-698,soda,0.3769075851517357,4.04,0.4
CBL-698,sprite,0.2544579165842382,3.19,0.0001
CBL-698,coke,0.08050239610629317,4.08,0.0001
CBL-698,turkey,0.18627912211494901,4.56,0.125
CBL-698,gravy,0.2955240575839744,3.48,0.2
CBL-698,beans,0.6226828009156569,4.14,0.0001
CBL-698,bacon,0.4767282780637254,4.15,0.2
CBL-698,water,0.29883128740715126,5.52,0.0001
CBL-698,sugar,0.3374443771715254,4.68,0.25
CBL-698,salt,0.4640212128831327,4.6,0.0001
CBL-698,pepper,0.62139868887053,4.14,0.0001
CBL-698,chicken,0.46062352159331166,4.63,0.0001
CBL-698,sauce,0.5491637264619817,4.3,0.0001
CBL-698,nuts,0.3608863525563817,4.3,0.1818
CBL-698,beverage,0.30163106810185225,3.69,0.0001
CBL-698,potatoes,0.4387946068263425,4.09,0.0909
CBL-698,pie,0.4611414012309505,4.19,0.1818
CBM-702,cereals,0.0001,3.2,0.0001
CBM-702,chocolate,0.3077270534589379,4.49,0.1429
CBM-702,apples,0.38873027065475707,3.96,0.1667
CBM-702,candy,0.39509040012689933,4.29,0.2
CBM-702,soda,0.387668762658933,4.04,0.2
CBM-702,water,0.4900156978265524,5.52,0.0001
CBM-702,juice,0.4344584270187831,4.36,0.0001
CBM-702,sweets,0.4255095384351095,3.62,0.125
CBM-702,meats,0.49283211301847907,3.48,0.6
CBM-702,dairy,0.3260048412741481,4.09,0.0001
CBM-702,fruits,0.2911103208125225,4.07,0.0001
CBM-702,apples,0.44229406574856267,3.96,0.0001
CBM-702,bananas,0.5458179257967721,3.7,0.2857
CBM-702,onions,0.5457971563866794,3.78,0.2857
CBM-702,oatmeal,0.5740140569327331,3.37,0.0001
CBM-702,corn,0.4026809748669178,4.19,0.0001
CBM-702,celery,0.4120892739046115,3.32,0.0001
CBM-702,onions,0.6783375772563084,3.78,0.0001
CBM-702,milk,0.43224509982891846,4.66,0.0001
CBM-702,cheese,0.5186039056031541,4.57,0.0001
CBM-702,toast,0.4815911952941463,3.96,0.1111
CBM-702,breakfast,0.4641375773101528,4.61,0.0001
CBM-702,beans,0.25491198140853366,4.14,0.125
CBM-702,peppers,0.5875185799433368,3.66,0.5556
CBM-702,pie,0.44146256223918845,4.19,0.1111
CBM-702,spices,0.3538591768800372,3.55,0.125
CBM-702,vegetable,0.5099775778994626,3.94,0.0001
CBM-702,breakfast,0.17635715774302996,4.61,0.0001
CBP-707,juice,0.0001,4.36,0.0001
CBP-707,potato,0.5587577464289037,4.11,0.0001
CBP-707,wrap,0.3399646317980741,4.2,0.0001
CBP-707,cheese,0.23070456021292518,4.57,0.2
CBP-707,pickles,0.4956524256710185,3.48,0.0001
CBP-707,cheese,0.4956524256710185,4.57,0.0001
CBP-707,water,0.23860763564219878,5.52,0.1429
CBP-707,tea,0.2950763689861877,4.73,0.2
CBP-707,cake,0.3814633280357631,4.53,0.0001
CBP-707,apples,0.47154515810014264,3.96,0.1111
CBP-707,bananas,0.5458179257967721,3.7,0.2857
CBP-707,oranges,0.5887957266237188,3.52,0.4286
CBP-707,vegetable,0.4081546997823422,3.94,0.0001
CBP-707,beef,0.4120153772728139,4.29,0.0001
CBP-707,ham,0.40979020947733114,4.12,0.0001
CBP-707,turkey,0.2766557563670782,4.56,0.0001
CBP-707,peas,0.34625354828662736,3.65,0.0001
CBP-707,carrots,0.586913391074986,3.63,0.0001
CBP-707,corn,0.4689300939150576,4.19,0.3333
CBP-707,chicken,0.37850591756233976,4.63,0.0001
CBP-707,biscuits,0.4925327995376345,3.6,0.0001
CBP-707,coke,0.34629907009383043,4.08,0.125
CBP-707,sprite,0.08050239610629317,3.19,0.0001
CBP-707,fried,0.264222051265816,4.06,0.4
CBP-707,burger,0.1992219589545895,4.07,0.0001
CBP-707,beverage,0.19374593062543732,3.69,0.0001
CBP-707,macaroni,0.557077748726048,3.11,0.1538
CBP-707,potatoes,0.5405056341548222,4.09,0.2308
CBP-707,juice,0.5055552563355602,4.36,0.0909
CBP-707,soda,0.4884751004764386,4.04,0.1429
CBP-707,pie,0.37536959150316895,4.19,0.4
CBP-707,wrap,0.2895941386540961,4.2,0.0001
CBS-711,juice,0.0001,4.36,0.0001
CBS-711,sage,0.28179710870250985,3.83,0.2857
CBS-711,burger,0.08386845996059333,4.07,0.0001
CBS-711,soup,0.1499246070383089,4.15,0.0769
CBS-711,fat,0.28384127661198755,4.85,0.0769
CBS-711,water,0.1757207312965111,5.52,0.25
CBS-711,pop,0.17918636639684227,4.87,0.0001
CBS-711,soup,0.1824515611561729,4.15,0.0769
CBS-711,coke,0.28585617873022595,4.08,0.0769
CBS-711,water,0.23646345709173422,5.52,0.0001
CBS-711,toast,0.30039864185701026,3.96,0.1111
CBS-711,pancakes,0.5051470584424996,3.59,0.2222
CBS-711,juice,0.45097467869181085,4.36,0.1429
CBS-711,burger,0.11400093048642179,4.07,0.125
CBS-711,sandwich,0.2746774973896273,4.13,0.1875
CBS-711,pie,0.4180963136683411,4.19,0.25
CBS-711,breakfast,0.3273375020377345,4.61,0.0001
CBW-715,beans,0.0001,4.14,0.0001
CBW-715,sprouts,0.4747805599342019,3.23,0.25
CBW-715,candy,0.33560683492758003,4.29,0.1111
CBW-715,cauliflower,0.5022100591043872,3.2,0.1111
CBW-715,toast,0.5256765062870584,3.96,0.0001
CBW-715,butter,0.5436786927394043,4.4,0.1111
CBW-715,cheese,0.5149072989863789,4.57,0.1429
CBW-715,crackers,0.5101085421809148,3.45,0.0001
CBW-715,fish,0.30979879822402545,4.9,0.0001
CBW-715,lobster,0.452107719580192,3.65,0.0001
CBW-715,crab,0.5106838922026141,3.76,0.0001
CBW-715,bread,0.271456663455917,4.5,0.1111
CBW-715,shrimp,0.39828246383985966,3.79,0.0001
CBW-715,lettuce,0.5936527579713777,3.56,0.0001
CBW-715,carrots,0.7180003143514118,3.63,0.3333
CBW-715,beans,0.6303216319997796,4.14,0.125
CBW-715,macaroni,0.579332128325436,3.11,0.2222
CBW-715,dessert,0.5468817990146431,3.83,0.2222
CBW-715,sausage,0.5019628167805139,3.8,0.0001
CBW-715,pie,0.49868802445108795,4.19,0.1429
CBW-715,fish,0.31194999774493337,4.9,0.2
CCB-720,bread,0.0001,4.5,0.0001
CCB-720,berries,0.3783346766871223,3.57,0.1
CCB-720,sprouts,0.5043658554043119,3.23,0.25
CCB-720,coke,0.23706113048819188,4.08,0.25
CCB-720,strawberries,0.24251788898207072,3.54,0.0001
CCB-720,bananas,0.5956634102469722,3.7,0.1111
CCB-720,grapes,0.5251158033016154,3.73,0.0001
CCB-720,dessert,0.4470014539525836,3.83,0.1
CCB-720,fruit,0.3732350923525215,4.57,0.1
CCB-720,macaroni,0.3162794407789997,3.11,0.1538
CCB-720,soda,0.5122352143129498,4.04,0.0769
CCB-720,pie,0.37536959150316895,4.19,0.4
CCB-720,dessert,0.4725227542435906,3.83,0.2
CCB-720,beer,0.43927262150575674,4.7,0.0001
CCB-720,beverage,0.5152833242291063,3.69,0.25
CCB-720,bread,0.3439121907360222,4.5,0.1
CCD-722,peppers,0.0001,3.66,0.0001
CCD-722,olives,0.48762436963257483,3.35,0.1111
CCD-722,burger,0.17372045165526817,4.07,0.1111
CCD-722,cereals,0.16347449825665972,3.2,0.125
CCD-722,cherries,0.25590141586624027,3.27,0.4286
CCD-722,fried,0.4583880706025619,4.06,0.2
CCD-722,ketchup,0.6996896465852585,3.46,0.0001
CCD-722,mustard,0.6160779454414037,3.69,0.0001
CCD-722,lettuce,0.5785010459232015,3.56,0.1667
CCD-722,onions,0.7171682670497193,3.78,0.1667
CCD-722,pickles,0.5967534060281732,3.48,0.3333
CCD-722,tomatoes,0.6411266393956445,3.9,0.1429
CCD-722,buns,0.6265724167671903,3.39,0.1429
CCD-722,beer,0.4309493053550375,4.7,0.0001
CCD-722,wine,0.5555355727181502,4.74,0.0001
CCD-722,bread,0.31996964910989667,4.5,0.1
CCD-722,cheese,0.4780885361216034,4.57,0.1
CCD-722,ham,0.3981417482176284,4.12,0.0001
CCD-722,turkey,0.2766557563670782,4.56,0.0001
CCD-722,steak,0.262928332049276,3.97,0.25
CCD-722,lobster,0.5740454190006505,3.65,0.1667
CCD-722,crab,0.5106838922026141,3.76,0.0001
CCD-722,shrimp,0.43697546817555954,3.79,0.2
CCD-722,biscuits,0.4994566568531268,3.6,0.0001
CCD-722,cucumbers,0.5652948990575265,3.04,0.25
CCD-722,gravy,0.6621256136650796,3.48,0.0001
CCD-722,sausage,0.5909058737650608,3.8,0.1429
CCD-722,beef,0.5552856693545001,4.29,0.0001
CCD-722,ham,0.40979020947733114,4.12,0.0001
CCD-722,mushrooms,0.4784462272480887,3.71,0.1429
CCD-722,onions,0.7190145428229714,3.78,0.2857
CCD-722,peppers,0.6767602899944561,3.66,0.125
CCD-722,water,0.3487176914832313,5.52,0.125
CCD-722,sprite,0.2100705473110459,3.19,0.0001
CCD-722,macaroni,0.22681949885824815,3.11,0.0001
CCD-722,potatoes,0.5405056341548222,4.09,0.3636
CCD-722,mayonnaise,0.5860315738694214,3.24,0.2727
CCD-722,pastry,0.5406320378407199,3.53,0.1667
CCD-722,sauce,0.4905906373019835,4.3,0.5
CCD-722,sausage,0.5935630881755058,3.8,0.2857
CCD-722,sauce,0.5935630881755058,4.3,0.2857
CCD-722,chips,0.3045447039478346,4.21,0.3
CCD-722,peppers,0.4376214388712194,3.66,0.0001
CCD-722,rice,0.5225013871463566,4.55,0.0001
CCF-724,juice,0.0001,4.36,0.0001
CCF-724,sprouts,0.4847399008645099,3.23,0.125
CCF-724,pepper,0.4051629672837209,4.14,0.0001
CCF-724,macaroni,0.5883643689558515,3.11,0.0001
CCF-724,water,0.3541606974745173,5.52,0.0001
CCF-724,chicken,0.28744810545090527,4.63,0.1429
CCF-724,sprite,0.22743469380514347,3.19,0.0001
CCF-724,ribs,0.23897645923754474,3.8,0.0001
CCF-724,lemonade,0.29068346628377273,3.44,0.0001
CCF-724,cheese,0.46641495150731616,4.57,0.0001
CCF-724,milk,0.5186039056031541,4.66,0.1429
CCF-724,juice,0.48652364905970646,4.36,0.0001
CCF-724,pie,0.4233214065608297,4.19,0.1429
CCF-724,beer,0.34121676767370723,4.7,0.1667
CCF-724,soda,0.5351444747742671,4.04,0.0001
CCF-724,tea,0.43868775611504385,4.73,0.1429
CCH-726,juice,0.0001,4.36,0.0001
CCH-726,coffee,0.3214136392027368,4.86,0.0001
CCH-726,milk,0.3570345537489028,4.66,0.0001
CCH-726,apple,0.2678699208881872,4.76,0.1429
CCH-726,pie,0.42766830474306505,4.19,0.0001
CCH-726,cake,0.5194371713556509,4.53,0.0001
CCH-726,banana,0.4501815929996108,4.0,0.3333
CCH-726,water,0.25351294349235687,5.52,0.0001
CCH-726,chocolate,0.3234962180186004,4.49,0.0001
CCH-726,crackers,0.5428363393402977,3.45,0.125
CCH-726,onions,0.5927457497488938,3.78,0.25
CCH-726,garlic,0.6822844883908016,3.92,0.0001
CCH-726,strawberries,0.5580684845107353,3.54,0.1111
CCH-726,cheese,0.4608602060729605,4.57,0.0001
CCH-726,pancakes,0.4746030341908092,3.59,0.0001
CCH-726,bacon,0.45648399559422925,4.15,0.1429
CCH-726,eggs,0.3108330443916282,4.5,0.0001
CCH-726,beef,0.42037417851433856,4.29,0.0001
CCH-726,pig,0.34785915844904314,4.14,0.0001
CCH-726,fruit,0.23927459766333026,4.57,0.0001
CCH-726,crackers,0.35415827507809206,3.45,0.0001
CCH-726,noodles,0.634983158869763,3.7,0.125
CCH-726,breakfast,0.3577229801692995,4.61,0.0001
CCX-744,sprouts,0.0001,3.23,0.0001
CCX-744,potatoes,0.4937033740666845,4.09,0.0909
CCX-744,soda,0.4646384644971242,4.04,0.1818
CCX-744,grapes,0.35838221773931744,3.73,0.1429
CCX-744,fish,0.28171119703079917,4.9,0.0001
CCX-744,chicken,0.3484257229687847,4.63,0.2
CCX-744,pears,0.31718777954044663,3.16,0.1429
CCX-744,apples,0.4298233801126926,3.96,0.4
CCX-744,bananas,0.5458179257967721,3.7,0.2857
CCX-744,turkey,0.3658741597023456,4.56,0.0001
CCX-744,dressing,0.18272115018665114,4.17,0.0001
CCX-744,ham,0.229747711752317,4.12,0.0001
CCX-744,salad,0.4266002926906952,4.15,0.2
CCX-744,candy,0.41776279944446104,4.29,0.1111
CCX-744,lemons,0.44293634292568695,3.29,0.2222
CCX-744,oranges,0.6318383508417741,3.52,0.2857
CCX-744,dessert,0.43378667736675647,3.83,0.0001
CCX-744,fruit,0.3732350923525215,4.57,0.0001
CCX-744,potatoes,0.46422265752380454,4.09,0.1818
CCX-744,pie,0.4611414012309505,4.19,0.2727
CCX-744,potatoes,0.4611414012309505,4.09,0.2727
CCX-744,dairy,0.3551281260910243,4.09,0.0001
CDG-753,nuts,0.0001,4.3,0.0001
CDG-753,pepper,0.33639140867474415,4.14,0.0001
CDG-753,fruit,0.27345421516135704,4.57,0.0001
CDG-753,gravy,0.42120243853736206,3.48,0.125
