Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,25,1.3846153846153846,0.8355984993230934
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,25,1.3846153846153846,0.8355984993230934
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,23,1.5,0.9574271077563381
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,18,1.894736842105263,1.5859493866651964
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,15,2.25,1.8200274723201295
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,17,2.0,1.1547005383792515
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,15,2.25,1.1989578808281798
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,13,2.5714285714285716,1.6781914463529615
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,12,2.769230769230769,1.671196998646187
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,9,3.6,2.8000000000000003
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,20,1.7142857142857142,1.0753895038701158
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,18,1.894736842105263,1.165049664272561
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,16,2.1176470588235294,1.6407441977625123
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,15,2.25,1.6770509831248424
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,10,3.272727272727273,2.7990553306073913
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,20,1.7142857142857142,1.0753895038701158
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,18,1.894736842105263,1.165049664272561
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,16,2.1176470588235294,1.6407441977625123
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,15,2.25,1.6770509831248424
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,10,3.272727272727273,2.7990553306073913
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,21,1.6363636363636365,1.0244934245076949
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,19,1.8,1.1224972160321824
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,17,2.0,1.5986105077709065
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,16,2.1176470588235294,1.6407441977625123
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,10,3.272727272727273,2.7990553306073913
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,25,1.3846153846153846,0.8355984993230934
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,23,1.5,0.9574271077563381
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,23,1.5,0.9574271077563381
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,22,1.565217391304348,1.0140785904078782
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,15,2.25,1.8200274723201295
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,15,2.25,1.1989578808281798
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,15,2.25,1.1989578808281798
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,12,2.769230769230769,1.671196998646187
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,12,2.769230769230769,1.671196998646187
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,9,3.6,2.8354893757515653
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,18,1.894736842105263,1.165049664272561
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,18,1.894736842105263,1.165049664272561
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,15,2.25,1.6770509831248424
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,15,2.25,1.6770509831248424
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,13,2.5714285714285716,2.6108095546424384
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,18,1.894736842105263,1.165049664272561
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,18,1.894736842105263,1.165049664272561
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,15,2.25,1.6770509831248424
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,15,2.25,1.6770509831248424
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,13,2.5714285714285716,2.6108095546424384
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,19,1.8,1.1661903789690602
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,19,1.8,1.1661903789690602
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,15,2.25,1.6770509831248424
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,15,2.25,1.6770509831248424
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,13,2.5714285714285716,2.6108095546424384
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,23,1.5,1.0
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,23,1.5,1.0
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,22,1.565217391304348,1.0560832870861843
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,22,1.565217391304348,1.0560832870861843
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,14,2.4,2.5768197453450243
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,16,2.1176470588235294,1.1823383083671635
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,15,2.25,1.1989578808281798
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,11,3.0,1.6832508230603465
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,10,3.272727272727273,1.8136306675690912
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,10,3.272727272727273,1.8136306675690912
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,18,1.894736842105263,1.165049664272561
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,18,1.894736842105263,1.165049664272561
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,14,2.4,1.7435595774162693
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,14,2.4,1.7435595774162693
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,14,2.4,1.7435595774162693
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,19,1.8,1.1661903789690602
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,19,1.8,1.1661903789690602
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,14,2.4,1.7435595774162693
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,14,2.4,1.7435595774162693
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,14,2.4,1.7435595774162693
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,20,1.7142857142857142,1.1605769149479943
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,20,1.7142857142857142,1.1605769149479943
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,15,2.25,1.75
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,15,2.25,1.75
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,15,2.25,1.75
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,25,1.3846153846153846,0.9230769230769231
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,25,1.3846153846153846,0.9230769230769231
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,23,1.5,1.0801234497346435
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,23,1.5,1.0801234497346435
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,23,1.5,1.0801234497346435
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,16,2.1176470588235294,1.1823383083671635
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,14,2.4,1.254325848148452
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,10,3.272727272727273,1.8136306675690912
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,10,3.272727272727273,1.8136306675690912
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,10,3.272727272727273,1.8136306675690912
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,19,1.8,1.1661903789690602
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,17,2.0,1.2909944487358056
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,11,3.0,1.8708286933869707
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,11,3.0,1.8708286933869707
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,11,3.0,1.8708286933869707
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,20,1.7142857142857142,1.1605769149479943
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,18,1.894736842105263,1.293495339731001
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,15,2.25,1.75
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,15,2.25,1.75
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,15,2.25,1.75
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,22,1.565217391304348,1.0964800185146513
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,20,1.7142857142857142,1.2399253872658607
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,17,2.0,1.699673171197595
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,17,2.0,1.699673171197595
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,17,2.0,1.699673171197595
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,27,1.2857142857142858,0.8390957231764806
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,26,1.3333333333333333,0.90267093384844
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,26,1.3333333333333333,0.90267093384844
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,26,1.3333333333333333,0.90267093384844
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,26,1.3333333333333333,0.90267093384844
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,15,2.25,1.299038105676658
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,15,2.25,1.299038105676658
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,11,3.0,1.6832508230603465
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,10,3.272727272727273,1.8136306675690912
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,10,3.272727272727273,1.8136306675690912
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,17,2.0,1.2909944487358056
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,17,2.0,1.2909944487358056
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,14,2.4,1.7435595774162693
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,11,3.0,1.8708286933869707
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,11,3.0,1.8708286933869707
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,19,1.8,1.2489995996796797
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,19,1.8,1.2489995996796797
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,16,2.1176470588235294,1.7109458320292927
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,16,2.1176470588235294,1.7109458320292927
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,16,2.1176470588235294,1.7109458320292927
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,21,1.6363636363636365,1.1499191491521379
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,21,1.6363636363636365,1.1499191491521379
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,18,1.894736842105263,1.6187954209715472
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,18,1.894736842105263,1.6187954209715472
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,18,1.894736842105263,1.6187954209715472
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,26,1.3333333333333333,0.90267093384844
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,26,1.3333333333333333,0.90267093384844
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,23,1.5,1.2909944487358056
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,23,1.5,1.2909944487358056
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,23,1.5,1.2909944487358056
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,15,2.25,1.299038105676658
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,15,2.25,1.299038105676658
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,13,2.5714285714285716,1.5452362609131383
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,10,3.272727272727273,1.8136306675690912
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,10,3.272727272727273,1.8136306675690912
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,16,2.1176470588235294,1.2779741754353195
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,16,2.1176470588235294,1.2779741754353195
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,14,2.4,1.5405626677721789
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,11,3.0,1.8708286933869707
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,11,3.0,1.8708286933869707
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,20,1.7142857142857142,1.1605769149479943
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,20,1.7142857142857142,1.1605769149479943
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,18,1.894736842105263,1.4471291668281598
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,17,2.0,1.632993161855452
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,17,2.0,1.632993161855452
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,23,1.5,1.0801234497346435
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,23,1.5,1.0801234497346435
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,21,1.6363636363636365,1.3666633071248095
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,20,1.7142857142857142,1.5474358865973257
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,20,1.7142857142857142,1.5474358865973257
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,26,1.3333333333333333,0.90267093384844
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,26,1.3333333333333333,0.90267093384844
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,24,1.44,1.134195750300626
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,23,1.5,1.2909944487358056
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,23,1.5,1.2909944487358056
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,15,2.25,1.299038105676658
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,15,2.25,1.299038105676658
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,13,2.5714285714285716,1.5452362609131383
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,11,3.0,1.9148542155126762
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,9,3.6,2.0591260281974
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,18,1.894736842105263,1.165049664272561
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,18,1.894736842105263,1.165049664272561
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,16,2.1176470588235294,1.4504503536397593
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,13,2.5714285714285716,1.761261143705422
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,11,3.0,2.0
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,19,1.8,1.1661903789690602
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,19,1.8,1.1661903789690602
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,17,2.0,1.4529663145135578
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,15,2.25,1.6770509831248424
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,13,2.5714285714285716,1.8789923482808437
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,22,1.565217391304348,1.0964800185146513
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,22,1.565217391304348,1.0964800185146513
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,20,1.7142857142857142,1.3850513878332367
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,18,1.894736842105263,1.6187954209715472
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,17,2.0,1.7950549357115013
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,24,1.44,0.9830564581955606
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,24,1.44,0.9830564581955606
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,22,1.565217391304348,1.2096024124559612
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,19,1.8,1.4696938456699071
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,18,1.894736842105263,1.6187954209715472
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,17,2.0,1.2018504251546631
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,17,2.0,1.2018504251546631
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,13,2.5714285714285716,1.8013600304169273
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,13,2.5714285714285716,1.8013600304169273
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,12,2.769230769230769,1.8873606379054304
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,18,1.894736842105263,1.165049664272561
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,18,1.894736842105263,1.165049664272561
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,14,2.4,1.6653327995729061
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,14,2.4,1.6653327995729061
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,13,2.5714285714285716,1.761261143705422
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,21,1.6363636363636365,1.1096868741576094
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,21,1.6363636363636365,1.1096868741576094
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,17,2.0,1.632993161855452
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,17,2.0,1.632993161855452
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,17,2.0,1.632993161855452
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,21,1.6363636363636365,1.1096868741576094
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,21,1.6363636363636365,1.1096868741576094
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,17,2.0,1.632993161855452
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,17,2.0,1.632993161855452
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,17,2.0,1.632993161855452
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,24,1.44,0.9830564581955606
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,24,1.44,0.9830564581955606
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,19,1.8,1.4696938456699071
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,19,1.8,1.4696938456699071
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,19,1.8,1.4696938456699071
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,17,2.0,1.2018504251546631
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,16,2.1176470588235294,1.2779741754353195
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,13,2.5714285714285716,1.8013600304169273
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,13,2.5714285714285716,1.8013600304169273
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,12,2.769230769230769,1.8873606379054304
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,18,1.894736842105263,1.165049664272561
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,17,2.0,1.2018504251546631
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,14,2.4,1.6653327995729061
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,14,2.4,1.6653327995729061
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,13,2.5714285714285716,1.761261143705422
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,20,1.7142857142857142,1.1187942975686411
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,19,1.8,1.1661903789690602
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,16,2.1176470588235294,1.6407441977625121
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,16,2.1176470588235294,1.6407441977625121
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,16,2.1176470588235294,1.6407441977625121
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,22,1.565217391304348,1.0140785904078782
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,21,1.6363636363636365,1.0679400113155209
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,18,1.894736842105263,1.483052926695302
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,18,1.894736842105263,1.483052926695302
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,18,1.894736842105263,1.483052926695302
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,23,1.5,1.0
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,22,1.565217391304348,1.0560832870861843
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,18,1.894736842105263,1.483052926695302
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,18,1.894736842105263,1.483052926695302
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,18,1.894736842105263,1.483052926695302
CAY-681,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,16,2.1176470588235294,1.2779741754353195
