Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAY-681,dairy,0.38672108688890383,4.09,0.1111
CAY-681,wrap,0.25886862911057984,4.2,0.1429
CAY-681,juice,0.305454665213729,4.36,0.0001
CAY-681,breakfast,0.2303133627386451,4.61,0.1429
CBD-686,cake,0.0001,4.53,0.0001
CBD-686,candy,0.5986602348949623,4.29,0.1111
CBD-686,chocolate,0.5675618293790838,4.49,0.0588
CBD-686,strawberries,0.5654845697388812,3.54,0.1111
CBD-686,pop,0.3934852460129712,4.87,0.0001
CBD-686,cake,0.3878876188467184,4.53,0.0001
CBD-686,chocolate,0.6117466114185791,4.49,0.1176
CBD-686,coke,0.31540509401778927,4.08,0.0001
CBD-686,chocolate,0.31540509401778927,4.49,0.0001
CBD-686,fruit,0.40076399181620936,4.57,0.1765
CBD-686,candy,0.37950737162907144,4.29,0.2
CBD-686,cake,0.5986602348949623,4.53,0.1111
CBD-686,dessert,0.6083483594713874,3.83,0.0001
CBD-686,cake,0.6083483594713874,4.53,0.0001
CBD-686,soda,0.5389862612794503,4.04,0.0001
CBD-686,pie,0.4213837598702128,4.19,0.3333
CBD-686,beef,0.4978139555029304,4.29,0.0833
CBD-686,cake,0.5244913264666357,4.53,0.1667
CBF-691,sprouts,0.0001,3.23,0.0001
CBF-691,chicken,0.45270693688753016,4.63,0.2857
CBF-691,milk,0.46821735596086334,4.66,0.1429
CBF-691,lemon,0.5450488762540461,4.1,0.1429
CBF-691,orange,0.4961130240335101,4.62,0.2
CBF-691,cheese,0.35344563385318395,4.57,0.0001
CBF-691,sprite,0.3269071375590371,3.19,0.0001
CBF-691,coke,0.07078503539606062,4.08,0.0001
CBF-691,macaroni,0.43833850697761534,3.11,0.25
CBF-691,celery,0.6221574911836559,3.32,0.2857
CBF-691,carrots,0.6962038067627403,3.63,0.0001
CBF-691,tomatoes,0.7676320317193271,3.9,0.1429
CBF-691,bread,0.5090038357722998,4.5,0.0001
CBF-691,peppers,0.4140516904264484,3.66,0.0001
CBF-691,onions,0.6953458140754483,3.78,0.1667
CBF-691,bacon,0.523571262992854,4.15,0.3333
CBF-691,eggs,0.3370556846975148,4.5,0.0001
CBF-691,icing,0.34660847676222306,3.49,0.0001
CBF-691,cake,0.4341136403891881,4.53,0.0001
CBF-691,pie,0.5721682446965143,4.19,0.1111
CBF-691,cherries,0.4515268824484804,3.27,0.0001
CBF-691,grapes,0.6173356549872653,3.73,0.0001
CBF-691,bananas,0.5765827579175937,3.7,0.0001
CBF-691,pepper,0.5160325433363264,4.14,0.0001
CBF-691,soda,0.4885133986845398,4.04,0.6
CBF-691,juice,0.5319859674933692,4.36,0.1429
CBF-691,soda,0.5319859674933692,4.04,0.1429
CBF-691,juice,0.5319859674933692,4.36,0.1429
CBF-691,soda,0.5319859674933692,4.04,0.1429
CBH-693,juice,0.0001,4.36,0.0001
CBH-693,sprouts,0.4986115041651549,3.23,0.125
CBH-693,water,0.34114194146027266,5.52,0.0001
CBH-693,apple,0.1822010546875158,4.76,0.0001
CBH-693,oranges,0.484331980303651,3.52,0.1429
CBH-693,soda,0.47361858036710514,4.04,0.0001
CBH-693,grapes,0.4197568511785652,3.73,0.2
CBH-693,candy,0.3757293423094372,4.29,0.0001
CBH-693,steak,0.482826988044305,3.97,0.0001
CBH-693,chicken,0.6089914326336309,4.63,0.1429
CBH-693,pomegranate,0.4104376055890837,2.93,0.0001
CBH-693,carrots,0.5167223981901555,3.63,0.1
CBH-693,turkey,0.39985247266449053,4.56,0.0001
CBH-693,ham,0.3070951165705873,4.12,0.0001
CBH-693,wraps,0.27032872372086536,3.57,0.25
CBH-693,lettuce,0.40419844655452253,3.56,0.2
CBH-693,tomatoes,0.7773074090940543,3.9,0.1429
CBH-693,spinach,0.7132372631188093,3.48,0.0001
CBH-693,jelly,0.5697972595773679,3.77,0.0001
CBH-693,bread,0.4605829641262744,4.5,0.0001
CBH-693,butter,0.5705507304191777,4.4,0.1111
CBH-693,meal,0.39163118920109075,4.48,0.1429
CBH-693,electrolyte,0.1389473216159014,3.07,0.0001
CBH-693,breakfast,0.12154063554975014,4.61,0.0833
CBH-693,fruit,0.20340570417926562,4.57,0.25
CBH-693,juice,0.5059559967432815,4.36,0.2222
CBH-693,bread,0.4037380953358224,4.5,0.1111
CBH-693,dessert,0.5069333223882956,3.83,0.1111
CBH-693,juice,0.4929467711967779,4.36,0.0001
CBH-693,peanuts,0.46483148814062836,3.52,0.1111
CBH-693,electrolyte,0.25494577179844957,3.07,0.1111
CBH-693,wrap,0.1920859795194212,4.2,0.0001
CBJ-697,apple,0.0001,4.76,0.0001
CBJ-697,banana,0.5190448648620158,4.0,0.1667
CBJ-697,orange,0.48452941153048856,4.62,0.1667
CBJ-697,chicken,0.3188040989529517,4.63,0.0001
CBJ-697,milk,0.46821735596086334,4.66,0.1429
CBJ-697,soda,0.5568990634032139,4.04,0.0001
CBJ-697,lemonade,0.6747765621904634,3.44,0.1429
CBJ-697,meat,0.4855126816114197,4.63,0.125
CBJ-697,eggs,0.4277514275739256,4.5,0.0001
CBJ-697,sausage,0.4728322614488323,3.8,0.2857
CBJ-697,salad,0.5868997457398791,4.15,0.0001
CBJ-697,milk,0.49175074526806206,4.66,0.0001
CBJ-697,bread,0.46103821139592926,4.5,0.1111
CBJ-697,candy,0.4449252107339614,4.29,0.0001
CBJ-697,ham,0.4255702189742726,4.12,0.2
CBJ-697,fish,0.3477219037788646,4.9,0.0001
CBJ-697,burger,0.04420401156416065,4.07,0.0001
CBJ-697,tea,0.17931439746528066,4.73,0.0001
CBJ-697,juice,0.33920037091547717,4.36,0.0001
CBJ-697,noodles,0.5288651519002571,3.7,0.125
CBL-698,pastry,0.0001,3.53,0.0001
CBL-698,pie,0.44461063219491703,4.19,0.1429
CBL-698,sandwich,0.4576779360272971,4.13,0.0833
CBL-698,chips,0.3380283281907801,4.21,0.1667
CBL-698,soda,0.37602972920379396,4.04,0.4
CBL-698,sprite,0.2915373898381798,3.19,0.0001
CBL-698,coke,0.07078503539606062,4.08,0.0001
CBL-698,turkey,0.21591578642240938,4.56,0.125
CBL-698,gravy,0.3681021908433638,3.48,0.2
CBL-698,beans,0.6750724183413603,4.14,0.0001
CBL-698,bacon,0.5548863867033477,4.15,0.2
CBL-698,water,0.3346238795446792,5.52,0.0001
CBL-698,sugar,0.40188162274238615,4.68,0.25
CBL-698,salt,0.5728184199285764,4.6,0.0001
CBL-698,pepper,0.7066446009628308,4.14,0.0001
CBL-698,chicken,0.49623615269821664,4.63,0.0001
CBL-698,sauce,0.6232270902017596,4.3,0.0001
CBL-698,nuts,0.3834396783308609,4.3,0.1818
CBL-698,beverage,0.3674837214324448,3.69,0.0001
CBL-698,potatoes,0.453050258946442,4.09,0.0909
CBL-698,pie,0.5181463260029343,4.19,0.1818
CBM-702,cereals,0.0001,3.2,0.0001
CBM-702,chocolate,0.3225831664268326,4.49,0.1429
CBM-702,apples,0.4285821319206209,3.96,0.1667
CBM-702,candy,0.43592068143896334,4.29,0.2
CBM-702,soda,0.4360489632031883,4.04,0.2
CBM-702,water,0.5612728191549904,5.52,0.0001
CBM-702,juice,0.49864376624943774,4.36,0.0001
CBM-702,sweets,0.4937146943557631,3.62,0.125
CBM-702,meats,0.5290598475495364,3.48,0.6
CBM-702,dairy,0.3486919888709483,4.09,0.0001
CBM-702,fruits,0.30191083633922733,4.07,0.0001
CBM-702,apples,0.5227522410006742,3.96,0.0001
CBM-702,bananas,0.5904543434513269,3.7,0.2857
CBM-702,onions,0.5701094428215415,3.78,0.2857
CBM-702,oatmeal,0.615686274697473,3.37,0.0001
CBM-702,corn,0.4546025906286142,4.19,0.0001
CBM-702,celery,0.4740329633024578,3.32,0.0001
CBM-702,onions,0.6750189102051597,3.78,0.0001
CBM-702,milk,0.4906261997791672,4.66,0.0001
CBM-702,cheese,0.5691203264599571,4.57,0.0001
CBM-702,toast,0.5587453195543151,3.96,0.1111
CBM-702,breakfast,0.5162045311632414,4.61,0.0001
CBM-702,beans,0.28204785780671116,4.14,0.125
CBM-702,peppers,0.6475038144930342,3.66,0.5556
CBM-702,pie,0.4650941165900211,4.19,0.1111
CBM-702,spices,0.44481931028532407,3.55,0.125
CBM-702,vegetable,0.5743733171809065,3.94,0.0001
CBM-702,breakfast,0.2024808893983111,4.61,0.0001
CBP-707,juice,0.0001,4.36,0.0001
CBP-707,potato,0.5764732913540441,4.11,0.0001
CBP-707,wrap,0.32288749414269313,4.2,0.0001
CBP-707,cheese,0.2462566124782546,4.57,0.2
CBP-707,pickles,0.5021783245497744,3.48,0.0001
CBP-707,cheese,0.5021783245497744,4.57,0.0001
CBP-707,water,0.2912776575512741,5.52,0.1429
CBP-707,tea,0.3504073810655004,4.73,0.2
CBP-707,cake,0.45702504287997203,4.53,0.0001
CBP-707,apples,0.5799627994240685,3.96,0.1111
CBP-707,bananas,0.5904543434513269,3.7,0.2857
CBP-707,oranges,0.5718790621800729,3.52,0.4286
CBP-707,vegetable,0.49249792181560126,3.94,0.0001
CBP-707,beef,0.4274901917563261,4.29,0.0001
CBP-707,ham,0.4972180789194045,4.12,0.0001
CBP-707,turkey,0.3070951165705873,4.56,0.0001
CBP-707,peas,0.4263618349445897,3.65,0.0001
CBP-707,carrots,0.6328024195374874,3.63,0.0001
CBP-707,corn,0.5250678994716406,4.19,0.3333
CBP-707,chicken,0.37110739269003024,4.63,0.0001
CBP-707,biscuits,0.5469811502980818,3.6,0.0001
CBP-707,coke,0.34493797458500364,4.08,0.125
CBP-707,sprite,0.07078503539606062,3.19,0.0001
CBP-707,fried,0.3363235148247232,4.06,0.4
CBP-707,burger,0.2392568849321931,4.07,0.0001
CBP-707,beverage,0.25334628475809196,3.69,0.0001
CBP-707,macaroni,0.5418062686182944,3.11,0.1538
CBP-707,potatoes,0.5458764148197494,4.09,0.2308
CBP-707,juice,0.5415263170561591,4.36,0.0909
CBP-707,soda,0.5319859674933692,4.04,0.1429
CBP-707,pie,0.4213837598702128,4.19,0.4
CBP-707,wrap,0.32246474337500386,4.2,0.0001
CBS-711,juice,0.0001,4.36,0.0001
CBS-711,sage,0.2618641309684304,3.83,0.2857
CBS-711,burger,0.1271331854450618,4.07,0.0001
CBS-711,soup,0.16690826125539415,4.15,0.0769
CBS-711,fat,0.3799629663168269,4.85,0.0769
CBS-711,water,0.24699538349207806,5.52,0.25
CBS-711,pop,0.16064776574946849,4.87,0.0001
CBS-711,soup,0.219798482862548,4.15,0.0769
CBS-711,coke,0.3249972954370741,4.08,0.0769
CBS-711,water,0.22528080777482806,5.52,0.0001
CBS-711,toast,0.3933385656914763,3.96,0.1111
CBS-711,pancakes,0.5858757057788411,3.59,0.2222
CBS-711,juice,0.5469029610025736,4.36,0.1429
CBS-711,burger,0.1803704509613817,4.07,0.125
CBS-711,sandwich,0.3229397941324412,4.13,0.1875
CBS-711,pie,0.4576779360272971,4.19,0.25
CBS-711,breakfast,0.3303372663981302,4.61,0.0001
CBW-715,beans,0.0001,4.14,0.0001
CBW-715,sprouts,0.49926308398793884,3.23,0.25
CBW-715,candy,0.37200041596471145,4.29,0.1111
CBW-715,cauliflower,0.5300327251483389,3.2,0.1111
CBW-715,toast,0.5585435363656054,3.96,0.0001
CBW-715,butter,0.6445472223624014,4.4,0.1111
CBW-715,cheese,0.6020839281250836,4.57,0.1429
CBW-715,crackers,0.5132780310476145,3.45,0.0001
CBW-715,fish,0.34989549981676105,4.9,0.0001
CBW-715,lobster,0.5220711069900001,3.65,0.0001
CBW-715,crab,0.5670178053073724,3.76,0.0001
CBW-715,bread,0.3259439038321801,4.5,0.1111
CBW-715,shrimp,0.4613229941507322,3.79,0.0001
CBW-715,lettuce,0.6352815161779031,3.56,0.0001
CBW-715,carrots,0.7172697591426352,3.63,0.3333
CBW-715,beans,0.6779870853639458,4.14,0.125
CBW-715,macaroni,0.6179716829581866,3.11,0.2222
CBW-715,dessert,0.6007827274406943,3.83,0.2222
CBW-715,sausage,0.5331496027798656,3.8,0.0001
CBW-715,pie,0.5706334787724396,4.19,0.1429
CBW-715,fish,0.3893334281555336,4.9,0.2
CCB-720,bread,0.0001,4.5,0.0001
CCB-720,berries,0.4434107320460996,3.57,0.1
CCB-720,sprouts,0.5866900582868438,3.23,0.25
CCB-720,coke,0.17513762198535165,4.08,0.25
CCB-720,strawberries,0.24900065802653004,3.54,0.0001
CCB-720,bananas,0.6124404917109133,3.7,0.1111
CCB-720,grapes,0.5765827579175937,3.73,0.0001
CCB-720,dessert,0.4605875389579279,3.83,0.1
CCB-720,fruit,0.42936310986723547,4.57,0.1
CCB-720,macaroni,0.3184926758135892,3.11,0.1538
CCB-720,soda,0.5614355058884825,4.04,0.0769
CCB-720,pie,0.4213837598702128,4.19,0.4
CCB-720,dessert,0.48173745213311836,3.83,0.2
CCB-720,beer,0.5191724779926313,4.7,0.0001
CCB-720,beverage,0.560893364676804,3.69,0.25
CCB-720,bread,0.3679170991399434,4.5,0.1
CCD-722,peppers,0.0001,3.66,0.0001
CCD-722,olives,0.4365328498128578,3.35,0.1111
CCD-722,burger,0.2314937790082081,4.07,0.1111
CCD-722,cereals,0.12304774007601627,3.2,0.125
CCD-722,cherries,0.26579178871543097,3.27,0.4286
CCD-722,fried,0.5327049007074836,4.06,0.2
CCD-722,ketchup,0.6936674318912761,3.46,0.0001
CCD-722,mustard,0.6163726100517176,3.69,0.0001
CCD-722,lettuce,0.5952552976570435,3.56,0.1667
CCD-722,onions,0.7357985346343346,3.78,0.1667
CCD-722,pickles,0.5992044004954452,3.48,0.3333
CCD-722,tomatoes,0.6408723144659348,3.9,0.1429
CCD-722,buns,0.6447410458567059,3.39,0.1429
CCD-722,beer,0.4309742907826881,4.7,0.0001
CCD-722,wine,0.6164826634685189,4.74,0.0001
CCD-722,bread,0.40835478609133014,4.5,0.1
CCD-722,cheese,0.5224981227406553,4.57,0.1
CCD-722,ham,0.43111660512538164,4.12,0.0001
CCD-722,turkey,0.3070951165705873,4.56,0.0001
CCD-722,steak,0.3144881185132429,3.97,0.25
CCD-722,lobster,0.6121201332732403,3.65,0.1667
CCD-722,crab,0.5670178053073724,3.76,0.0001
CCD-722,shrimp,0.4745514100454834,3.79,0.2
CCD-722,biscuits,0.45810380387290217,3.6,0.0001
CCD-722,cucumbers,0.5630590398178945,3.04,0.25
CCD-722,gravy,0.7002714750491903,3.48,0.0001
CCD-722,sausage,0.6198504220189082,3.8,0.1429
CCD-722,beef,0.5975085464994548,4.29,0.0001
CCD-722,ham,0.4972180789194045,4.12,0.0001
CCD-722,mushrooms,0.5061004035681026,3.71,0.1429
CCD-722,onions,0.7018707874432577,3.78,0.2857
CCD-722,peppers,0.6953458140754483,3.66,0.125
CCD-722,water,0.3540050037585636,5.52,0.125
CCD-722,sprite,0.2779548891050718,3.19,0.0001
CCD-722,macaroni,0.22887739346686975,3.11,0.0001
CCD-722,potatoes,0.5458764148197494,4.09,0.3636
CCD-722,mayonnaise,0.6084116455325002,3.24,0.2727
CCD-722,pastry,0.5222230538768123,3.53,0.1667
CCD-722,sauce,0.5213099855733718,4.3,0.5
CCD-722,sausage,0.6282157537481244,3.8,0.2857
CCD-722,sauce,0.6282157537481244,4.3,0.2857
CCD-722,chips,0.3788552033376913,4.21,0.3
CCD-722,peppers,0.43007194250987235,3.66,0.0001
CCD-722,rice,0.4960186048457156,4.55,0.0001
CCF-724,juice,0.0001,4.36,0.0001
CCF-724,sprouts,0.4986115041651549,3.23,0.125
CCF-724,pepper,0.4185823999661018,4.14,0.0001
CCF-724,macaroni,0.6241409036387661,3.11,0.0001
CCF-724,water,0.32731727054805404,5.52,0.0001
CCF-724,chicken,0.30242092351105565,4.63,0.1429
CCF-724,sprite,0.3403563996957413,3.19,0.0001
CCF-724,ribs,0.2577860879759808,3.8,0.0001
CCF-724,lemonade,0.3001246437210452,3.44,0.0001
CCF-724,cheese,0.5698944533325752,4.57,0.0001
CCF-724,milk,0.5691203264599571,4.66,0.1429
CCF-724,juice,0.5181438079788909,4.36,0.0001
CCF-724,pie,0.4098523034100958,4.19,0.1429
CCF-724,beer,0.36175130347439377,4.7,0.1667
CCF-724,soda,0.5799819968617865,4.04,0.0001
CCF-724,tea,0.5265010715816556,4.73,0.1429
CCH-726,juice,0.0001,4.36,0.0001
CCH-726,coffee,0.3534380605517513,4.86,0.0001
CCH-726,milk,0.43057777949836895,4.66,0.0001
CCH-726,apple,0.28087631079944286,4.76,0.1429
CCH-726,pie,0.4674592943102276,4.19,0.0001
CCH-726,cake,0.5721682446965143,4.53,0.0001
CCH-726,banana,0.49626559689220207,4.0,0.3333
CCH-726,water,0.2880589584021216,5.52,0.0001
CCH-726,chocolate,0.38883507137109286,4.49,0.0001
CCH-726,crackers,0.5480355639724844,3.45,0.125
CCH-726,onions,0.6274545466842479,3.78,0.25
CCH-726,garlic,0.6630221447720526,3.92,0.0001
CCH-726,strawberries,0.595979319414427,3.54,0.1111
CCH-726,cheese,0.5497410207131005,4.57,0.0001
CCH-726,pancakes,0.5433721284195415,3.59,0.0001
CCH-726,bacon,0.4876067961875945,4.15,0.1429
CCH-726,eggs,0.3370556846975148,4.5,0.0001
CCH-726,beef,0.4846347796053776,4.29,0.0001
CCH-726,pig,0.406288709526462,4.14,0.0001
CCH-726,fruit,0.30173235836027934,4.57,0.0001
CCH-726,crackers,0.37284067836147217,3.45,0.0001
CCH-726,noodles,0.6418151191121372,3.7,0.125
CCH-726,breakfast,0.39222154365092865,4.61,0.0001
CCX-744,sprouts,0.0001,3.23,0.0001
CCX-744,potatoes,0.5552350994156182,4.09,0.0909
CCX-744,soda,0.5450774787096495,4.04,0.1818
CCX-744,grapes,0.4197568511785652,3.73,0.1429
CCX-744,fish,0.33902830570400533,4.9,0.0001
CCX-744,chicken,0.4330601317922713,4.63,0.2
CCX-744,pears,0.33313282718797177,3.16,0.1429
CCX-744,apples,0.5087820357757414,3.96,0.4
CCX-744,bananas,0.5904543434513269,3.7,0.2857
CCX-744,turkey,0.4335854178775833,4.56,0.0001
CCX-744,dressing,0.21436875644270148,4.17,0.0001
CCX-744,ham,0.26012015399469224,4.12,0.0001
CCX-744,salad,0.5012706934195742,4.15,0.2
CCX-744,candy,0.4782157897263932,4.29,0.1111
CCX-744,lemons,0.5247855113800153,3.29,0.2222
CCX-744,oranges,0.6512423874777248,3.52,0.2857
CCX-744,dessert,0.4578467685746892,3.83,0.0001
CCX-744,fruit,0.42936310986723547,4.57,0.0001
CCX-744,potatoes,0.5548269495838616,4.09,0.1818
CCX-744,pie,0.5181463260029343,4.19,0.2727
CCX-744,potatoes,0.5181463260029343,4.09,0.2727
CCX-744,dairy,0.35247894466465646,4.09,0.0001
CDG-753,nuts,0.0001,4.3,0.0001
CDG-753,pepper,0.36751766413889886,4.14,0.0001
CDG-753,fruit,0.3575095774417192,4.57,0.0001
CDG-753,gravy,0.4772476834147984,3.48,0.125
