"SID","Semantic_Similarity_mean","Semantic_Similarity_std","Frequency_Value_mean","Frequency_Value_std","Phonological_Similarity_mean","Phonological_Similarity_std","#_of_Items","Switch_Method","Number_of_Switches","Cluster_Size_mean","Cluster_Size_std"
"072141573",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=1.0_rise=0.5_fall=1.0",13,1.64285714285714,0.894997434724405
"072141573",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=1.0_rise=0.8_fall=0.0",14,1.53333333333333,0.805536398239638
"072141573",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=1.0_rise=0.8_fall=0.2",13,1.64285714285714,0.894997434724405
"072141573",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=1.0_rise=0.8_fall=0.5",13,1.64285714285714,0.894997434724405
"072141573",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=1.0_rise=0.8_fall=0.8",13,1.64285714285714,0.894997434724405
"072141573",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=1.0_rise=0.8_fall=1.0",13,1.64285714285714,0.894997434724405
"072141573",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=1.0_rise=1.0_fall=0.0",14,1.53333333333333,0.805536398239638
"072141573",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=1.0_rise=1.0_fall=0.2",13,1.64285714285714,0.894997434724405
"072141573",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=1.0_rise=1.0_fall=0.5",13,1.64285714285714,0.894997434724405
"072141573",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=1.0_rise=1.0_fall=0.8",13,1.64285714285714,0.894997434724405
"072141573",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=1.0_rise=1.0_fall=1.0",13,1.64285714285714,0.894997434724405
"072141573",NA,NA,NA,NA,NA,NA,NA,"norms_associative",11,1.91666666666667,1.44096803881588
"072141573",NA,NA,NA,NA,NA,NA,NA,"norms_categorical",9,2.3,1.48660687473185
"072141573",NA,NA,NA,NA,NA,NA,NA,"simdrop",7,2.875,1.1659223816361
"566255711",0.485400917776807,0.142518904626625,4.02153846153846,0.547705002013647,0.140525,0.181877471866989,13,"delta_rise=0.0_fall=0.0",6,1.85714285714286,0.63887656499994
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=0.0_fall=0.2",5,2.16666666666667,1.06718737290547
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=0.0_fall=0.5",5,2.16666666666667,1.06718737290547
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=0.0_fall=0.8",4,2.6,1.85472369909914
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=0.0_fall=1.0",4,2.6,1.85472369909914
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=0.2_fall=0.0",6,1.85714285714286,0.63887656499994
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=0.2_fall=0.2",5,2.16666666666667,1.06718737290547
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=0.2_fall=0.5",5,2.16666666666667,1.06718737290547
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=0.2_fall=0.8",4,2.6,1.85472369909914
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=0.2_fall=1.0",4,2.6,1.85472369909914
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=0.5_fall=0.0",8,1.44444444444444,0.496903994999953
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=0.5_fall=0.2",8,1.44444444444444,0.496903994999953
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=0.5_fall=0.5",8,1.44444444444444,0.496903994999953
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=0.5_fall=0.8",7,1.625,0.992156741649222
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=0.5_fall=1.0",7,1.625,0.992156741649222
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=0.8_fall=0.0",8,1.44444444444444,0.496903994999953
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=0.8_fall=0.2",8,1.44444444444444,0.496903994999953
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=0.8_fall=0.5",8,1.44444444444444,0.496903994999953
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=0.8_fall=0.8",7,1.625,0.992156741649222
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=0.8_fall=1.0",7,1.625,0.992156741649222
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=1.0_fall=0.0",8,1.44444444444444,0.496903994999953
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=1.0_fall=0.2",8,1.44444444444444,0.496903994999953
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=1.0_fall=0.5",8,1.44444444444444,0.496903994999953
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=1.0_fall=0.8",7,1.625,0.992156741649222
"566255711",NA,NA,NA,NA,NA,NA,NA,"delta_rise=1.0_fall=1.0",7,1.625,0.992156741649222
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodal_alpha=0.0",2,4.33333333333333,1.24721912892465
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodal_alpha=0.1",3,3.25,0.433012701892219
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodal_alpha=0.2",2,4.33333333333333,1.88561808316413
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodal_alpha=0.3",3,3.25,1.08972473588517
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodal_alpha=0.4",2,4.33333333333333,1.69967317119759
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodal_alpha=0.5",2,4.33333333333333,1.69967317119759
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodal_alpha=0.6",2,4.33333333333333,1.69967317119759
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodal_alpha=0.7",3,3.25,1.29903810567666
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodal_alpha=0.8",3,3.25,1.29903810567666
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodal_alpha=0.9",4,2.6,0.8
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodal_alpha=1.0",4,2.6,0.8
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",7,1.625,0.695970545353753
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",7,1.625,0.695970545353753
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",6,1.85714285714286,1.35526185435788
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",6,1.85714285714286,1.35526185435788
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",7,1.625,0.695970545353753
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",7,1.625,0.695970545353753
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",6,1.85714285714286,1.35526185435788
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",6,1.85714285714286,1.35526185435788
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",7,1.625,0.695970545353753
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",7,1.625,0.695970545353753
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",6,1.85714285714286,1.35526185435788
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",6,1.85714285714286,1.35526185435788
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",9,1.3,0.458257569495584
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",9,1.3,0.458257569495584
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",9,1.3,0.458257569495584
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",9,1.3,0.458257569495584
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",8,1.44444444444444,0.955813918560292
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",6,1.85714285714286,0.832993127835043
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",5,2.16666666666667,1.46249406456535
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",5,2.16666666666667,1.46249406456535
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",4,2.6,1.95959179422654
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",4,2.6,1.95959179422654
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",7,1.625,0.695970545353753
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",6,1.85714285714286,1.35526185435788
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",6,1.85714285714286,1.35526185435788
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",8,1.44444444444444,0.496903994999953
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",7,1.625,0.992156741649222
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",7,1.625,0.992156741649222
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",6,1.85714285714286,1.35526185435788
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",6,1.85714285714286,1.35526185435788
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=1.0_fall=0.2",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=1.0_fall=0.5",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=1.0_fall=0.8",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.1_rise=1.0_fall=1.0",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.0_fall=0.0",5,2.16666666666667,1.46249406456535
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.0_fall=0.2",5,2.16666666666667,1.46249406456535
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.0_fall=0.5",4,2.6,1.95959179422654
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.0_fall=0.8",4,2.6,1.95959179422654
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.0_fall=1.0",4,2.6,1.95959179422654
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.2_fall=0.0",5,2.16666666666667,1.46249406456535
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.2_fall=0.2",5,2.16666666666667,1.46249406456535
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.2_fall=0.5",4,2.6,1.95959179422654
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.2_fall=0.8",4,2.6,1.95959179422654
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.2_fall=1.0",4,2.6,1.95959179422654
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.5_fall=0.0",7,1.625,0.992156741649222
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.5_fall=0.2",7,1.625,0.992156741649222
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.5_fall=0.5",6,1.85714285714286,1.35526185435788
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.5_fall=0.8",6,1.85714285714286,1.35526185435788
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.5_fall=1.0",6,1.85714285714286,1.35526185435788
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.8_fall=0.0",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.8_fall=0.2",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.8_fall=0.5",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.8_fall=0.8",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=0.8_fall=1.0",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=1.0_fall=0.0",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=1.0_fall=0.2",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=1.0_fall=0.5",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=1.0_fall=0.8",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.2_rise=1.0_fall=1.0",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.0_fall=0.0",6,1.85714285714286,1.12485826771597
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.0_fall=0.2",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.0_fall=0.5",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.0_fall=0.8",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.0_fall=1.0",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.2_fall=0.0",6,1.85714285714286,1.12485826771597
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.2_fall=0.2",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.2_fall=0.5",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.2_fall=0.8",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.2_fall=1.0",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.5_fall=0.0",6,1.85714285714286,1.12485826771597
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.5_fall=0.2",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.5_fall=0.5",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.5_fall=0.8",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.5_fall=1.0",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.8_fall=0.0",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.8_fall=0.2",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.8_fall=0.5",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.8_fall=0.8",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=0.8_fall=1.0",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=1.0_fall=0.0",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=1.0_fall=0.2",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=1.0_fall=0.5",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=1.0_fall=0.8",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.3_rise=1.0_fall=1.0",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.0_fall=0.0",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.0_fall=0.2",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.0_fall=0.5",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.0_fall=0.8",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.0_fall=1.0",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.2_fall=0.0",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.2_fall=0.2",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.2_fall=0.5",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.2_fall=0.8",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.2_fall=1.0",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.5_fall=0.0",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.5_fall=0.2",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.5_fall=0.5",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.5_fall=0.8",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.5_fall=1.0",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.8_fall=0.0",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.8_fall=0.2",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.8_fall=0.5",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.8_fall=0.8",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=0.8_fall=1.0",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=1.0_fall=0.0",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=1.0_fall=0.2",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=1.0_fall=0.5",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=1.0_fall=0.8",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.4_rise=1.0_fall=1.0",10,1.18181818181818,0.385694607919935
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.5_rise=0.0_fall=0.0",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.5_rise=0.0_fall=0.2",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.5_rise=0.0_fall=0.5",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.5_rise=0.0_fall=0.8",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.5_rise=0.0_fall=1.0",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.5_rise=0.2_fall=0.0",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.5_rise=0.2_fall=0.2",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.5_rise=0.2_fall=0.5",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.5_rise=0.2_fall=0.8",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.5_rise=0.2_fall=1.0",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.5_rise=0.5_fall=0.0",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.5_rise=0.5_fall=0.2",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.5_rise=0.5_fall=0.5",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.5_rise=0.5_fall=0.8",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.5_rise=0.5_fall=1.0",5,2.16666666666667,1.67497927018681
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.5_rise=0.8_fall=0.0",6,1.85714285714286,1.45686271816937
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.5_rise=0.8_fall=0.2",6,1.85714285714286,1.45686271816937
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.5_rise=0.8_fall=0.5",6,1.85714285714286,1.45686271816937
"566255711",NA,NA,NA,NA,NA,NA,NA,"multimodaldelta_alpha=0.5_rise=0.8_fall=0.8",6,1.85714285714286,1.45686271816937
