Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAM-666,dog,0.43058463528063795,5.1,0.0001
CAM-666,lizard,0.29679118705014507,3.63,0.0001
CAM-666,woman,0.21978158252575675,5.35,0.1667
CAM-666,goat,0.2549913285043113,4.02,0.0001
CAM-666,otter,0.26582572345657396,3.37,0.125
CAM-666,bear,0.21542563702341544,4.71,0.0001
CAM-666,firefly,0.18944323068880975,3.13,0.0001
CAM-666,fly,0.3171713198111997,4.75,0.3333
CAM-666,ant,0.24798014553872083,3.86,0.0001
CAM-666,bird,0.2817944457311783,4.63,0.0001
CAM-666,eagle,0.5051669748917873,4.13,0.0001
CAM-666,moose,0.30822203647075597,3.61,0.0001
CAM-666,deer,0.468630260342763,4.12,0.0001
CAM-666,mouse,0.3243427545643176,4.31,0.0001
CAM-666,duck,0.38178614866597393,4.21,0.0001
CAM-666,crow,0.3969688022304785,3.8,0.0001
CAM-666,frog,0.43834212660978433,3.89,0.25
CAM-666,tadpole,0.5209876015720444,2.51,0.0001
CAM-666,caterpillar,0.5432524792270622,3.38,0.375
CAM-666,butterfly,0.3602715061227024,3.93,0.25
CAM-666,moth,0.2707980892903852,3.5,0.0001
CAM-666,gorilla,0.29120497970757353,3.62,0.0001
CAM-666,monkey,0.38172727308763643,4.07,0.0001
CAM-666,horse,0.2937617133339987,4.76,0.0001
CAN-667,cat,0.0001,4.78,0.0001
CAN-667,lion,0.28690858896761173,4.25,0.0001
CAN-667,tiger,0.4064574722802311,4.3,0.25
CAN-667,dog,0.30657856711833764,5.1,0.25
CAN-667,mouse,0.3622555631210951,4.31,0.0001
CAN-667,sheep,0.2500334154807786,4.19,0.0001
CAN-667,horse,0.2180118649553191,4.76,0.0001
CAN-667,pig,0.2292497084510614,4.14,0.0001
CAN-667,goat,0.38847509522144863,4.02,0.0001
CAN-667,pony,0.1997298311011576,3.81,0.25
CAN-667,peacock,0.17467636607877246,3.44,0.2
CAN-667,bird,0.2814616777009964,4.63,0.0001
CAN-667,lion,0.2487149715482131,4.25,0.0001
CAN-667,lamb,0.323620681911189,4.02,0.25
CAN-667,elephant,0.2203905179834349,4.08,0.1429
CAN-667,chicken,0.20956033752649827,4.63,0.2857
CAN-667,rooster,0.41110710796847016,3.31,0.0001
CAP-671,zebra,0.0001,3.4,0.0001
CAP-671,elephant,0.46837041441150595,4.08,0.1429
CAP-671,lion,0.31298886624713096,4.25,0.4286
CAP-671,hippopotamus,0.3843857196636893,2.56,0.0001
CAP-671,bat,0.2861578549183572,4.3,0.0001
CAP-671,fish,0.1571473141602293,4.9,0.0001
CAP-671,shark,0.47475027397245917,4.1,0.0001
CAP-671,turtle,0.4310507677612454,3.91,0.0001
CAP-671,snake,0.3476153405306671,4.23,0.0001
CAP-671,dolphin,0.3244132087500631,3.67,0.0001
CAP-671,whale,0.3753837237739752,3.98,0.1667
CAP-671,chicken,0.29715732508617276,4.63,0.0001
CAP-671,cow,0.3666997947184737,4.14,0.2
CAP-671,horse,0.3905069968029442,4.76,0.0001
CAP-671,butterfly,0.1141183262383193,3.93,0.0001
CAP-671,bear,0.09065533124393543,4.71,0.1429
CAP-671,deer,0.21021764264825682,4.12,0.3333
CAP-671,tiger,0.3306571488332074,4.3,0.0001
CAP-671,stork,0.28502806663635116,2.88,0.125
CAQ-672,alligator,0.0001,3.32,0.0001
CAQ-672,jellyfish,0.4908607182145782,3.25,0.0001
CAQ-672,ostrich,0.4934562984019928,3.05,0.1429
CAQ-672,peacock,0.4143140133382439,3.44,0.0001
CAQ-672,bear,0.19828099075670114,4.71,0.0001
CAQ-672,tiger,0.09705162897468755,4.3,0.0001
CAQ-672,lion,0.4064574722802311,4.25,0.25
CAQ-672,gorilla,0.27479342510450766,3.62,0.0001
CAQ-672,monkey,0.38172727308763643,4.07,0.0001
CAQ-672,dog,0.2986123604850659,5.1,0.0001
CAQ-672,cat,0.43058463528063795,4.78,0.0001
CAQ-672,hyena,0.33418038727632604,2.8,0.0001
CAQ-672,snake,0.38453231651438236,4.23,0.0001
CAQ-672,fish,0.28985389116673377,4.9,0.0001
CAQ-672,bird,0.24791828617029366,4.63,0.0001
CAQ-672,rabbit,0.31296806749091277,4.05,0.2
CAQ-672,dolphin,0.34621400106061406,3.67,0.1667
CAQ-672,squirrel,0.3734222808872766,3.69,0.1667
CAQ-672,guinea,0.3687651403693666,4.06,0.0001
CAQ-672,mouse,0.24228780144015039,4.31,0.0001
CAQ-672,lizard,0.3089196168525008,3.63,0.0001
CAQ-672,crocodile,0.4099823196761925,3.49,0.125
CAR-673,elephant,0.0001,4.08,0.0001
CAR-673,zebra,0.46837041441150595,3.4,0.1429
CAR-673,tiger,0.43124282001776226,4.3,0.0001
CAR-673,lion,0.4064574722802311,4.25,0.25
CAR-673,leopard,0.4474323762177834,3.59,0.0001
CAR-673,dog,0.33248035558187794,5.1,0.0001
CAR-673,cat,0.43058463528063795,4.78,0.0001
CAR-673,mouse,0.42478587775533905,4.31,0.0001
CAR-673,rat,0.457531078526769,4.17,0.0001
CAR-673,ostrich,0.27631391912848946,3.05,0.0001
CAR-673,parakeet,0.410692346899882,2.48,0.0001
CAR-673,fish,0.26237500620044973,4.9,0.0001
CAR-673,mouse,0.29540741860465036,4.31,0.1667
CAR-673,guinea,0.24228780144015039,4.06,0.0001
CAR-673,rodents,0.28084834634775824,3.32,0.0001
CAR-673,zebra,0.6247634051323198,3.4,0.0001
CAR-673,horse,0.3679659331186207,4.76,0.0001
CAR-673,tiger,0.19940861525440245,4.3,0.0001
CAR-673,ostrich,0.25407134831689904,3.05,0.0001
CAR-673,elk,0.4196342347834734,3.49,0.0001
CAR-673,deer,0.5260594761394628,4.12,0.0001
CAR-673,antelope,0.5864414914060858,3.08,0.0001
CAS-674,cat,0.0001,4.78,0.0001
CAS-674,dog,0.43058463528063795,5.1,0.0001
CAS-674,fish,0.1893570737585073,4.9,0.0001
CAS-674,shark,0.47475027397245917,4.1,0.0001
CAS-674,dolphin,0.501087405108712,3.67,0.1667
CAS-674,shrimp,0.46209736845513905,3.79,0.0001
CAS-674,crab,0.5514054865141687,3.76,0.2
CAS-674,lobster,0.5219710257893126,3.65,0.0001
CAS-674,lizard,0.30050535390660715,3.63,0.0001
CAS-674,bear,0.13247341877318974,4.71,0.0001
CAS-674,lion,0.27691100038159777,4.25,0.0001
CAS-674,tiger,0.4064574722802311,4.3,0.25
CAS-674,eagle,0.38506903866320585,4.13,0.0001
CAS-674,falcon,0.43798249517750265,3.74,0.1667
CAS-674,raven,0.4597557145692557,3.79,0.3333
CAS-674,lizard,0.3632387466259267,3.63,0.1667
CAS-674,alligator,0.5124476288156122,3.32,0.0001
CAS-674,crocodile,0.587090120869065,3.49,0.0001
CAS-674,mammoth,0.3917455490092847,3.4,0.125
CAS-674,kangaroo,0.2938113490561852,3.5,0.0001
CAU-667,shark,0.0001,4.1,0.0001
CAU-667,fish,0.47475027397245917,4.9,0.0001
CAU-667,eel,0.41069898102289737,3.23,0.0001
CAU-667,penguin,0.29434300763108623,3.78,0.25
CAU-667,polar,0.39055919496113156,3.96,0.1429
CAU-667,dolphin,0.31290211983000393,3.67,0.1667
CAU-667,stallion,0.5880325022424137,3.24,0.4286
CAU-667,seal,0.21249310554651513,4.3,0.2857
CAU-667,tiger,0.2641256948569076,4.3,0.0001
CAU-667,bear,0.09705162897468755,4.71,0.0001
CAU-667,mule,0.18589024507649943,3.44,0.0001
CAU-667,deer,0.3065829849649023,4.12,0.0001
CAU-667,bat,0.19543667638076823,4.3,0.0001
CAU-667,foal,0.2947009909388678,2.83,0.0001
CAU-667,bear,0.3195629845867043,4.71,0.0001
CAU-667,primate,0.2052636895133395,3.14,0.0001
CAU-667,lion,0.15398602613941992,4.25,0.25
CAU-667,elephant,0.31298886624713096,4.08,0.4286
CAU-667,kangaroo,0.3095051437887457,3.5,0.0001
CAU-667,ostrich,0.29206397246036986,3.05,0.0001
CAU-667,rhinoceros,0.35254417919356595,2.85,0.0001
CAU-667,hippopotamus,0.5677726693928197,2.56,0.0001
CAU-667,stork,0.36060097068158214,2.88,0.0001
CAU-667,guinea,0.31369815393382194,4.06,0.125
CAU-667,fowl,0.43197502017206246,3.0,0.0001
CAU-667,zebra,0.37521219626821,3.4,0.0001
CAU-667,antelope,0.6888648187172437,3.08,0.0001
CAU-667,cow,0.3630303492203144,4.14,0.25
CAU-667,horse,0.3905069968029442,4.76,0.0001
CAU-667,pig,0.2292497084510614,4.14,0.0001
CAU-667,sheep,0.3852653790618552,4.19,0.0001
CAU-667,donkey,0.20756404777325332,3.62,0.0001
CAU-667,ox,0.35960331894967856,3.47,0.4
CAV-678,dog,0.0001,5.1,0.0001
CAV-678,cat,0.43058463528063795,4.78,0.0001
CAV-678,bird,0.24282097071788034,4.63,0.0001
CAV-678,elephant,0.26892296041810637,4.08,0.0001
CAV-678,kangaroo,0.3095051437887457,3.5,0.0001
CAV-678,leopard,0.4636129650928662,3.59,0.0001
CAV-678,lion,0.4474323762177834,4.25,0.0001
CAV-678,tiger,0.4064574722802311,4.3,0.25
CAV-678,bear,0.09705162897468755,4.71,0.0001
CAV-678,lizard,0.13247341877318974,3.63,0.0001
CAV-678,kangaroo,0.3312958310269103,3.5,0.0001
CAV-678,pelican,0.3388279631635467,3.07,0.0001
CAV-678,penguin,0.5260287390022335,3.78,0.5714
CAV-678,polar,0.39055919496113156,3.96,0.1429
CAV-678,grizzly,0.3464277580023327,3.28,0.1667
CAV-678,moose,0.48115477004319285,3.61,0.0001
CAV-678,turtle,0.3737324730237337,3.91,0.0001
CAV-678,stork,0.4706535393955945,2.88,0.0001
CAV-678,rhinoceros,0.4036456786337702,2.85,0.0001
CAV-678,parrot,0.3666993606628195,3.49,0.0001
CAV-678,parakeet,0.40451364195705897,2.48,0.1429
CAV-678,alligator,0.4897256751234933,3.32,0.1429
CAV-678,crocodile,0.587090120869065,3.49,0.0001
CAV-678,zebra,0.4570480489291313,3.4,0.0001
CAV-678,horse,0.3679659331186207,4.76,0.0001
CAV-678,rooster,0.30744243901909885,3.31,0.0001
CAV-678,chicken,0.41110710796847016,4.63,0.0001
CAV-678,pony,0.17264470098643914,3.81,0.0001
CAY-681,penguin,0.0001,3.78,0.0001
CAY-681,snake,0.22528688204758174,4.23,0.0001
CAY-681,elephant,0.33478237751912077,4.08,0.0001
CAY-681,zebra,0.46837041441150595,3.4,0.1429
CAY-681,dog,0.35817531902099764,5.1,0.0001
CAY-681,cat,0.43058463528063795,4.78,0.0001
CAY-681,gorilla,0.2989674894573445,3.62,0.0001
CAY-681,shrimp,0.38958523721070715,3.79,0.2
CAY-681,ape,0.3122475400263056,3.48,0.2
CAY-681,insect,0.333164460423068,3.76,0.0001
CAY-681,butterfly,0.3319277922317012,3.93,0.0001
CAY-681,ladybug,0.3906203780278572,2.67,0.0001
CAY-681,beetle,0.4737993432151195,3.53,0.0001
CAY-681,worm,0.4406639661116928,3.77,0.0001
CAY-681,ant,0.37762828582288155,3.86,0.0001
CAY-681,lizard,0.3427183080024657,3.63,0.1667
CAY-681,sloth,0.21587738561747194,3.1,0.0001
CAY-681,human,0.40992159771294423,5.35,0.0001
CAY-681,robin,0.07472579621957798,4.33,0.3333
CAY-681,cardinal,0.21505566069732274,3.9,0.375
CAY-681,bluebird,0.2308951372906668,2.91,0.0001
CBD-686,lion,0.0001,4.25,0.0001
CBD-686,tiger,0.4064574722802311,4.3,0.25
CBD-686,monkey,0.4147500401863602,4.07,0.0001
CBD-686,baboon,0.42487189043166307,2.73,0.0001
CBD-686,zebra,0.5807451450717911,3.4,0.0001
CBD-686,elephant,0.46837041441150595,4.08,0.1429
CBD-686,buffalo,0.29829060923115347,4.14,0.2857
CBD-686,polar,0.3418005395606243,3.96,0.1667
CBD-686,bear,0.20472841277084652,4.71,0.2
CBD-686,grizzly,0.3720022865899042,3.28,0.0001
CBD-686,duck,0.39371399108232974,4.21,0.0001
CBD-686,crocodile,0.511932092182263,3.49,0.125
CBD-686,alligator,0.587090120869065,3.32,0.0001
CBD-686,crocodile,0.587090120869065,3.49,0.0001
CBD-686,bear,0.2989717168179472,4.71,0.125
CBD-686,sheep,0.1571452577209308,4.19,0.0001
CBD-686,goat,0.36388954023661146,4.02,0.0001
CBD-686,cow,0.3522251565176796,4.14,0.0001
CBD-686,pony,0.2411153164627885,3.81,0.0001
CBD-686,horse,0.48352019114945155,4.76,0.0001
CBF-691,dog,0.0001,5.1,0.0001
CBF-691,cat,0.43058463528063795,4.78,0.0001
CBF-691,fish,0.17234283100969683,4.9,0.0001
CBF-691,elephant,0.26334690711821185,4.08,0.125
CBF-691,leopard,0.37273860534114567,3.59,0.1429
CBF-691,tiger,0.4155120344083014,4.3,0.0001
CBF-691,lion,0.4064574722802311,4.25,0.25
CBF-691,polar,0.1798542131972829,3.96,0.0001
CBF-691,turtle,0.23670614847971738,3.91,0.0001
CBF-691,penguin,0.2688225376199883,3.78,0.1429
CBF-691,zebra,0.4622581604916365,3.4,0.0001
CBF-691,mouse,0.27926954550130134,4.31,0.0001
CBF-691,squirrel,0.35416612643705747,3.69,0.0001
CBF-691,rabbit,0.45131473172060177,4.05,0.1667
CBF-691,coyote,0.39662033271149055,3.36,0.0001
CBF-691,deer,0.42907306475198115,4.12,0.0001
CBF-691,walrus,0.46602394477360765,2.98,0.1667
CBF-691,eel,0.49138470728475747,3.23,0.25
CBH-693,dog,0.0001,5.1,0.0001
CBH-693,cat,0.43058463528063795,4.78,0.0001
CBH-693,fish,0.17234283100969683,4.9,0.0001
CBH-693,jellyfish,0.4012094990596242,3.25,0.5
CBH-693,shark,0.45765237079769694,4.1,0.0001
CBH-693,kangaroo,0.4107458196455517,3.5,0.0001
CBH-693,camel,0.3188926739432145,3.64,0.1667
CBH-693,alligator,0.3266107900715852,3.32,0.1429
CBH-693,leopard,0.40296755232264525,3.59,0.1429
CBH-693,penguin,0.31300570116357607,3.78,0.1429
CBH-693,polar,0.39055919496113156,3.96,0.1429
CBH-693,bear,0.20472841277084652,4.71,0.2
CBH-693,antelope,0.21181334252328365,3.08,0.2857
CBH-693,sloth,0.2387000950436161,3.1,0.4286
CBH-693,lizard,0.21587738561747194,3.63,0.0001
CBH-693,stork,0.26299090018267934,2.88,0.25
CBH-693,bird,0.39726988496670357,4.63,0.0001
CBH-693,peacock,0.2814616777009964,3.44,0.0001
CBH-693,monkey,0.2953802702722865,4.07,0.0001
CBH-693,shrimp,0.362410478564249,3.79,0.0001
CBH-693,lion,0.28876946200841647,4.25,0.0001
CBH-693,tiger,0.4064574722802311,4.3,0.25
CBH-693,crocodile,0.40112301694417596,3.49,0.0001
CBJ-697,lion,0.0001,4.25,0.0001
CBJ-697,tiger,0.4064574722802311,4.3,0.25
CBJ-697,stork,0.28502806663635116,2.88,0.125
CBJ-697,monkey,0.2592123318096322,4.07,0.25
CBJ-697,parrot,0.44433769838469406,3.49,0.1429
CBJ-697,ferret,0.3924733743113178,3.01,0.0001
CBJ-697,cat,0.3274853738952406,4.78,0.2
CBJ-697,dog,0.43058463528063795,5.1,0.0001
CBJ-697,fish,0.1893570737585073,4.9,0.0001
CBJ-697,shrimp,0.513825569480876,3.79,0.0001
CBJ-697,squirrel,0.3567279913934245,3.69,0.0001
CBJ-697,zebra,0.4395867249219939,3.4,0.0001
CBJ-697,elephant,0.46837041441150595,4.08,0.1429
CBJ-697,jaguar,0.44299219892468755,3.51,0.0001
CBJ-697,leopard,0.600880708112827,3.59,0.0001
CBJ-697,rhinoceros,0.36347906757398096,2.85,0.0001
CBJ-697,bear,0.28482531520290477,4.71,0.2
CBJ-697,foal,0.3195629845867043,2.83,0.0001
CBJ-697,sloth,0.31070196439677145,3.1,0.0001
CBJ-697,beaver,0.04702556582807882,3.61,0.1667
CBJ-697,porcupine,0.3901220393402065,2.88,0.0001
CBJ-697,possum,0.36853646009381225,2.94,0.1111
CBJ-697,zebra,0.39094896366145815,3.4,0.0001
CBL-698,dog,0.0001,5.1,0.0001
CBL-698,terrier,0.42668062370143633,3.24,0.0001
CBL-698,cat,0.31604515504053365,4.78,0.0001
CBL-698,dog,0.43058463528063795,5.1,0.0001
CBL-698,bird,0.18302065109717647,4.63,0.0001
CBL-698,parakeet,0.36501410018810165,2.48,0.0001
CBL-698,pelican,0.5157875375889007,3.07,0.5714
CBL-698,parrot,0.4596648086631072,3.49,0.2857
CBL-698,pelican,0.4596648086631072,3.07,0.2857
CBL-698,fossil,0.4648372106403753,3.99,0.1429
CBL-698,foal,0.16252841465608558,2.83,0.0001
CBL-698,kangaroo,0.39045208915108465,3.5,0.0001
CBL-698,zebra,0.43804539690807054,3.4,0.0001
CBL-698,elephant,0.46837041441150595,4.08,0.1429
CBL-698,tiger,0.3847556623309203,4.3,0.0001
CBL-698,zebra,0.43124282001776226,3.4,0.0001
CBL-698,lice,0.6483868121379361,3.21,0.0001
CBL-698,insect,0.4531675703523992,3.76,0.0001
CBL-698,beetle,0.45449244518998544,3.53,0.0001
CBM-702,tiger,0.0001,4.3,0.0001
CBM-702,dolphin,0.3507706336347285,3.67,0.0001
CBM-702,lion,0.3362003321907714,4.25,0.5
CBM-702,penguin,0.1476281767576536,3.78,0.2857
CBM-702,stork,0.20600978384047364,2.88,0.0001
CBM-702,gull,0.38601657853362714,3.0,0.0001
CBM-702,pigeon,0.3917046939577017,3.61,0.0001
CBM-702,woodpecker,0.4811261670355129,2.82,0.0001
CBM-702,lizard,0.3353384724349957,3.63,0.0001
CBM-702,snake,0.43772121311682266,4.23,0.0001
CBM-702,snail,0.36742198489611666,3.67,0.75
CBM-702,goldfish,0.4996319749401459,3.28,0.0001
CBM-702,fish,0.44131487454794704,4.9,0.2857
CBM-702,dog,0.1893570737585073,5.1,0.0001
CBM-702,cat,0.43058463528063795,4.78,0.0001
CBM-702,mouse,0.42478587775533905,4.31,0.3333
CBM-702,snake,0.3321577318185618,4.23,0.0001
CBM-702,mouse,0.3321577318185618,4.31,0.0001
CBM-702,rabbit,0.4148942993839444,4.05,0.3333
CBM-702,reptile,0.27730490481891157,3.25,0.1667
CBM-702,polar,0.2144892651841691,3.96,0.1667
CBM-702,grizzly,0.3464277580023327,3.28,0.1667
CBM-702,bear,0.3720022865899042,4.71,0.0001
CBM-702,hedgehog,0.2534088868282012,3.25,0.0001
CBM-702,porcupine,0.5159152952801662,2.88,0.0001
CBM-702,fossil,0.4727085175557295,3.99,0.1111
CBP-707,cow,0.0001,4.14,0.0001
CBP-707,pig,0.3646627569813765,4.14,0.0001
CBP-707,dog,0.28525204199427345,5.1,0.0001
CBP-707,cat,0.43058463528063795,4.78,0.0001
CBP-707,fish,0.17234283100969683,4.9,0.1429
CBP-707,bird,0.24791828617029366,4.63,0.0001
CBP-707,horse,0.17153190005993335,4.76,0.0001
CBP-707,elephant,0.40512087694241994,4.08,0.0001
CBP-707,tiger,0.3847556623309203,4.3,0.0001
CBP-707,leopard,0.4155120344083014,3.59,0.0001
CBP-707,penguin,0.31300570116357607,3.78,0.1429
CBP-707,fish,0.2737264103141186,4.9,0.0001
CBP-707,shark,0.47475027397245917,4.1,0.0001
CBP-707,dolphin,0.501087405108712,3.67,0.1667
CBP-707,whale,0.3753837237739752,3.98,0.1667
CBP-707,ant,0.29470279176998315,3.86,0.0001
CBP-707,centipede,0.420121289545497,2.79,0.25
CBP-707,insect,0.3929609785767154,3.76,0.125
CBP-707,lizard,0.30326643459627745,3.63,0.25
CBP-707,snake,0.43772121311682266,4.23,0.0001
CBP-707,mouse,0.3321577318185618,4.31,0.0001
CBP-707,rat,0.457531078526769,4.17,0.3333
CBP-707,parrot,0.36761001648271585,3.49,0.1429
CBP-707,worm,0.2353581343104756,3.77,0.0001
CBP-707,elephant,0.1734587136451442,4.08,0.0001
CBP-707,monkey,0.32806859732047344,4.07,0.0001
CBP-707,gorilla,0.38172727308763643,3.62,0.0001
CBS-711,bear,0.0001,4.71,0.0001
CBS-711,tiger,0.09705162897468755,4.3,0.0001
CBS-711,rabbit,0.37806693126519497,4.05,0.0001
CBS-711,mouse,0.4148942993839444,4.31,0.3333
CBS-711,bird,0.31928014613284794,4.63,0.0001
CBS-711,tiger,0.2917272125490613,4.3,0.0001
CBS-711,dolphin,0.3507706336347285,3.67,0.0001
CBS-711,seal,0.19812774199010874,4.3,0.1667
CBS-711,horse,0.1237639871066828,4.76,0.0001
CBS-711,kangaroo,0.23156634088663253,3.5,0.0001
CBS-711,leopard,0.4636129650928662,3.59,0.0001
CBS-711,zebra,0.546618103558738,3.4,0.4
CBS-711,ostrich,0.5392753883563639,3.05,0.0001
CBS-711,rhinoceros,0.35254417919356595,2.85,0.0001
CBS-711,hippopotamus,0.5677726693928197,2.56,0.0001
CBS-711,whale,0.4523751570397698,3.98,0.0001
CBS-711,jaguar,0.4086189310867824,3.51,0.1667
CBS-711,dog,0.3418954391818406,5.1,0.1667
CBS-711,cat,0.43058463528063795,4.78,0.0001
CBS-711,monkey,0.383095564665211,4.07,0.0001
CBS-711,alligator,0.426892565659011,3.32,0.0001
CBS-711,crocodile,0.587090120869065,3.49,0.0001
CBS-711,parrot,0.38254117644934715,3.49,0.0001
CBW-715,horse,0.0001,4.76,0.0001
CBW-715,puppy,0.33982896221553593,4.0,0.0001
CBW-715,dog,0.4553792488886764,5.1,0.0001
CBW-715,pig,0.28525204199427345,4.14,0.0001
CBW-715,donkey,0.3246322388085412,3.62,0.0001
CBW-715,mule,0.40358581868594223,3.44,0.0001
CBW-715,goose,0.2581425327744522,3.84,0.25
CBW-715,duck,0.34326426302942004,4.21,0.0001
CBW-715,fish,0.43120486630837085,4.9,0.0001
CBW-715,leopard,0.27798014590257447,3.59,0.0001
CBW-715,lion,0.4474323762177834,4.25,0.0001
CBW-715,leopard,0.4474323762177834,3.59,0.0001
CBW-715,jaguar,0.600880708112827,3.51,0.0001
CBW-715,monkey,0.4011484567317227,4.07,0.0001
CBW-715,gorilla,0.38172727308763643,3.62,0.0001
CBW-715,ape,0.37962515401683694,3.48,0.0001
CBW-715,snake,0.36041619567380634,4.23,0.25
CBW-715,bee,0.23343738868914465,4.09,0.0001
CCB-720,zebra,0.0001,3.4,0.0001
CCB-720,tiger,0.43124282001776226,4.3,0.0001
CCB-720,lizard,0.3877860309031389,3.63,0.0001
CCB-720,snake,0.43772121311682266,4.23,0.0001
CCB-720,foal,0.38520622208446553,2.83,0.0001
CCB-720,shark,0.3985765451503347,4.1,0.0001
CCB-720,fish,0.47475027397245917,4.9,0.0001
CCB-720,bunny,0.23020129599950023,3.88,0.1429
CCB-720,dog,0.1874617037526476,5.1,0.0001
CCB-720,cat,0.43058463528063795,4.78,0.0001
CCB-720,mouse,0.42478587775533905,4.31,0.3333
CCB-720,gopher,0.13008716109143204,2.87,0.1667
CCB-720,leopard,0.14335441423009443,3.59,0.0001
CCC-721,dog,0.0001,5.1,0.0001
CCC-721,cat,0.43058463528063795,4.78,0.0001
CCC-721,lion,0.28690858896761173,4.25,0.0001
CCC-721,tiger,0.4064574722802311,4.3,0.25
CCC-721,zebra,0.43124282001776226,3.4,0.0001
CCC-721,chicken,0.3501287974988103,4.63,0.0001
CCC-721,fish,0.36653296505013533,4.9,0.0001
CCC-721,zebra,0.3429264266737453,3.4,0.0001
CCC-721,wolf,0.4232312453441702,4.35,0.25
CCC-721,mouse,0.34344879265449435,4.31,0.0001
CCC-721,otter,0.30267661106787114,3.37,0.125
CCC-721,beaver,0.2770971114381604,3.61,0.0001
CCC-721,duck,0.35058643112493515,4.21,0.0001
CCC-721,goose,0.34326426302942004,3.84,0.0001
CCC-721,bird,0.38150614201304833,4.63,0.0001
CCD-722,dog,0.0001,5.1,0.0001
CCD-722,cat,0.43058463528063795,4.78,0.0001
CCD-722,horse,0.1706140476406155,4.76,0.0001
CCD-722,frog,0.17655023089688926,3.89,0.0001
CCD-722,butterfly,0.3241800472530463,3.93,0.0001
CCD-722,cricket,0.22493258490068202,4.39,0.0001
CCD-722,spider,0.23012835653426467,4.25,0.1111
CCD-722,zebra,0.3927470963691593,3.4,0.1111
CCD-722,elephant,0.46837041441150595,4.08,0.1429
CCD-722,rhinoceros,0.3522112261013872,2.85,0.1429
CCD-722,hippopotamus,0.5677726693928197,2.56,0.0001
CCD-722,eagle,0.3836549375645262,4.13,0.0001
CCD-722,tiger,0.38506903866320585,4.3,0.0001
CCD-722,lion,0.4064574722802311,4.25,0.25
CCD-722,bear,0.27691100038159777,4.71,0.0001
CCD-722,polar,0.20472841277084652,3.96,0.2
CCD-722,dolphin,0.31290211983000393,3.67,0.1667
CCD-722,penguin,0.3955697906523806,3.78,0.2857
CCD-722,lizard,0.2183002569277399,3.63,0.2857
CCD-722,snake,0.43772121311682266,4.23,0.0001
CCD-722,spider,0.32609068251646867,4.25,0.1111
CCD-722,shark,0.37664417097647973,4.1,0.1111
CCD-722,primate,0.09399252933100433,3.14,0.0001
CCD-722,sloth,0.3244335661824884,3.1,0.0001
